Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.727897111598673e9""], [""1.727897111598796e9""]]","[[""1.727897111692264e9""], [""1.72789711165735e9""]]","[[0.02149], [0.0652]]","[[0.09359097480773926], [0.05855417251586914]]",0.09359097480773926,0.0010809898376464844,0.09467196464538574,"[0.014999999999999986, 0.0, 0.9930050000000001, 0.990625, 0.00353, 0.038239999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98929, 0.98594, 0.006425, 0.03831999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.994235, 0.98994, 0.014035000000000002, 0.04364, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003349999999998632, 0.00018499999999999073, 0.00147, 0.0007400000000000045, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008399999999999519, 0.00043999999999999595, 0.0014249999999999992, 0.0008200000000000082, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003375000000000017, 0.002630000000000021, 0.0009650000000000023, 0.0038599999999999954, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00033500000000008523, 0.00018499999999999073, 0.00147, 0.0007399999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008399999999999519, 0.00043999999999999595, 0.001425, 0.0008199999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.003375000000000017, 0.00262999999999991, 0.0009649999999999971, 0.0038600000000000023, 1.3877787807814457e-17, 0.00917]]","[[27], [26]]",27
29,"[[""1.727897111693477e9""], [""1.727897111693605e9""]]","[[""1.727897111770006e9""], [""1.727897111738333e9""]]","[[0.02149], [0.0665]]","[[0.07652902603149414], [0.04472804069519043]]",0.07652902603149414,0.0011260509490966797,0.07765507698059082,"[0.014999999999999986, 0.0, 0.9914749999999999, 0.98893, 0.004045, 0.039065, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9899100000000001, 0.9867, 0.006475, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9931049999999999, 0.98874, 0.013779999999999997, 0.044340000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0012150000000000771, 0.0009000000000000119, 0.0009550000000000001, 0.001564999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007699999999999374, 0.0005100000000000104, 0.0014750000000000006, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0025049999999998684, 0.0018299999999999983, 0.0012199999999999971, 0.003160000000000003, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.001214999999999855, 0.0009000000000000119, 0.0009550000000000001, 0.0015650000000000039, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007700000000000484, 0.0005100000000000104, 0.0014749999999999997, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0025050000000000905, 0.0018299999999999983, 0.0012200000000000023, 0.003159999999999996, 1.3877787807814457e-17, 0.00917]]","[[28], [27]]",28
30,"[[""1.727897111771273e9""], [""1.727897111771385e9""]]","[[""1.727897111838247e9""], [""1.727897111817445e9""]]","[[0.0215], [0.06101]]","[[0.06697416305541992], [0.04606008529663086]]",0.06697416305541992,0.0013289451599121094,0.06830310821533203,"[0.014999999999999986, 0.0, 0.9904600000000001, 0.987815, 0.00472, 0.03959, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9907499999999998, 0.9876999999999999, 0.00634, 0.037545, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9912450000000002, 0.986715, 0.013810000000000003, 0.04551499999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0018199999999999328, 0.0014049999999999896, 0.00027999999999999987, 0.0020900000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005700000000001815, 0.00048000000000003595, 0.00134, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0013350000000001971, 0.0008350000000000302, 0.0011900000000000036, 0.0019849999999999937, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0018200000000001548, 0.0014049999999999896, 0.00027999999999999987, 0.0020900000000000016, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005699999999998484, 0.00047999999999992493, 0.00134, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001334999999999864, 0.0008350000000000302, 0.0011899999999999966, 0.0019850000000000076, 1.3877787807814457e-17, 0.00917]]","[[29], [28]]",29
31,"[[""1.727897111839771e9""], [""1.727897111839918e9""]]","[[""1.727897111917213e9""], [""1.727897111897496e9""]]","[[0.02195], [0.06223]]","[[0.07744193077087402], [0.057578086853027344]]",0.07744193077087402,0.0012559890747070312,0.07869791984558105,"[0.014999999999999986, 0.0, 0.9901449999999999, 0.987485, 0.005385, 0.03968, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917450000000001, 0.9888550000000002, 0.005995, 0.03716, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9891049999999999, 0.98433, 0.014044999999999997, 0.04687500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0020650000000000945, 0.001635000000000053, 0.0003849999999999999, 0.0021800000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.0003049999999998887, 0.0009949999999999994, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 0.00012000000000000899, 0.0009549999999999975, 0.0006250000000000075, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0020649999999999835, 0.001634999999999942, 0.0003849999999999999, 0.0021800000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00030500000000011074, 0.0009950000000000002, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 0.00012000000000000899, 0.0009550000000000027, 0.0006249999999999936, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",30
32,"[[""1.727897111918617e9""], [""1.727897111918729e9""]]","[[""1.727897111992203e9""], [""1.727897111969154e9""]]","[[0.02147], [0.06526]]","[[0.07358598709106445], [0.050424814224243164]]",0.07358598709106445,0.0010750293731689453,0.0746610164642334,"[0.014999999999999986, 0.0, 0.9905400000000001, 0.987935, 0.00591, 0.03934, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927600000000001, 0.9900249999999999, 0.005474999999999999, 0.036789999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987085, 0.9820549999999999, 0.014385, 0.04815, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0019099999999999673, 0.001534999999999953, 0.0009099999999999994, 0.0018400000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 2.5000000000052758e-5, 0.00047500000000000146, 0.0007099999999999954, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008550000000000502, 0.0008650000000001157, 0.000615000000000001, 0.0006500000000000047, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0019100000000000783, 0.001534999999999953, 0.0009100000000000002, 0.0018400000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 2.4999999999941735e-5, 0.00047499999999999886, 0.0007100000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008549999999999391, 0.0008649999999998936, 0.0006149999999999992, 0.0006499999999999978, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",31
33,"[[""1.727897111993422e9""], [""1.727897111993534e9""]]","[[""1.727897112067436e9""], [""1.727897112057242e9""]]","[[0.0227], [0.06308]]","[[0.07401394844055176], [0.06370782852172852]]",0.07401394844055176,0.0010519027709960938,0.07506585121154785,"[0.014999999999999986, 0.0, 0.9915349999999999, 0.98905, 0.0062050000000000004, 0.03868, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9936499999999999, 0.9910199999999999, 0.004870000000000001, 0.03648, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.985495, 0.9802400000000001, 0.014754999999999999, 0.049115, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0013850000000000806, 0.0011299999999999644, 0.0012049999999999995, 0.0011800000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006499999999999284, 0.00032999999999994145, 0.00013000000000000077, 0.00102, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0015450000000000186, 0.0013299999999999423, 0.0002449999999999987, 0.0016149999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0013849999999999696, 0.0011299999999999644, 0.0012050000000000003, 0.0011800000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006500000000000394, 0.0003300000000000525, 0.00012999999999999904, 0.00102, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0015450000000000186, 0.0013300000000001644, 0.0002450000000000004, 0.0016149999999999984, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",32
34,"[[""1.727897112068623e9""], [""1.727897112068728e9""]]","[[""1.727897112138e9""], [""1.727897112127347e9""]]","[[0.02244], [0.06457]]","[[0.06937694549560547], [0.058619022369384766]]",0.06937694549560547,0.0009970664978027344,0.0703740119934082,"[0.014999999999999986, 0.0, 0.99291, 0.990575, 0.006265, 0.037855, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99426, 0.9916900000000001, 0.00431, 0.036285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98453, 0.979115, 0.01508, 0.049665, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 0.0004950000000000232, 0.0012650000000000005, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001040000000000041, 0.000660000000000105, 0.0006899999999999996, 0.0012150000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0018700000000000383, 0.001495000000000024, 8.000000000000021e-5, 0.0021650000000000003, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 0.0004950000000000232, 0.0012649999999999996, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010399999999999299, 0.0006599999999998829, 0.0006900000000000005, 0.0012150000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0018700000000000383, 0.001494999999999913, 8.000000000000021e-5, 0.0021650000000000003, 1.3877787807814457e-17, 0.00917]]","[[33], [32]]",33
35,"[[""1.727897112139262e9""], [""1.727897112139372e9""]]","[[""1.727897112223109e9""], [""1.727897112187258e9""]]","[[0.02323], [0.06381]]","[[0.0838470458984375], [0.047885894775390625]]",0.0838470458984375,0.0012929439544677734,0.08513998985290527,"[0.014999999999999986, 0.0, 0.99437, 0.99219, 0.006105, 0.03702, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9944849999999998, 0.991905, 0.003895, 0.036255, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9842300000000002, 0.97873, 0.015354999999999997, 0.049795, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 0.00019000000000002348, 0.001105, 0.0004799999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001274999999999804, 0.0009050000000000447, 0.001105, 0.001245000000000003, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0018299999999998873, 0.0013699999999999823, 0.00035500000000000115, 0.0022949999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 0.00019000000000002348, 0.001105, 0.00048000000000000126, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012750000000001371, 0.0009049999999999336, 0.001105, 0.0012449999999999961, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0018300000000001093, 0.0013699999999999823, 0.0003549999999999977, 0.0022949999999999984, 1.3877787807814457e-17, 0.00917]]","[[34], [33]]",34
36,"[[""1.727897112224551e9""], [""1.72789711222466e9""]]","[[""1.727897112305181e9""], [""1.727897112257224e9""]]","[[0.02252], [0.06382]]","[[0.08063006401062012], [0.03256416320800781]]",0.08063006401062012,0.0010268688201904297,0.08165693283081055,"[0.014999999999999986, 0.0, 0.9956400000000001, 0.993595, 0.0058, 0.03633, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9942550000000001, 0.9916149999999999, 0.0036850000000000003, 0.03642, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9845349999999998, 0.9790350000000001, 0.015545, 0.049545, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009700000000000264, 0.0007949999999999902, 0.0008000000000000004, 0.0011700000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012950000000001571, 0.0009849999999999026, 0.0013150000000000002, 0.0010799999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0015050000000002006, 0.0010349999999998971, 0.0005450000000000003, 0.002044999999999998, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009699999999999154, 0.0007949999999999902, 0.0007999999999999995, 0.0011699999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001294999999999935, 0.0009850000000001247, 0.0013149999999999998, 0.0010799999999999976, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0015049999999998676, 0.0010350000000001192, 0.0005450000000000003, 0.002044999999999998, 1.3877787807814457e-17, 0.00917]]","[[35], [34]]",35
37,"[[""1.727897112306357e9""], [""1.727897112306457e9""]]","[[""1.727897112377242e9""], [""1.727897112347163e9""]]","[[0.0216], [0.06538]]","[[0.07088518142700195], [0.04070591926574707]]",0.07088518142700195,0.001130819320678711,0.07201600074768066,"[0.014999999999999986, 0.0, 0.99649, 0.99453, 0.005405000000000001, 0.035894999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.993605, 0.9908600000000001, 0.00371, 0.036754999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9853000000000001, 0.9798649999999999, 0.015645, 0.049015, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0014499999999999513, 0.0011800000000000699, 0.0004049999999999991, 0.0016049999999999953, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010749999999999371, 0.0008700000000000374, 0.0012900000000000003, 0.0007449999999999957, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010099999999999554, 0.0006050000000000777, 0.0006449999999999997, 0.0015149999999999955, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0014500000000000624, 0.0011799999999999589, 0.00040500000000000085, 0.0016050000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010750000000000481, 0.0008699999999999264, 0.00129, 0.0007450000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010100000000000664, 0.0006049999999998557, 0.0006449999999999997, 0.0015150000000000025, 1.3877787807814457e-17, 0.00917]]","[[36], [35]]",36
38,"[[""1.727897112378513e9""], [""1.727897112378619e9""]]","[[""1.727897112455049e9""], [""1.727897112436964e9""]]","[[0.02061], [0.06222]]","[[0.07653594017028809], [0.05834507942199707]]",0.07653594017028809,0.0010330677032470703,0.07756900787353516,"[0.014999999999999986, 0.0, 0.9967949999999999, 0.99488, 0.00499, 0.035785000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99264, 0.989765, 0.00395, 0.037215, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.986325, 0.981005, 0.01565, 0.048345, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0016049999999998565, 0.0012900000000000134, 9.999999999999593e-6, 0.0017150000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006399999999999739, 0.0005650000000000377, 0.0010500000000000006, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00017500000000003624, 0.0006499999999999978, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0016050000000000786, 0.0012900000000000134, 1.000000000000046e-5, 0.0017149999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006400000000000849, 0.0005650000000000377, 0.0010499999999999997, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00017500000000003624, 0.0006500000000000013, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917]]","[[37], [36]]",37
39,"[[""1.727897112456339e9""], [""1.727897112456452e9""]]","[[""1.727897112522048e9""], [""1.727897112502226e9""]]","[[0.0204], [0.06421]]","[[0.06570911407470703], [0.045774221420288086]]",0.06570911407470703,0.0010440349578857422,0.06675314903259277,"[0.014999999999999986, 0.0, 0.99655, 0.9946149999999999, 0.004619999999999999, 0.035995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915250000000001, 0.988515, 0.004359999999999999, 0.037724999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98742, 0.9822500000000001, 0.015569999999999997, 0.04764, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0014200000000000879, 0.0011249999999999316, 0.00037999999999999926, 0.0015049999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 0.00013499999999999623, 0.0006399999999999991, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 0.000180000000000069, 0.0005700000000000045, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0014199999999999768, 0.0011250000000000426, 0.000380000000000001, 0.0015049999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 0.00013499999999999623, 0.0006400000000000008, 0.00022499999999999604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 0.00017999999999995797, 0.0005699999999999976, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",38
40,"[[""1.727897112523228e9""], [""1.72789711252333e9""]]","[[""1.727897112592538e9""], [""1.727897112569646e9""]]","[[0.02096], [0.06115]]","[[0.06931018829345703], [0.046315908432006836]]",0.06931018829345703,0.001100778579711914,0.07041096687316895,"[0.014999999999999986, 0.0, 0.995865, 0.993865, 0.004350000000000001, 0.036455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99047, 0.98734, 0.004850000000000002, 0.038200000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98843, 0.98341, 0.015420000000000003, 0.047029999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009850000000000136, 0.0007549999999999502, 0.0006500000000000004, 0.0010450000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000500000000000056, 0.00031999999999998696, 0.0001500000000000017, 0.0006999999999999923, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00045000000000006146, 0.00043000000000004146, 0.00041999999999999676, 0.0004699999999999982, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009850000000000136, 0.0007549999999999502, 0.0006499999999999995, 0.0010449999999999973, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004999999999999449, 0.00031999999999998696, 0.00014999999999999823, 0.0007000000000000062, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00044999999999995044, 0.00043000000000004146, 0.0004200000000000037, 0.00047000000000000514, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",39
41,"[[""1.727897112593781e9""], [""1.727897112593884e9""]]","[[""1.727897112670258e9""], [""1.727897112647347e9""]]","[[0.02045], [0.06363]]","[[0.07647705078125], [0.053462982177734375]]",0.07647705078125,0.0011968612670898438,0.07767391204833984,"[0.014999999999999986, 0.0, 0.99491, 0.9928150000000001, 0.004205, 0.037059999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9896650000000001, 0.9864449999999999, 0.0053349999999999995, 0.03856, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98922, 0.984335, 0.015220000000000001, 0.04657, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00040999999999991044, 0.00027500000000013625, 0.0007950000000000006, 0.00043999999999999595, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009749999999998371, 0.0007050000000000667, 0.00033500000000000023, 0.0010600000000000054, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007099999999999884, 0.0005549999999999722, 0.0002199999999999997, 0.0009300000000000003, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00041000000000002146, 0.0002749999999999142, 0.0007949999999999997, 0.0004400000000000029, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009750000000001702, 0.0007049999999999557, 0.00033499999999999936, 0.0010599999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007099999999999884, 0.0005550000000000832, 0.00022000000000000144, 0.0009300000000000003, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",40
42,"[[""1.727897112671598e9""], [""1.727897112671714e9""]]","[[""1.727897112749196e9""], [""1.727897112726424e9""]]","[[0.02068], [0.06009]]","[[0.07759809494018555], [0.05470991134643555]]",0.07759809494018555,0.0010988712310791016,0.07869696617126465,"[0.014999999999999986, 0.0, 0.993905, 0.991705, 0.004205, 0.037675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9892399999999999, 0.985985, 0.005720000000000001, 0.038725, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9897299999999999, 0.98494, 0.015009999999999999, 0.046305, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 0.00019500000000005624, 0.0007950000000000006, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012600000000001499, 0.0009550000000000392, 0.0007199999999999993, 0.001224999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008399999999998409, 0.0005900000000000905, 1.0000000000001327e-5, 0.0011950000000000016, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 0.00019499999999994522, 0.0007949999999999997, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012599999999999278, 0.0009550000000000392, 0.000720000000000001, 0.0012250000000000039, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008400000000000629, 0.0005899999999999794, 9.999999999999593e-6, 0.0011950000000000016, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",41
43,"[[""1.727897112750539e9""], [""1.727897112750651e9""]]","[[""1.7278971128243e9""], [""1.727897112788425e9""]]","[[0.02013], [0.06077]]","[[0.073760986328125], [0.037774085998535156]]",0.073760986328125,0.0010800361633300781,0.07484102249145508,"[0.014999999999999986, 0.0, 0.9930300000000001, 0.9907349999999999, 0.00432, 0.0382, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989265, 0.98603, 0.00595, 0.038675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9899400000000002, 0.985205, 0.014814999999999998, 0.04624, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006399999999999739, 0.0005650000000000377, 0.00068, 0.0006999999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0012950000000000461, 0.0010100000000000664, 0.0009499999999999995, 0.0011749999999999955, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008500000000001284, 0.0005549999999999722, 0.00018499999999999767, 0.0012600000000000042, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006400000000000849, 0.0005649999999999267, 0.00068, 0.0006999999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.001294999999999935, 0.0010099999999999554, 0.0009500000000000003, 0.0011750000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008499999999997954, 0.0005549999999999722, 0.00018500000000000114, 0.0012599999999999972, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",42
44,"[[""1.727897112825538e9""], [""1.727897112825649e9""]]","[[""1.727897112907973e9""], [""1.727897112887132e9""]]","[[0.02039], [0.0595]]","[[0.08243513107299805], [0.061482906341552734]]",0.08243513107299805,0.0012578964233398438,0.08369302749633789,"[0.014999999999999986, 0.0, 0.992435, 0.9900599999999999, 0.00452, 0.038535, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9897250000000001, 0.9865400000000001, 0.006, 0.038425, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9898649999999999, 0.985125, 0.014655, 0.04635, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009250000000000647, 0.0007700000000000484, 0.0004799999999999995, 0.0010350000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010849999999998916, 0.0008599999999999719, 0.001, 0.0009250000000000022, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007749999999998591, 0.0004750000000000032, 0.0003449999999999998, 0.0011500000000000052, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009249999999999536, 0.0007699999999999374, 0.0004800000000000004, 0.0010350000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010850000000001137, 0.0008600000000000829, 0.001, 0.0009250000000000022, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007750000000000812, 0.0004750000000000032, 0.0003449999999999998, 0.0011499999999999982, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",43
