Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156480684251e9""], [""1.730156480684367e9""]]","[[""1.730156480785903e9""], [""1.730156480821159e9""]]","[[0.03354], [0.05539]]","[[0.10165190696716309], [0.13679194450378418]]",0.13679194450378418,0.00026917457580566406,0.13706111907958984,"[0.014999999999999986, 0.0, 0.9936900000000001, 0.991415, 0.0051, 0.03765999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99194, 0.98902, 0.00502, 0.037309999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879650000000002, 0.9829399999999999, 0.014894999999999999, 0.047479999999999994, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.499999999996174e-5, 9.99999999999994e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.0000000000040004e-5, 2.0000000000000052e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 9.99999999995449e-6, 0.00010499999999999919, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.500000000007276e-5, 0.00010000000000000026, 0.00015999999999999348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.0000000000040004e-5, 2.0000000000000052e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.0000000000065512e-5, 0.00010500000000000093, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [41]]",43
45,"[[""1.730156480821623e9""], [""1.730156480821745e9""]]","[[""1.730156480926166e9""], [""1.730156480964032e9""]]","[[0.03839], [0.05597]]","[[0.10454297065734863], [0.142287015914917]]",0.142287015914917,0.00025010108947753906,0.14253711700439453,"[0.014999999999999986, 0.0, 0.993705, 0.99144, 0.00513, 0.03763000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9920350000000001, 0.9891249999999999, 0.004975, 0.03727, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878649999999999, 0.9828250000000001, 0.014904999999999998, 0.047555, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.999999999999449e-5, 0.0001299999999999999, 0.00012999999999999123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000015277, 7.499999999993623e-5, 2.499999999999985e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 4.999999999921734e-6, 9.499999999999786e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.999999999999449e-5, 0.0001299999999999999, 0.00013000000000001205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 7.500000000004725e-5, 2.499999999999985e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 5.000000000032756e-6, 9.500000000000133e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [42]]",44
46,"[[""1.730156480964475e9""], [""1.730156480964603e9""]]","[[""1.730156481066318e9""], [""1.730156481116058e9""]]","[[0.03658], [0.05539]]","[[0.10184311866760254], [0.15145516395568848]]",0.15145516395568848,0.0002868175506591797,0.15174198150634766,"[0.014999999999999986, 0.0, 0.993765, 0.991515, 0.005129999999999999, 0.03758499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992035, 0.989125, 0.0049499999999999995, 0.037285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877950000000001, 0.9827450000000001, 0.014935, 0.04760500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 0.00013000000000000077, 8.500000000000868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.500000000004725e-5, 4.99999999999997e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 6.500000000000082e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 0.00012999999999999904, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.499999999993623e-5, 5.0000000000000565e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 6.499999999999909e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917]]","[[41], [43]]",45
47,"[[""1.73015648111652e9""], [""1.73015648111665e9""]]","[[""1.73015648122574e9""], [""1.730156481263659e9""]]","[[0.03883], [0.05548]]","[[0.10922002792358398], [0.14700889587402344]]",0.14700889587402344,0.00024700164794921875,0.14725589752197266,"[0.014999999999999986, 0.0, 0.99386, 0.991615, 0.005105, 0.03753000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919649999999999, 0.98905, 0.004940000000000001, 0.037335, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877649999999999, 0.9827049999999999, 0.014974999999999999, 0.047619999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 0.00010500000000000006, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999984521e-5, 5.999999999994898e-5, 6.0000000000001025e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 2.499999999999898e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 0.00010500000000000006, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000017828e-5, 6.0000000000060005e-5, 5.999999999999929e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.4999999999941735e-5, 2.5000000000000716e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917]]","[[42], [44]]",46
48,"[[""1.730156481264078e9""], [""1.730156481264192e9""]]","[[""1.730156481386069e9""], [""1.730156481400957e9""]]","[[0.03862], [0.05502]]","[[0.12199115753173828], [0.1367650032043457]]",0.1367650032043457,0.0002238750457763672,0.13698887825012207,"[0.014999999999999986, 0.0, 0.99395, 0.9917200000000002, 0.00506, 0.037485, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918500000000001, 0.9889200000000001, 0.0049450000000000015, 0.037419999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987765, 0.9827049999999999, 0.015005, 0.0476, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 6.000000000000016e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 5.500000000000123e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000000725e-5, 5.000000000001531e-6, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 6.000000000000016e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999986347e-5, 5.4999999999998626e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.4999999999896225e-5, 4.999999999999796e-6, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917]]","[[43], [45]]",47
49,"[[""1.730156481401354e9""], [""1.730156481401487e9""]]","[[""1.730156481505991e9""], [""1.730156481553753e9""]]","[[0.03234], [0.05557]]","[[0.10463690757751465], [0.1522657871246338]]",0.1522657871246338,0.00023317337036132812,0.15249896049499512,"[0.014999999999999986, 0.0, 0.9940150000000001, 0.9917999999999999, 0.0050100000000000006, 0.037445, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917349999999999, 0.9887849999999999, 0.00496, 0.037500000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878000000000001, 0.9827450000000001, 0.015030000000000002, 0.047564999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.99999999995449e-6, 9.999999999999593e-6, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 4.0000000000000105e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999941735e-5, 2.9999999999998778e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.0000000000065512e-5, 1.000000000000046e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.0000000000000105e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.5000000000052758e-5, 3.0000000000002247e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [46]]",48
50,"[[""1.730156481554184e9""], [""1.730156481554296e9""]]","[[""1.73015648165103e9""], [""1.730156481695783e9""]]","[[0.04254], [0.05586]]","[[0.09684610366821289], [0.14148688316345215]]",0.14148688316345215,0.00024318695068359375,0.14173007011413574,"[0.014999999999999986, 0.0, 0.99406, 0.99185, 0.0049700000000000005, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99164, 0.988675, 0.00498, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98785, 0.9828049999999999, 0.015045, 0.04752, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 3.0000000000000512e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 4.49999999999999e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [47]]",49
51,"[[""1.730156481696199e9""], [""1.730156481696318e9""]]","[[""1.730156481784001e9""], [""1.730156481835975e9""]]","[[0.03172], [0.0553]]","[[0.08780217170715332], [0.13965702056884766]]",0.13965702056884766,0.0002510547637939453,0.1399080753326416,"[0.014999999999999986, 0.0, 0.9940699999999999, 0.9918600000000001, 0.004945000000000001, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915800000000001, 0.98861, 0.005, 0.037595, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879, 0.9828600000000001, 0.015044999999999998, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 3.0000000000085514e-5, 5.500000000000036e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 0.0, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.5000000000001636e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.999999999997449e-5, 5.4999999999999494e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 0.0, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.4999999999998166e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [48]]",50
52,"[[""1.730156481836402e9""], [""1.73015648183652e9""]]","[[""1.730156481933798e9""], [""1.730156482016215e9""]]","[[0.03885], [0.08134]]","[[0.0973961353302002], [0.17969512939453125]]",0.17969512939453125,0.0002429485321044922,0.17993807792663574,"[0.014999999999999986, 0.0, 0.99405, 0.9918399999999999, 0.00494, 0.037445000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915649999999999, 0.98859, 0.005015, 0.03760499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98794, 0.98291, 0.015035, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 6.000000000000016e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.0000000000085514e-5, 1.4999999999999389e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 3.500000000000031e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 6.000000000000016e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999997449e-5, 1.5000000000000256e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.0000000000065512e-5, 3.500000000000031e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [49]]",51
53,"[[""1.730156482016628e9""], [""1.73015648201674e9""]]","[[""1.730156482126026e9""], [""1.730156482155833e9""]]","[[0.03839], [0.05527]]","[[0.10939788818359375], [0.13909292221069336]]",0.13909292221069336,0.00023794174194335938,0.13933086395263672,"[0.014999999999999986, 0.0, 0.9940150000000001, 0.9917949999999999, 0.004945, 0.037474999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99158, 0.98861, 0.005024999999999999, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879649999999999, 0.9829350000000001, 0.015019999999999999, 0.047445, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 5.4999999999999494e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 2.5000000000000716e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.5000000000098268e-5, 2.000000000000092e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 5.500000000000036e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 2.499999999999898e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 1.4999999999876223e-5, 1.9999999999999185e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [50]]",52
54,"[[""1.730156482156243e9""], [""1.730156482156371e9""]]","[[""1.730156482251187e9""], [""1.730156482295729e9""]]","[[0.04197], [0.05471]]","[[0.09494400024414062], [0.1393578052520752]]",0.1393578052520752,0.00024008750915527344,0.13959789276123047,"[0.014999999999999986, 0.0, 0.993975, 0.9917500000000001, 0.004955000000000001, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916200000000001, 0.98866, 0.005025, 0.037555, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879650000000001, 0.9829399999999999, 0.015005000000000001, 0.047450000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 4.500000000000077e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.999999999990898e-5, 4.999999999999796e-6, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 4.4999999999999034e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 5.000000000001531e-6, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [51]]",53
55,"[[""1.730156482296144e9""], [""1.730156482296251e9""]]","[[""1.730156482406008e9""], [""1.730156482435881e9""]]","[[0.03743], [0.05509]]","[[0.1098639965057373], [0.13962984085083008]]",0.13962984085083008,0.00025010108947753906,0.13987994194030762,"[0.014999999999999986, 0.0, 0.99393, 0.991715, 0.005105, 0.037419999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915499999999999, 0.98863, 0.004875, 0.037425, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023399999999999983, 0.988455, 0.9833599999999999, 0.01508, 0.047799999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 0.00010500000000000006, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.999999999996898e-5, 0.0001250000000000001, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006829999999999998, 0.0004750000000000032, 0.00042000000000008697, 8.000000000000021e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 0.00010500000000000006, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 7.999999999996898e-5, 0.0001250000000000001, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006830000000000001, 0.0004750000000000032, 0.0004199999999998649, 8.000000000000021e-5, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917]]","[[50], [52]]",54
56,"[[""1.730156482436303e9""], [""1.730156482436428e9""]]","[[""1.730156482538131e9""], [""1.730156482575889e9""]]","[[0.03624], [0.0541]]","[[0.10182809829711914], [0.13946104049682617]]",0.13946104049682617,0.0002567768096923828,0.13971781730651855,"[0.014999999999999986, 0.001955, 0.994065, 0.9918950000000001, 0.005155, 0.03735, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.0034449999999999984, 0.9919749999999999, 0.9890450000000001, 0.004815, 0.03764, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.006604999999999998, 0.989685, 0.9845200000000001, 0.01526, 0.048215, 0.014999999999999986, -1.734723475976807e-18]","[[1.3877787807814457e-17, 0.007215, 0.00017500000000003624, 0.0002249999999999197, 0.00015499999999999976, 0.0001500000000000043, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.005724999999999998, 0.0004550000000000942, 0.0004749999999998922, 0.00018500000000000027, 0.00014000000000000123, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.002564999999999998, 0.0008150000000000102, 0.0006799999999999029, 0.00026000000000000155, 0.0007150000000000004, 1.3877787807814457e-17, 0.009169999999999998], [1.3877787807814457e-17, 0.007214999999999999, 0.00017499999999992522, 0.00022500000000003073, 0.00015499999999999976, 0.00014999999999999736, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.005725000000000001, 0.0004549999999999832, 0.0004750000000001142, 0.00018500000000000027, 0.00014000000000000123, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008150000000000102, 0.0006800000000000139, 0.0002599999999999998, 0.0007150000000000004, 1.3877787807814457e-17, 0.009170000000000001]]","[[51], [53]]",55
57,"[[""1.730156482576317e9""], [""1.730156482576493e9""]]","[[""1.730156482685901e9""], [""1.730156482715935e9""]]","[[0.04294], [0.05427]]","[[0.10958385467529297], [0.13944196701049805]]",0.13944196701049805,0.00024509429931640625,0.13968706130981445,"[0.014999999999999986, 0.006299999999999998, 0.994835, 0.9926149999999999, 0.0050349999999999995, 0.03769, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.007775000000000002, 0.9931150000000001, 0.990115, 0.005115, 0.037995, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.009169999999999998, 0.9910300000000001, 0.98593, 0.015205, 0.048015, 0.014999999999999986, 1.734723475976807e-18]","[[1.3877787807814457e-17, 0.0028699999999999984, 0.0005849999999999467, 0.0005950000000001232, 3.500000000000031e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0013950000000000021, 0.0007149999999999102, 0.0006650000000000267, 0.00011500000000000052, 0.0004950000000000024, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00020999999999993246, 0.00014999999999998348, 0.00020500000000000032, 0.0005149999999999946, 1.3877787807814457e-17, 0.009170000000000001], [1.3877787807814457e-17, 0.002870000000000001, 0.0005850000000000577, 0.0005949999999999012, 3.499999999999944e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.001394999999999997, 0.0007150000000001322, 0.0006649999999999157, 0.00011499999999999965, 0.0004950000000000024, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021000000000004349, 0.00014999999999998348, 0.00020500000000000032, 0.0005150000000000016, 1.3877787807814457e-17, 0.009169999999999998]]","[[52], [54]]",56
58,"[[""1.730156482716364e9""], [""1.730156482716503e9""]]","[[""1.730156482812721e9""], [""1.730156482845746e9""]]","[[0.03586], [0.05405]]","[[0.09635710716247559], [0.1292431354522705]]",0.1292431354522705,0.0002410411834716797,0.1294841766357422,"[0.014999999999999986, 0.009170000000000001, 0.99594, 0.99363, 0.0049250000000000006, 0.038079999999999996, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.009169999999999998, 0.9942699999999999, 0.9912449999999999, 0.0054199999999999995, 0.03789, 0.014999999999999986, 5.000000000000664e-6, 0.014999999999999986, 0.009169999999999998, 0.991825, 0.9868750000000001, 0.014875, 0.047299999999999995, 0.014999999999999986, 5.000000000000664e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00035999999999991594, 0.00026999999999999247, 7.500000000000041e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.000000000012552e-5, 4.999999999921734e-6, 0.00042000000000000023, 0.00039000000000000146, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.0004650000000000487, 0.0001250000000000001, 0.00019999999999999185, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00036000000000002697, 0.00026999999999999247, 7.499999999999955e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 5.000000000032756e-6, 0.00041999999999999937, 0.00039000000000000146, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005550000000000832, 0.0004649999999999377, 0.0001250000000000001, 0.00020000000000000573, 1.3877787807814457e-17, 0.009165]]","[[53], [55]]",57
59,"[[""1.730156482846163e9""], [""1.730156482846277e9""]]","[[""1.730156482945964e9""], [""1.730156482988799e9""]]","[[0.03533], [0.05407]]","[[0.09980106353759766], [0.14252209663391113]]",0.14252209663391113,0.00024199485778808594,0.14276409149169922,"[0.014999999999999986, 0.009169999999999996, 0.99662, 0.9943000000000001, 0.004875, 0.037885, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.009169999999999998, 0.9949400000000002, 0.9919600000000001, 0.00532, 0.037455, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.009169999999999998, 0.99213, 0.98724, 0.014690000000000002, 0.046790000000000005, 0.014999999999999986, 0.004475]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00033999999999989594, 0.00043000000000004146, 0.0001250000000000001, 0.00038499999999999646, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004300000000001525, 0.00046000000000001595, 0.00031999999999999997, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.00046000000000001595, 0.00031000000000000125, 0.0007100000000000023, 1.3877787807814457e-17, 0.0046949999999999995], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00034000000000000696, 0.00042999999999993044, 0.0001250000000000001, 0.0003850000000000034, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004299999999998194, 0.00045999999999990493, 0.00031999999999999997, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.00046000000000001595, 0.0003099999999999978, 0.0007099999999999954, 1.3877787807814457e-17, 0.0046949999999999995]]","[[54], [56]]",58
