Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729367302567659e9""], [""1.729367302567777e9""]]","[[""1.729367302641181e9""], [""1.729367302676372e9""]]","[[0.02045], [0.05491]]","[[0.07352209091186523], [0.10859513282775879]]",0.10859513282775879,0.0010600090026855469,0.10965514183044434,"[0.014999999999999986, 0.0, 0.993685, 0.991415, 0.005050000000000001, 0.037675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918250000000001, 0.98889, 0.00507, 0.03739, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880850000000001, 0.983075, 0.014895, 0.047405, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.499999999991623e-5, 4.99999999999997e-5, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 3.0000000000085514e-5, 6.999999999999975e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.500000000007276e-5, 0.00010500000000000093, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.500000000002725e-5, 5.0000000000000565e-5, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 6.999999999999975e-5, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.499999999996174e-5, 0.00010499999999999919, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [41]]",42
45,"[[""1.729367302677627e9""], [""1.729367302677741e9""]]","[[""1.729367302754309e9""], [""1.729367302786481e9""]]","[[0.02056], [0.05503]]","[[0.07668185234069824], [0.10873985290527344]]",0.10873985290527344,0.0011692047119140625,0.1099090576171875,"[0.014999999999999986, 0.0, 0.9936999999999999, 0.99143, 0.005085, 0.037654999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919199999999999, 0.988995, 0.005025, 0.037335, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98799, 0.982965, 0.0149, 0.04747, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 8.5e-5, 0.0001550000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.499999999996174e-5, 2.499999999999985e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 9.99999999999994e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 8.5e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.500000000007276e-5, 2.499999999999985e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 9.99999999999994e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [42]]",43
46,"[[""1.729367302787831e9""], [""1.729367302787938e9""]]","[[""1.729367302871718e9""], [""1.729367302896378e9""]]","[[0.02046], [0.05485]]","[[0.08388686180114746], [0.10843992233276367]]",0.10843992233276367,0.0014278888702392578,0.10986781120300293,"[0.014999999999999986, 0.0, 0.99376, 0.9915, 0.0051, 0.037599999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99194, 0.9890249999999999, 0.004985, 0.037335, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878849999999999, 0.98285, 0.014925, 0.04752999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.999999999992898e-5, 9.99999999999994e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 1.5000000000000256e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 0.0, 7.500000000000041e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 4.0000000000040004e-5, 0.00010000000000000026, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 1.5000000000000256e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 7.499999999999868e-5, 2.999999999998837e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [43]]",44
47,"[[""1.72936730289804e9""], [""1.729367302898175e9""]]","[[""1.729367302979393e9""], [""1.729367303006294e9""]]","[[0.02155], [0.0538]]","[[0.08135294914245605], [0.10811901092529297]]",0.10811901092529297,0.0010449886322021484,0.10916399955749512,"[0.014999999999999986, 0.0, 0.99385, 0.991605, 0.005084999999999999, 0.037545, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919049999999999, 0.98899, 0.004955, 0.037365, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987815, 0.9827650000000001, 0.014965, 0.047575000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 8.500000000000087e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 4.49999999999999e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 3.4999999999998574e-5, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 8.499999999999914e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 4.49999999999999e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.500000000016378e-5, 3.500000000000031e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [44]]",45
48,"[[""1.729367303007522e9""], [""1.729367303007633e9""]]","[[""1.729367303091963e9""], [""1.729367303116613e9""]]","[[0.02164], [0.05335]]","[[0.08444094657897949], [0.10897994041442871]]",0.10897994041442871,0.00139617919921875,0.11037611961364746,"[0.014999999999999986, 0.0, 0.99394, 0.99171, 0.005050000000000001, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99184, 0.9889100000000001, 0.0049499999999999995, 0.037419999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98778, 0.9827199999999999, 0.015, 0.047595, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.99999999999997e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 4.99999999999997e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 0.0, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.0000000000000565e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 5.0000000000000565e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 0.0, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [45]]",46
49,"[[""1.729367303118205e9""], [""1.729367303118306e9""]]","[[""1.729367303201441e9""], [""1.729367303226351e9""]]","[[0.02154], [0.05319]]","[[0.0832359790802002], [0.10804510116577148]]",0.10804510116577148,0.0011260509490966797,0.10917115211486816,"[0.014999999999999986, 0.0, 0.994015, 0.9917950000000001, 0.00502, 0.03745, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99176, 0.9888199999999999, 0.004955000000000002, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877800000000001, 0.98272, 0.015030000000000002, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 4.5000000000001636e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 2.9999999999998778e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 2.0000000000000052e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.4999999999998166e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 3.0000000000002247e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [46]]",47
50,"[[""1.729367303227658e9""], [""1.729367303227764e9""]]","[[""1.729367303301443e9""], [""1.729367303336696e9""]]","[[0.0216], [0.05358]]","[[0.07378506660461426], [0.1089320182800293]]",0.1089320182800293,0.0014011859893798828,0.11033320426940918,"[0.014999999999999986, 0.0, 0.9940600000000002, 0.99185, 0.00499, 0.03742, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99169, 0.9887349999999999, 0.004964999999999999, 0.03753, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987805, 0.9827499999999999, 0.015044999999999998, 0.047560000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.0000000000020002e-5, 9.999999999999593e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 3.4999999999998574e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000131024e-5, 4.5000000000001636e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999981796e-5, 2.0000000000020002e-5, 1.000000000000046e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 3.5000000000001176e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 4.4999999999998166e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [47]]",48
51,"[[""1.729367303338298e9""], [""1.729367303338416e9""]]","[[""1.72936730343209e9""], [""1.729367303446622e9""]]","[[0.02227], [0.05377]]","[[0.09379196166992188], [0.10820579528808594]]",0.10820579528808594,0.0010790824890136719,0.10928487777709961,"[0.014999999999999986, 0.0, 0.9940749999999999, 0.991865, 0.0049700000000000005, 0.03742, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991635, 0.9886699999999999, 0.00498, 0.037565, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878499999999999, 0.9828, 0.015045, 0.047525, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 3.0000000000000512e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 4.49999999999999e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 2.9999999999999645e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 4.49999999999999e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [48]]",49
52,"[[""1.729367303447888e9""], [""1.729367303447986e9""]]","[[""1.729367303521332e9""], [""1.729367303556321e9""]]","[[0.02159], [0.05344]]","[[0.07344412803649902], [0.10833501815795898]]",0.10833501815795898,0.0010800361633300781,0.10941505432128906,"[0.014999999999999986, 0.0, 0.994055, 0.9918399999999998, 0.00496, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916099999999999, 0.9886400000000001, 0.0049949999999999994, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878950000000001, 0.982855, 0.015039999999999998, 0.047490000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.9999999999797957e-5, 4.0000000000000105e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 1.999999999990898e-5, 4.999999999999796e-6, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 4.000000000000184e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000131024e-5, 4.0000000000000105e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 5.000000000000664e-6, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 3.999999999999837e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[48], [49]]",50
53,"[[""1.72936730355758e9""], [""1.729367303557695e9""]]","[[""1.729367303639349e9""], [""1.729367303666408e9""]]","[[0.02147], [0.0538]]","[[0.08176898956298828], [0.10871315002441406]]",0.10871315002441406,0.0012600421905517578,0.10997319221496582,"[0.014999999999999986, 0.0, 0.99402, 0.991805, 0.004955, 0.03746000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916100000000001, 0.9886450000000001, 0.005010000000000002, 0.037565, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987935, 0.9829, 0.015025, 0.047465, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999941735e-5, 9.999999999997858e-6, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.499999999999898e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.5000000000052758e-5, 1.0000000000002195e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.5000000000000716e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [50]]",51
54,"[[""1.729367303667845e9""], [""1.729367303667952e9""]]","[[""1.729367303746637e9""], [""1.72936730376848e9""]]","[[0.02126], [0.0538]]","[[0.07879209518432617], [0.10052800178527832]]",0.10052800178527832,0.0013170242309570312,0.10184502601623535,"[0.014999999999999986, 0.0, 0.99398, 0.991755, 0.004965000000000001, 0.037489999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916349999999999, 0.9886699999999999, 0.00502, 0.03754999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879549999999999, 0.9829249999999999, 0.015009999999999999, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 3.500000000000031e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 1.0000000000001327e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 3.499999999999944e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 9.99999999995449e-6, 2.0000000000000052e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 9.999999999999593e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [51]]",52
55,"[[""1.729367303769971e9""], [""1.729367303770067e9""]]","[[""1.72936730386143e9""], [""1.729367303886453e9""]]","[[0.02231], [0.05491]]","[[0.09145903587341309], [0.11638593673706055]]",0.11638593673706055,0.0011019706726074219,0.11748790740966797,"[0.014999999999999986, 0.0, 0.9939300000000001, 0.9917199999999999, 0.005105, 0.037419999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915400000000001, 0.9886199999999999, 0.004875, 0.037435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023250000000000007, 0.9884500000000002, 0.983355, 0.015080000000000003, 0.04779, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 0.00010500000000000006, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 7.999999999996898e-5, 0.0001250000000000001, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006845, 0.0004799999999998139, 0.0004250000000000087, 7.999999999999674e-5, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.00010500000000000006, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 8.000000000008001e-5, 0.0001250000000000001, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006844999999999999, 0.000480000000000147, 0.0004250000000000087, 8.000000000000368e-5, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917]]","[[51], [52]]",53
56,"[[""1.729367303887743e9""], [""1.729367303887867e9""]]","[[""1.729367303984688e9""], [""1.729367303996443e9""]]","[[0.02155], [0.05346]]","[[0.09694504737854004], [0.10857605934143066]]",0.10857605934143066,0.001071929931640625,0.10964798927307129,"[0.014999999999999986, 0.001955, 0.994065, 0.9918950000000001, 0.00515, 0.037355000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.003454999999999998, 0.991955, 0.9890200000000001, 0.00482, 0.03766, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006594999999999998, 0.9896999999999999, 0.98453, 0.01526, 0.048205, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.007215, 0.00017500000000003624, 0.0002249999999999197, 0.00014999999999999996, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005714999999999998, 0.0004750000000000032, 0.0004899999999998794, 0.0001799999999999996, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025749999999999983, 0.0008100000000000884, 0.0006800000000000139, 0.00026000000000000155, 0.0007050000000000042, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007214999999999999, 0.00017499999999992522, 0.00022500000000003073, 0.00014999999999999996, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005715000000000001, 0.0004750000000000032, 0.0004900000000001015, 0.00018000000000000047, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.002575000000000001, 0.0008099999999998664, 0.0006800000000000139, 0.0002599999999999998, 0.0007049999999999973, 1.3877787807814457e-17, 0.00917]]","[[52], [53]]",54
57,"[[""1.729367303997697e9""], [""1.729367303997796e9""]]","[[""1.729367304071299e9""], [""1.729367304106378e9""]]","[[0.02139], [0.05322]]","[[0.07360196113586426], [0.1085820198059082]]",0.1085820198059082,0.0010960102081298828,0.10967803001403809,"[0.014999999999999986, 0.006299999999999998, 0.994835, 0.9926149999999999, 0.00503, 0.037695, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007780000000000004, 0.9931000000000001, 0.990085, 0.005125, 0.038009999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.009170000000000001, 0.99105, 0.985955, 0.015204999999999996, 0.048, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.0028699999999999984, 0.0005849999999999467, 0.0005950000000001232, 3.0000000000000512e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.001390000000000004, 0.0007199999999999429, 0.0006650000000000267, 0.0001250000000000001, 0.0005100000000000035, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.00014499999999995072, 0.0002050000000000038, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.002870000000000001, 0.0005850000000000577, 0.0005949999999999012, 2.9999999999999645e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013899999999999954, 0.0007200000000000539, 0.0006650000000000267, 0.0001250000000000001, 0.0005099999999999966, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00019999999999997797, 0.00014500000000006175, 0.00020499999999999685, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917]]","[[53], [54]]",55
58,"[[""1.729367304107659e9""], [""1.72936730410777e9""]]","[[""1.729367304201385e9""], [""1.729367304216123e9""]]","[[0.02359], [0.05336]]","[[0.09372591972351074], [0.1083531379699707]]",0.1083531379699707,0.0013837814331054688,0.10973691940307617,"[0.014999999999999986, 0.009170000000000001, 0.9959399999999999, 0.99363, 0.004914999999999999, 0.038084999999999994, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.9942499999999999, 0.9912199999999999, 0.005435000000000001, 0.0379, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009170000000000001, 0.99185, 0.9868999999999999, 0.014875000000000003, 0.04728500000000001, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00036000000000002697, 0.00026999999999999247, 8.499999999999914e-5, 0.0005850000000000091, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 8.000000000019103e-5, 1.1102230246251565e-16, 0.0004349999999999996, 0.0003999999999999976, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005600000000000049, 0.0004699999999998594, 0.00012500000000000358, 0.00021500000000000685, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00035999999999991594, 0.00026999999999999247, 8.500000000000087e-5, 0.0005849999999999952, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.999999999985796e-5, 1.1102230246251565e-16, 0.0004350000000000005, 0.0004000000000000045, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005600000000000049, 0.00047000000000008146, 0.00012499999999999664, 0.00021499999999999297, 1.3877787807814457e-17, 0.009165]]","[[54], [55]]",56
59,"[[""1.729367304217675e9""], [""1.729367304217785e9""]]","[[""1.72936730430242e9""], [""1.729367304326202e9""]]","[[0.0215], [0.05368]]","[[0.08474493026733398], [0.10841703414916992]]",0.10841703414916992,0.0013761520385742188,0.10979318618774414,"[0.014999999999999986, 0.009169999999999996, 0.9966200000000001, 0.994305, 0.004855, 0.03789, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.9949250000000001, 0.99194, 0.00533, 0.037454999999999995, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009170000000000001, 0.9921500000000001, 0.98726, 0.014695, 0.04678499999999999, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00034000000000000696, 0.0004250000000000087, 0.00014500000000000016, 0.00039000000000000146, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004250000000000087, 0.00046000000000001595, 0.00033000000000000043, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006200000000000649, 0.00047000000000008146, 0.0003049999999999997, 0.0007149999999999934, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00033999999999989594, 0.0004250000000000087, 0.00014500000000000016, 0.00039000000000000146, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004249999999998977, 0.00045999999999990493, 0.00032999999999999956, 4.500000000000337e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006199999999999539, 0.00046999999999997044, 0.0003049999999999997, 0.0007150000000000073, 1.3877787807814457e-17, 0.004699999999999999]]","[[55], [56]]",57
