Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.728334132916488e9""], [""1.728334132916587e9""]]","[[""1.728334133013475e9""], [""1.728334133032109e9""]]","[[0.03554], [0.05403]]","[[0.09698700904846191], [0.11552190780639648]]",0.11552190780639648,0.0021500587463378906,0.11767196655273438,"[0.014999999999999986, 0.00917, 0.996865, 0.99464, 0.00492, 0.03722, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.995145, 0.99224, 0.004854999999999999, 0.03697500000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99155, 0.9865799999999998, 0.014790000000000001, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00021999999999999797, 8.000000000000021e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003149999999999542, 0.000260000000000038, 0.0001449999999999993, 0.0005250000000000046, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.00027999999999983594, 0.00021000000000000185, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00021999999999999797, 8.000000000000021e-5, 0.00027999999999999553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00031500000000006523, 0.000260000000000038, 0.00014500000000000103, 0.0005249999999999908, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.000280000000000169, 0.00020999999999999838, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[57], [56]]",59
61,"[[""1.72833413303444e9""], [""1.728334133034538e9""]]","[[""1.728334133122465e9""], [""1.728334133142295e9""]]","[[0.03491], [0.0536]]","[[0.08802485466003418], [0.1077568531036377]]",0.1077568531036377,0.002432107925415039,0.11018896102905273,"[0.014999999999999986, 0.00917, 0.9968149999999999, 0.9946149999999999, 0.0049949999999999994, 0.037204999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.994985, 0.992085, 0.0048000000000000004, 0.03711999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910249999999999, 0.9859950000000001, 0.014929999999999999, 0.04728, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.499999999984521e-5, 7.499999999993623e-5, 4.999999999999796e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00010500000000002174, 0.00020000000000000052, 0.00037999999999999146, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.499999999989072e-5, 7.500000000004725e-5, 6.999999999999888e-5, 0.00022000000000000491, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.500000000004725e-5, 5.000000000000664e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00015500000000001624, 0.00010500000000002174, 0.00019999999999999966, 0.00038000000000000533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000011276e-5, 7.499999999993623e-5, 7.000000000000062e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.0]]","[[58], [57]]",60
62,"[[""1.728334133144907e9""], [""1.728334133145012e9""]]","[[""1.728334133243375e9""], [""1.728334133255496e9""]]","[[0.03551], [0.05381]]","[[0.09846806526184082], [0.11048412322998047]]",0.11048412322998047,0.0023338794708251953,0.11281800270080566,"[0.014999999999999986, 0.00917, 0.9967600000000001, 0.994565, 0.005060000000000001, 0.037315, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99481, 0.9918949999999999, 0.0048400000000000006, 0.037360000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990605, 0.9855200000000001, 0.015054999999999999, 0.04766499999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000131024e-5, 4.999999999921734e-6, 5.999999999999929e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999999449e-5, 1.4999999999876223e-5, 0.00016000000000000042, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00013499999999999623, 8.999999999992347e-5, 5.500000000000123e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.999999999990898e-5, 5.000000000032756e-6, 6.0000000000001025e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999999449e-5, 1.5000000000098268e-5, 0.00015999999999999955, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00013499999999999623, 9.00000000000345e-5, 5.4999999999999494e-5, 0.00016499999999999154, 1.3877787807814457e-17, 0.0]]","[[59], [58]]",61
63,"[[""1.728334133258011e9""], [""1.728334133258131e9""]]","[[""1.728334133338427e9""], [""1.728334133372447e9""]]","[[0.03545], [0.05422]]","[[0.08041596412658691], [0.11431598663330078]]",0.11431598663330078,0.0022110939025878906,0.11652708053588867,"[0.014999999999999986, 0.00917, 0.99673, 0.9945299999999999, 0.0051, 0.037425, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9946649999999999, 0.99173, 0.004895, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990375, 0.98527, 0.015140000000000002, 0.04791000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 3.0000000000085514e-5, 9.99999999999994e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 4.0000000000040004e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002449999999999397, 0.00017000000000000348, 0.00013999999999999777, 0.0004099999999999937, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 2.999999999986347e-5, 0.00010000000000000026, 7.499999999999868e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 4.0000000000040004e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024500000000005073, 0.00017000000000000348, 0.00014000000000000297, 0.0004100000000000076, 1.3877787807814457e-17, 0.0]]","[[60], [59]]",62
64,"[[""1.72833413337486e9""], [""1.728334133374959e9""]]","[[""1.728334133458295e9""], [""1.72833413349236e9""]]","[[0.03563], [0.05434]]","[[0.08343505859375], [0.117401123046875]]",0.117401123046875,0.002301931381225586,0.11970305442810059,"[0.014999999999999986, 0.00917, 0.9967199999999999, 0.9945150000000001, 0.005094999999999999, 0.037475, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99458, 0.99163, 0.00494, 0.037655, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9903599999999999, 0.985245, 0.015164999999999998, 0.047959999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.0000000000065512e-5, 3.4999999999896225e-5, 9.500000000000133e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 5.999999999994898e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002500000000000835, 0.00017499999999992522, 0.00016500000000000195, 0.0004600000000000021, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.99999999995449e-6, 3.500000000011827e-5, 9.499999999999873e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 6.0000000000060005e-5, 6.000000000000016e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024999999999986144, 0.00017500000000003624, 0.00016499999999999848, 0.00045999999999999514, 1.3877787807814457e-17, 0.0]]","[[61], [60]]",63
65,"[[""1.728334133494874e9""], [""1.728334133494988e9""]]","[[""1.728334133583263e9""], [""1.728334133609027e9""]]","[[0.03526], [0.05383]]","[[0.08838891983032227], [0.11403894424438477]]",0.11403894424438477,0.0022962093353271484,0.11633515357971191,"[0.014999999999999986, 0.00917, 0.99672, 0.9945149999999999, 0.0050550000000000005, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99455, 0.9915900000000001, 0.00496, 0.03766, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990495, 0.9853999999999999, 0.015135000000000003, 0.047850000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 1.5000000000098268e-5, 5.4999999999999494e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.999999999994898e-5, 4.999999999988347e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019499999999994522, 0.000140000000000029, 0.00013499999999999797, 0.00034999999999999615, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 1.4999999999876223e-5, 5.500000000000036e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.0000000000060005e-5, 5.0000000000105516e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019500000000005624, 0.00013999999999991797, 0.00013500000000000317, 0.0003500000000000031, 1.3877787807814457e-17, 0.0]]","[[62], [61]]",64
66,"[[""1.728334133611497e9""], [""1.728334133611601e9""]]","[[""1.728334133713094e9""], [""1.728334133717327e9""]]","[[0.03541], [0.05416]]","[[0.10159707069396973], [0.10572600364685059]]",0.10572600364685059,0.002263784408569336,0.10798978805541992,"[0.014999999999999986, 0.00917, 0.996715, 0.9945, 0.005015, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9945550000000001, 0.991595, 0.004975, 0.037605, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9907050000000001, 0.98564, 0.015084999999999998, 0.04767, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 0.0, 1.4999999999999389e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.499999999996174e-5, 3.500000000000725e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.00000000000145e-5, 8.500000000000174e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 0.0, 1.5000000000000256e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.500000000007276e-5, 3.500000000000725e-5, 2.499999999999985e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.00000000000145e-5, 8.499999999999827e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0]]","[[63], [62]]",65
67,"[[""1.728334133719771e9""], [""1.728334133719866e9""]]","[[""1.728334133804613e9""], [""1.728334133826159e9""]]","[[0.03518], [0.05476]]","[[0.08484220504760742], [0.1062929630279541]]",0.1062929630279541,0.0023059844970703125,0.10859894752502441,"[0.014999999999999986, 0.00917, 0.9966900000000001, 0.9944750000000001, 0.004975, 0.037465, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99458, 0.99162, 0.0049949999999999994, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99092, 0.98588, 0.015020000000000002, 0.047490000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000131024e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 1.999999999999745e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.999999999990898e-5, 1.4999999999876223e-5, 2.499999999999985e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 9.99999999995449e-6, 5.000000000000664e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0, 0.0, 2.0000000000002655e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0]]","[[64], [63]]",66
68,"[[""1.72833413382864e9""], [""1.728334133828737e9""]]","[[""1.728334133918576e9""], [""1.728334133932426e9""]]","[[0.03575], [0.0552]]","[[0.0899360179901123], [0.10368895530700684]]",0.10368895530700684,0.0021970272064208984,0.10588598251342773,"[0.014999999999999986, 0.00917, 0.996655, 0.994425, 0.004954999999999999, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9945949999999999, 0.9916399999999999, 0.005015, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910699999999999, 0.98606, 0.014969999999999999, 0.047369999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 1.4999999999987246e-5, 4.4999999999999034e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000143778e-6, 1.1102230246251565e-16, 1.4999999999999389e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.999999999990347e-5, 4.999999999999449e-5, 2.9999999999998778e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 1.4999999999987246e-5, 4.500000000000077e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 1.1102230246251565e-16, 1.5000000000000256e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.000000000012552e-5, 4.999999999999449e-5, 3.0000000000000512e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0]]","[[65], [64]]",67
69,"[[""1.728334133934794e9""], [""1.728334133934897e9""]]","[[""1.728334134021248e9""], [""1.72833413404624e9""]]","[[0.03552], [0.05447]]","[[0.08645415306091309], [0.1113431453704834]]",0.1113431453704834,0.002157926559448242,0.11350107192993164,"[0.014999999999999986, 0.00917, 0.9966049999999999, 0.99437, 0.004945, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9946050000000002, 0.9916450000000001, 0.005045, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911500000000001, 0.98614, 0.014939999999999998, 0.047314999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 4.999999999810711e-6, 9.99999999995449e-6, 5.4999999999999494e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000143778e-6, 1.5000000000098268e-5, 4.49999999999999e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010000000000010001, 7.00000000000145e-5, 5.9999999999997555e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 5.000000000143778e-6, 1.0000000000065512e-5, 5.500000000000036e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999810711e-6, 1.4999999999876223e-5, 4.49999999999999e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999987796e-5, 7.00000000000145e-5, 6.0000000000001025e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.0]]","[[66], [65]]",68
70,"[[""1.728334134048565e9""], [""1.728334134048662e9""]]","[[""1.728334134146388e9""], [""1.72833413416231e9""]]","[[0.03523], [0.05507]]","[[0.0978231430053711], [0.1136479377746582]]",0.1136479377746582,0.002254009246826172,0.11590194702148438,"[0.014999999999999986, 0.00917, 0.9965650000000001, 0.9943200000000001, 0.004960000000000001, 0.03755, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9946149999999998, 0.99165, 0.0050550000000000005, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911449999999999, 0.986145, 0.014935, 0.047330000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999876223e-5, 1.1102230246251565e-16, 4.000000000000097e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999810711e-6, 1.0000000000065512e-5, 5.4999999999999494e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 6.500000000009276e-5, 6.500000000000082e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.5000000000098268e-5, 1.1102230246251565e-16, 3.999999999999924e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000143778e-6, 9.99999999995449e-6, 5.500000000000036e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 6.499999999998174e-5, 6.499999999999909e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0]]","[[67], [66]]",69
71,"[[""1.728334134164736e9""], [""1.72833413416484e9""]]","[[""1.728334134248309e9""], [""1.728334134267491e9""]]","[[0.0354], [0.05459]]","[[0.0835728645324707], [0.10265111923217773]]",0.10265111923217773,0.002379894256591797,0.10503101348876953,"[0.014999999999999986, 0.00917, 0.996545, 0.9942999999999999, 0.00498, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.994615, 0.9916599999999999, 0.005054999999999999, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99109, 0.98608, 0.014950000000000001, 0.047380000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 1.0000000000176534e-5, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 1.1102230246251565e-16, 5.500000000000123e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.999999999999449e-5, 5.000000000000143e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 9.999999999843467e-6, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 1.1102230246251565e-16, 5.4999999999998626e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.999999999999449e-5, 4.999999999999796e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.0]]","[[68], [67]]",70
72,"[[""1.728334134270054e9""], [""1.728334134270145e9""]]","[[""1.728334134353153e9""], [""1.728334134382139e9""]]","[[0.03509], [0.05538]]","[[0.0830988883972168], [0.11199402809143066]]",0.11199402809143066,0.0022830963134765625,0.11427712440490723,"[0.014999999999999986, 0.00917, 0.9965449999999999, 0.994305, 0.004999999999999999, 0.03757, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.994625, 0.9916700000000002, 0.0050349999999999995, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910050000000001, 0.9859849999999999, 0.014965, 0.047445, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.500000000011827e-5, 1.4999999999987246e-5, 8.673617379884035e-19, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 1.1102230246251565e-16, 3.500000000000031e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000011827e-5, 2.4999999999941735e-5, 3.4999999999998574e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 1.4999999999987246e-5, 8.673617379884035e-19, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 1.1102230246251565e-16, 3.499999999999944e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.4999999999896225e-5, 2.500000000016378e-5, 3.500000000000031e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0]]","[[69], [68]]",71
