Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
124,"[[""1.729365626768583e9""], [""1.729365626768694e9""]]","[[""1.729365626846412e9""], [""1.729365626887394e9""]]","[[0.02307], [0.05579]]","[[0.07782888412475586], [0.11870002746582031]]",0.11870002746582031,0.001775979995727539,0.12047600746154785,"[0.015000000000000013, 0.009169999999999998, 0.9966400000000001, 0.99441, 0.0048649999999999995, 0.03741, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994545, 0.991575, 0.005094999999999999, 0.03746000000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.991495, 0.9865200000000001, 0.014884999999999999, 0.047145, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 0.0001349999999999997, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 9.500000000000133e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003450000000000397, 0.000280000000000058, 0.00011499999999999878, 0.00035500000000000115, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 0.00013500000000000057, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 9.499999999999873e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003450000000000397, 0.00027999999999994696, 0.00011500000000000052, 0.00035500000000000115, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[120], [116]]",122
125,"[[""1.729365626889526e9""], [""1.729365626889682e9""]]","[[""1.729365626974299e9""], [""1.729365627015419e9""]]","[[0.02306], [0.05571]]","[[0.08477306365966797], [0.12573695182800293]]",0.12573695182800293,0.0010828971862792969,0.12681984901428223,"[0.015000000000000013, 0.009170000000000003, 0.99659, 0.99434, 0.004875, 0.03751, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99466, 0.991695, 0.005095000000000001, 0.037415000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9916600000000001, 0.9866949999999999, 0.01483, 0.047060000000000005, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.0001250000000000001, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 7.999999999996898e-5, 9.499999999995623e-5, 9.49999999999996e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00043000000000004146, 0.0003549999999998832, 0.00017, 0.0004400000000000029, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 4.999999999999449e-5, 0.0001250000000000001, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 7.999999999996898e-5, 9.499999999995623e-5, 9.500000000000047e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00042999999999993044, 0.00035500000000010523, 0.00017, 0.00043999999999999595, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[121], [117]]",123
126,"[[""1.729365627016682e9""], [""1.729365627017009e9""]]","[[""1.729365627094633e9""], [""1.729365627125887e9""]]","[[0.02299], [0.0558]]","[[0.07795119285583496], [0.10887789726257324]]",0.10887789726257324,0.0016450881958007812,0.11052298545837402,"[0.015000000000000013, 0.009169999999999998, 0.99651, 0.994245, 0.004915, 0.037599999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994685, 0.99173, 0.0051, 0.037395, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.991545, 0.986585, 0.014825000000000001, 0.04707499999999999, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.500000000007276e-5, 8.5e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 9.00000000000345e-5, 9.99999999999994e-5, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003149999999999542, 0.00023500000000009624, 0.00017500000000000154, 0.0004249999999999948, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 4.499999999996174e-5, 8.5e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000000174e-5, 9.00000000000345e-5, 0.00010000000000000026, 0.00010500000000000093, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003149999999999542, 0.00023499999999998522, 0.00017499999999999807, 0.0004250000000000087, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[122], [118]]",124
127,"[[""1.729365627127797e9""], [""1.72936562712822e9""]]","[[""1.729365627204507e9""], [""1.72936562724729e9""]]","[[0.02292], [0.05602]]","[[0.07671022415161133], [0.11906981468200684]]",0.11906981468200684,0.0010662078857421875,0.12013602256774902,"[0.015000000000000013, 0.009169999999999998, 0.9964449999999999, 0.99418, 0.004975, 0.037645, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946800000000001, 0.99173, 0.005084999999999999, 0.037404999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9913150000000001, 0.98633, 0.014870000000000001, 0.047205, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 0.0, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000151026e-5, 4.0000000000040004e-5, 8.500000000000087e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016500000000008175, 0.0001100000000000545, 0.00013000000000000164, 0.00029499999999999665, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 0.0, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 4.0000000000040004e-5, 8.499999999999914e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016499999999997073, 0.00010999999999994348, 0.00012999999999999817, 0.0002950000000000036, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[123], [119]]",125
128,"[[""1.729365627248575e9""], [""1.729365627248737e9""]]","[[""1.729365627324414e9""], [""1.729365627357349e9""]]","[[0.02277], [0.05461]]","[[0.07583904266357422], [0.1086118221282959]]",0.1086118221282959,0.0010921955108642578,0.10970401763916016,"[0.015000000000000013, 0.009170000000000003, 0.9964350000000002, 0.9941749999999999, 0.005025, 0.03763999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946649999999999, 0.99172, 0.005050000000000001, 0.037445000000000006, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99106, 0.9860450000000001, 0.014929999999999999, 0.047400000000000005, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.49999999998252e-5, 4.500000000007276e-5, 2.499999999999985e-5, 0.00014000000000000817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 0.0, 4.99999999999997e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 4.0000000000040004e-5, 1.5000000000098268e-5, 6.999999999999888e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.500000000015827e-5, 4.499999999996174e-5, 2.499999999999985e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000143778e-6, 0.0, 5.0000000000000565e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 3.999999999992898e-5, 1.4999999999987246e-5, 7.000000000000062e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[124], [120]]",126
129,"[[""1.729365627358693e9""], [""1.729365627358832e9""]]","[[""1.729365627442387e9""], [""1.729365627465478e9""]]","[[0.02277], [0.0545]]","[[0.0836942195892334], [0.10664606094360352]]",0.10664606094360352,0.0010421276092529297,0.10768818855285645,"[0.015000000000000013, 0.009169999999999998, 0.9964849999999998, 0.99424, 0.005050000000000001, 0.0376, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994665, 0.99172, 0.00502, 0.037485, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9908499999999999, 0.9858049999999998, 0.01499, 0.04757, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 5.999999999994898e-5, 4.99999999999997e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.999999999990898e-5, 2.0000000000000052e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.0000000000105516e-5, 4.500000000018378e-5, 9.999999999999593e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 7.49999999998252e-5, 6.0000000000060005e-5, 5.0000000000000565e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.0000000000020002e-5, 2.0000000000000052e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999988347e-5, 4.4999999999850715e-5, 9.999999999999593e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[125], [121]]",127
130,"[[""1.729365627466701e9""], [""1.729365627466825e9""]]","[[""1.729365627544355e9""], [""1.729365627585442e9""]]","[[0.02274], [0.05418]]","[[0.07765388488769531], [0.11861705780029297]]",0.11861705780029297,0.0010859966278076172,0.11970305442810059,"[0.015000000000000013, 0.009169999999999998, 0.996575, 0.9943449999999999, 0.005065, 0.037535, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946750000000001, 0.9917349999999999, 0.00498, 0.037505, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.990715, 0.98565, 0.01503, 0.047674999999999995, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 3.500000000011827e-5, 6.499999999999995e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.5000000000098268e-5, 2.0000000000000052e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.00000000000145e-5, 3.0000000000000512e-5, 0.00017500000000000154, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 3.4999999999896225e-5, 6.499999999999995e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999876223e-5, 2.0000000000000052e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.00000000000145e-5, 3.0000000000000512e-5, 0.0001749999999999946, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[126], [122]]",128
131,"[[""1.729365627586714e9""], [""1.729365627586848e9""]]","[[""1.729365627662562e9""], [""1.729365627698115e9""]]","[[0.02226], [0.05387]]","[[0.07584786415100098], [0.11126708984375]]",0.11126708984375,0.0010638236999511719,0.11233091354370117,"[0.015000000000000013, 0.009170000000000003, 0.9966700000000001, 0.9944500000000001, 0.00506, 0.03747, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946849999999999, 0.991745, 0.0049499999999999995, 0.037505000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9906699999999999, 0.9855950000000001, 0.015055, 0.047700000000000006, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 9.99999999995449e-6, 6.000000000000016e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 5.000000000032756e-6, 4.99999999999997e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0001100000000000545, 7.499999999993623e-5, 5.4999999999999494e-5, 0.00019999999999999185, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 1.0000000000065512e-5, 6.000000000000016e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 5.000000000032756e-6, 5.0000000000000565e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00010999999999994348, 7.500000000015827e-5, 5.500000000000123e-5, 0.00020000000000000573, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[127], [123]]",129
132,"[[""1.72936562769937e9""], [""1.729365627699506e9""]]","[[""1.729365627772565e9""], [""1.72936562781777e9""]]","[[0.02223], [0.05406]]","[[0.07319498062133789], [0.11826395988464355]]",0.11826395988464355,0.0010631084442138672,0.11932706832885742,"[0.015000000000000013, 0.009169999999999998, 0.99674, 0.9945300000000001, 0.0050349999999999995, 0.037419999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994685, 0.9917400000000001, 0.00493, 0.037505, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99069, 0.985625, 0.015064999999999999, 0.047665, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 2.0000000000131024e-5, 3.500000000000031e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.0000000000065512e-5, 7.000000000000062e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.00000000000345e-5, 5.500000000002725e-5, 6.500000000000082e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 1.999999999990898e-5, 3.499999999999944e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 9.99999999995449e-6, 6.999999999999975e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 8.999999999992347e-5, 5.500000000002725e-5, 6.499999999999909e-5, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[128], [124]]",130
133,"[[""1.729365627819044e9""], [""1.729365627819191e9""]]","[[""1.729365627904405e9""], [""1.729365627930489e9""]]","[[0.02251], [0.05463]]","[[0.08536100387573242], [0.1112980842590332]]",0.1112980842590332,0.0010859966278076172,0.11238408088684082,"[0.015000000000000013, 0.009169999999999998, 0.99677, 0.994565, 0.005005000000000001, 0.037395, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9946699999999999, 0.991725, 0.00493, 0.037495, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9907600000000001, 0.985695, 0.015054999999999999, 0.0476, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 3.500000000000725e-5, 4.999999999998929e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.999999999990898e-5, 1.4999999999987246e-5, 7.000000000000062e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 3.500000000000725e-5, 5.500000000000123e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999999449e-5, 3.500000000000725e-5, 5.000000000000664e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.4999999999987246e-5, 6.999999999999975e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 3.500000000000725e-5, 5.4999999999999494e-5, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[129], [125]]",131
134,"[[""1.729365627931748e9""], [""1.729365627931933e9""]]","[[""1.729365628006424e9""], [""1.729365628047717e9""]]","[[0.02243], [0.05434]]","[[0.0746760368347168], [0.1157841682434082]]",0.1157841682434082,0.001168966293334961,0.11695313453674316,"[0.015000000000000013, 0.009170000000000003, 0.9967650000000001, 0.994555, 0.00499, 0.0374, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946400000000002, 0.99169, 0.004945, 0.037500000000000006, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.990835, 0.9857899999999999, 0.015035, 0.04754, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.500000000013827e-5, 3.500000000000725e-5, 9.999999999999593e-6, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.0000000000176534e-5, 9.99999999995449e-6, 5.4999999999999494e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 1.0000000000065512e-5, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 5.499999999991623e-5, 3.500000000000725e-5, 1.000000000000046e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.999999999843467e-6, 1.0000000000065512e-5, 5.500000000000036e-5, 6.938893903907228e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 9.99999999995449e-6, 3.500000000000031e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[130], [126]]",132
