Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
110,"[[""1.729366434192543e9""], [""1.729366434192668e9""]]","[[""1.729366434289559e9""], [""1.729366434311663e9""]]","[[0.03929], [0.05536]]","[[0.0970158576965332], [0.11899495124816895]]",0.11899495124816895,0.0010950565338134766,0.12009000778198242,"[0.015000000000000013, 1.734723475976807e-18, 0.9939300000000002, 0.9905199999999998, 0.0052250000000000005, 0.051445000000000005, 0.015000000000000013, 0.0032249999999999987, 0.015000000000000013, 1.734723475976807e-18, 0.9915799999999999, 0.987515, 0.0046700000000000005, 0.04918000000000001, 0.015000000000000013, 0.004530000000000001, 0.015000000000000013, 1.734723475976807e-18, 0.9893299999999999, 0.98412, 0.015334999999999998, 0.053825, 0.015000000000000013, 0.006880000000000002]","[[1.3877787807814457e-17, 0.009169999999999998, 0.00010999999999983245, 1.1102230246251565e-16, 0.0002249999999999995, 0.0020549999999999943, 1.3877787807814457e-17, 0.005945000000000001, 1.3877787807814457e-17, 0.009169999999999998, 0.00043000000000004146, 0.0002249999999999197, 0.00033000000000000043, 0.0023999999999999924, 1.3877787807814457e-17, 0.004639999999999998, 1.3877787807814457e-17, 0.009169999999999998, 0.0009200000000000319, 0.0007500000000000284, 0.00033500000000000196, 0.0017450000000000035, 1.3877787807814457e-17, 0.002289999999999997], [1.3877787807814457e-17, 0.009170000000000001, 0.00011000000000016552, 1.1102230246251565e-16, 0.00022500000000000037, 0.0020550000000000013, 1.3877787807814457e-17, 0.005944999999999999, 1.3877787807814457e-17, 0.009170000000000001, 0.00042999999999993044, 0.00022500000000003073, 0.00032999999999999956, 0.0024000000000000063, 1.3877787807814457e-17, 0.004640000000000001, 1.3877787807814457e-17, 0.009170000000000001, 0.0009199999999999209, 0.0007500000000000284, 0.0003349999999999985, 0.0017449999999999966, 1.3877787807814457e-17, 0.002290000000000002]]","[[105], [103]]",107
111,"[[""1.729366434312942e9""], [""1.729366434313037e9""]]","[[""1.72936643440547e9""], [""1.729366434431307e9""]]","[[0.03599], [0.0583]]","[[0.09252786636352539], [0.1182701587677002]]",0.1182701587677002,0.0014128684997558594,0.11968302726745605,"[0.015000000000000013, -1.734723475976807e-18, 0.9942099999999998, 0.9911449999999999, 0.005115, 0.046435000000000004, 0.015000000000000013, 0.005625, 0.015000000000000013, -1.734723475976807e-18, 0.992185, 0.98854, 0.004869999999999999, 0.043885, 0.015000000000000013, 0.0067649999999999984, 0.015000000000000013, -1.734723475976807e-18, 0.99104, 0.986285, 0.015369999999999998, 0.04861, 0.015000000000000013, 0.008815]","[[1.3877787807814457e-17, 0.009170000000000001, 0.0004700000000001925, 0.0003250000000000197, 0.00011500000000000052, 0.0018449999999999994, 1.3877787807814457e-17, 0.0035449999999999995, 1.3877787807814457e-17, 0.009170000000000001, 0.0007150000000000212, 0.0005500000000000504, 0.00012999999999999904, 0.001575, 1.3877787807814457e-17, 0.002405000000000001, 1.3877787807814457e-17, 0.009170000000000001, 0.00046000000000001595, 0.0004750000000000032, 0.00037000000000000227, 0.00041000000000000064, 1.3877787807814457e-17, 0.0003549999999999994], [1.3877787807814457e-17, 0.009169999999999998, 0.0004699999999998594, 0.0003249999999999087, 0.00011499999999999965, 0.0018450000000000064, 1.3877787807814457e-17, 0.003545, 1.3877787807814457e-17, 0.009169999999999998, 0.0007150000000000212, 0.0005499999999999394, 0.00013000000000000077, 0.001575, 1.3877787807814457e-17, 0.0024049999999999983, 1.3877787807814457e-17, 0.009169999999999998, 0.00046000000000001595, 0.0004750000000000032, 0.0003699999999999988, 0.00041000000000000064, 1.3877787807814457e-17, 0.0003549999999999994]]","[[106], [104]]",108
112,"[[""1.729366434432969e9""], [""1.729366434433107e9""]]","[[""1.729366434525557e9""], [""1.729366434551978e9""]]","[[0.03709], [0.06104]]","[[0.09258794784545898], [0.11887121200561523]]",0.11887121200561523,0.0011029243469238281,0.11997413635253906,"[0.015000000000000013, -8.673617379884035e-19, 0.9949450000000001, 0.99228, 0.0049250000000000006, 0.04102499999999999, 0.015000000000000013, 0.007899999999999997, 0.015000000000000013, -8.673617379884035e-19, 0.993275, 0.990105, 0.005275, 0.038605, 0.015000000000000013, 0.008844999999999999, 0.015000000000000013, -8.673617379884035e-19, 0.9928250000000001, 0.988275, 0.01514, 0.045290000000000004, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009170000000000001, 0.0005449999999999067, 0.00041999999999997595, 7.500000000000041e-5, 0.0009850000000000067, 1.3877787807814457e-17, 0.001270000000000002, 1.3877787807814457e-17, 0.009170000000000001, 0.0005950000000000122, 0.0004349999999999632, 0.00027500000000000007, 0.0004549999999999971, 1.3877787807814457e-17, 0.00032500000000000064, 1.3877787807814457e-17, 0.009170000000000001, 0.00022500000000003073, 0.00013499999999999623, 0.0001399999999999995, 0.0022100000000000036, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009169999999999998, 0.0005450000000001287, 0.00042000000000008697, 7.499999999999955e-5, 0.0009849999999999928, 1.3877787807814457e-17, 0.0012699999999999977, 1.3877787807814457e-17, 0.009169999999999998, 0.0005950000000000122, 0.0004349999999999632, 0.00027500000000000007, 0.0004549999999999971, 1.3877787807814457e-17, 0.0003249999999999989, 1.3877787807814457e-17, 0.009169999999999998, 0.0002249999999999197, 0.00013499999999999623, 0.00014000000000000123, 0.0022099999999999967, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[107], [105]]",109
113,"[[""1.729366434553268e9""], [""1.72936643455341e9""]]","[[""1.729366434655606e9""], [""1.729366434671546e9""]]","[[0.0398], [0.05581]]","[[0.10233807563781738], [0.11813592910766602]]",0.11813592910766602,0.0010399818420410156,0.11917591094970703,"[0.015000000000000013, 0.0043500000000000014, 0.99598, 0.993665, 0.0046949999999999995, 0.036895000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.0043500000000000014, 0.994715, 0.991835, 0.0056749999999999995, 0.035545, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.0043500000000000014, 0.993895, 0.989335, 0.01474, 0.044115, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004819999999999998, 0.00031000000000003247, 0.00022500000000003073, 0.0003049999999999997, 0.0006050000000000014, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004819999999999998, 0.00021499999999996522, 0.0002849999999999797, 0.0006750000000000003, 0.0019549999999999984, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004819999999999998, 0.0010649999999999826, 0.0005950000000000122, 0.0002599999999999998, 0.003384999999999999, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.004820000000000001, 0.00030999999999992145, 0.00022500000000003073, 0.0003050000000000006, 0.0006049999999999944, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004820000000000001, 0.00021499999999996522, 0.0002849999999999797, 0.0006749999999999994, 0.0019549999999999984, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004820000000000001, 0.0010649999999999826, 0.0005950000000000122, 0.0002599999999999998, 0.003384999999999999, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[108], [106]]",110
114,"[[""1.729366434672768e9""], [""1.729366434672895e9""]]","[[""1.729366434758701e9""], [""1.729366434791476e9""]]","[[0.03431], [0.06122]]","[[0.08593297004699707], [0.11858105659484863]]",0.11858105659484863,0.001074075698852539,0.11965513229370117,"[0.015000000000000013, 0.008934999999999998, 0.9970100000000001, 0.99485, 0.004620000000000001, 0.03537, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.008934999999999998, 0.9958400000000001, 0.99306, 0.00574, 0.034784999999999996, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.008934999999999998, 0.9937949999999999, 0.9891300000000002, 0.014365, 0.044505, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00023500000000000083, 0.0001300000000000745, 7.00000000000145e-5, 0.000380000000000001, 0.00213, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00023500000000000083, 0.000500000000000056, 0.000320000000000098, 0.0007399999999999993, 0.002714999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00023500000000000083, 0.001394999999999924, 0.001020000000000132, 0.0006350000000000001, 0.0029950000000000046, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0002349999999999991, 0.00012999999999996348, 7.00000000000145e-5, 0.00037999999999999926, 0.00213, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0002349999999999991, 0.0004999999999999449, 0.00031999999999998696, 0.0007400000000000002, 0.002715000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0002349999999999991, 0.0013950000000001461, 0.0010199999999997988, 0.0006350000000000001, 0.0029949999999999977, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[109], [107]]",111
115,"[[""1.729366434792729e9""], [""1.729366434792847e9""]]","[[""1.729366434887551e9""], [""1.729366434904969e9""]]","[[0.03797], [0.05775]]","[[0.09482216835021973], [0.1121220588684082]]",0.1121220588684082,0.0011680126190185547,0.11329007148742676,"[0.015000000000000013, 0.009169999999999998, 0.9975649999999999, 0.9954200000000001, 0.00473, 0.035585, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9962150000000001, 0.993435, 0.00536, 0.03539, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9927650000000001, 0.9879249999999999, 0.0143, 0.04574, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0005849999999999467, 0.000500000000000056, 0.0002699999999999994, 0.001915, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008850000000000247, 0.0007049999999999557, 0.0003600000000000001, 0.0021100000000000008, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010650000000000936, 0.0008649999999998936, 0.000700000000000001, 0.0017600000000000046, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0005850000000000577, 0.0004999999999999449, 0.0002700000000000003, 0.001915, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008849999999999136, 0.0007050000000000667, 0.0003600000000000001, 0.0021100000000000008, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0010649999999998716, 0.0008650000000000047, 0.0006999999999999992, 0.0017599999999999977, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[110], [108]]",112
116,"[[""1.729366434906304e9""], [""1.729366434906406e9""]]","[[""1.729366435005735e9""], [""1.729366435021662e9""]]","[[0.03825], [0.0578]]","[[0.09943103790283203], [0.11525607109069824]]",0.11525607109069824,0.0010750293731689453,0.11633110046386719,"[0.015000000000000013, 0.009170000000000003, 0.99755, 0.9954, 0.0049450000000000015, 0.03641, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.9959199999999999, 0.993095, 0.00481, 0.03644, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.99134, 0.9863049999999999, 0.014584999999999999, 0.047130000000000005, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.0006200000000000649, 0.0005399999999999849, 5.500000000000123e-5, 0.0010900000000000007, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0007599999999998719, 0.0006249999999999867, 0.00019000000000000006, 0.0010599999999999984, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00041000000000002146, 0.0004049999999998777, 0.0004149999999999987, 0.00037000000000000227, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.0006199999999999539, 0.000540000000000096, 5.4999999999998626e-5, 0.0010900000000000007, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0007600000000000939, 0.0006250000000000977, 0.00019000000000000006, 0.0010599999999999984, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00041000000000002146, 0.0004050000000000997, 0.00041500000000000044, 0.00036999999999999533, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[111], [109]]",113
117,"[[""1.729366435022917e9""], [""1.72936643502302e9""]]","[[""1.729366435110484e9""], [""1.729366435151315e9""]]","[[0.036], [0.05697]]","[[0.08756685256958008], [0.1282949447631836]]",0.1282949447631836,0.0011141300201416016,0.1294090747833252,"[0.015000000000000013, 0.009169999999999998, 0.99723, 0.9950699999999999, 0.00515, 0.03715, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.995305, 0.992435, 0.004444999999999999, 0.037349999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99007, 0.9848800000000001, 0.015005000000000001, 0.04821, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00033999999999989594, 0.00026999999999988145, 0.00014999999999999996, 0.0003500000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003549999999999942, 0.0002749999999999142, 0.0005549999999999995, 0.00014999999999999736, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024999999999997247, 9.999999999987796e-5, 4.999999999999796e-6, 0.0007099999999999954, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00034000000000000696, 0.0002700000000001035, 0.00014999999999999996, 0.00034999999999999615, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003549999999999942, 0.0002750000000000252, 0.0005550000000000008, 0.0001500000000000043, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024999999999997247, 0.00010000000000010001, 5.000000000001531e-6, 0.0007100000000000023, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[112], [110]]",114
118,"[[""1.729366435152608e9""], [""1.729366435152709e9""]]","[[""1.729366435255315e9""], [""1.729366435256442e9""]]","[[0.04095], [0.05421]]","[[0.1027071475982666], [0.10373306274414062]]",0.10373306274414062,0.0010030269622802734,0.1047360897064209,"[0.015000000000000013, 0.009169999999999998, 0.996905, 0.9947400000000002, 0.005265000000000001, 0.037564999999999994, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.9947400000000001, 0.9918250000000002, 0.004395000000000001, 0.03789000000000001, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.989335, 0.9840699999999999, 0.015354999999999999, 0.04877, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 2.999999999986347e-5, 0.0002649999999999996, 6.500000000000256e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 6.499999999987072e-5, 0.0006050000000000014, 0.0003899999999999945, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006850000000000467, 0.000460000000000127, 0.0003549999999999994, 0.0012700000000000003, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 3.0000000000196536e-5, 0.0002650000000000005, 6.499999999999562e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 6.500000000020378e-5, 0.0006049999999999988, 0.0003900000000000084, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006849999999999357, 0.00045999999999990493, 0.0003549999999999994, 0.0012700000000000003, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[113], [111]]",115
119,"[[""1.729366435257632e9""], [""1.729366435257751e9""]]","[[""1.729366435340618e9""], [""1.729366435371359e9""]]","[[0.03865], [0.05453]]","[[0.08298587799072266], [0.11360812187194824]]",0.11360812187194824,0.001107931137084961,0.1147160530090332,"[0.015000000000000013, 0.009170000000000003, 0.99673, 0.99456, 0.00528, 0.037665000000000004, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9944099999999999, 0.991455, 0.004584999999999999, 0.03806, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9892400000000001, 0.9839800000000001, 0.01549, 0.048815, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000000899, 0.00017000000000000348, 0.00027999999999999987, 0.00016499999999999848, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002300000000000635, 0.00023499999999998522, 0.0004149999999999987, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0007899999999998464, 0.0005699999999999594, 0.0004900000000000009, 0.0013150000000000037, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000000899, 0.00017000000000000348, 0.00027999999999999987, 0.00016500000000000542, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00022999999999995246, 0.00023499999999998522, 0.0004150000000000013, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0007900000000000684, 0.0005700000000000705, 0.0004900000000000009, 0.0013149999999999967, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[114], [112]]",116
120,"[[""1.729366435372643e9""], [""1.729366435372755e9""]]","[[""1.72936643545534e9""], [""1.72936643549128e9""]]","[[0.03426], [0.05419]]","[[0.08269691467285156], [0.11852502822875977]]",0.11852502822875977,0.0010578632354736328,0.1195828914642334,"[0.015000000000000013, 0.009169999999999998, 0.9967000000000001, 0.994515, 0.00519, 0.03759, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.994305, 0.9913399999999999, 0.004824999999999999, 0.03798, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.989655, 0.9844550000000001, 0.015434999999999997, 0.048479999999999995, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00011999999999989797, 0.00016499999999997073, 0.00019000000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002550000000000052, 0.000240000000000129, 0.0001749999999999998, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000000322, 0.0004549999999998722, 0.00043500000000000136, 0.0009800000000000017, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000012001, 0.00016500000000008175, 0.00019000000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0002550000000000052, 0.00023999999999990695, 0.00017500000000000068, 0.00048000000000000126, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006149999999999212, 0.0004550000000000942, 0.0004349999999999979, 0.0009799999999999948, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[115], [113]]",117
121,"[[""1.729366435492508e9""], [""1.729366435492612e9""]]","[[""1.729366435585664e9""], [""1.729366435601471e9""]]","[[0.03824], [0.0542]]","[[0.09315609931945801], [0.10885906219482422]]",0.10885906219482422,0.0012879371643066406,0.11014699935913086,"[0.015000000000000013, 0.009169999999999998, 0.99673, 0.9945349999999998, 0.00506, 0.037474999999999994, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99436, 0.9913850000000001, 0.005015, 0.037785, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9903199999999999, 0.9852049999999999, 0.015255, 0.04796, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.500000000015827e-5, 6.000000000000016e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017000000000000348, 0.00014499999999995072, 1.4999999999999389e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000300000000000078, 0.00022500000000014175, 0.000255, 0.00045999999999999514, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.49999999998252e-5, 6.000000000000016e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00017000000000000348, 0.00014500000000006175, 1.5000000000000256e-5, 0.00028500000000000053, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999985594, 0.0002249999999999197, 0.000255, 0.0004600000000000021, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[116], [114]]",118
122,"[[""1.729366435602935e9""], [""1.729366435603062e9""]]","[[""1.729366435685432e9""], [""1.729366435721659e9""]]","[[0.03514], [0.05462]]","[[0.08249688148498535], [0.11859703063964844]]",0.11859703063964844,0.0010859966278076172,0.11968302726745605,"[0.015000000000000013, 0.009170000000000003, 0.9967299999999999, 0.9945200000000001, 0.00494, 0.03741, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009170000000000003, 0.994465, 0.99149, 0.005115, 0.03758, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009170000000000003, 0.9909650000000001, 0.98594, 0.015050000000000001, 0.047455, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999986347e-5, 2.0000000000020002e-5, 6.000000000000016e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 6.499999999998174e-5, 4.0000000000040004e-5, 0.00011500000000000052, 7.999999999999674e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.5000000000098268e-5, 1.0000000000065512e-5, 4.99999999999997e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.0000000000085514e-5, 1.999999999990898e-5, 6.000000000000016e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 6.500000000009276e-5, 3.999999999992898e-5, 0.00011499999999999965, 8.000000000000368e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 3.469446951953614e-18, 1.4999999999876223e-5, 9.99999999995449e-6, 5.000000000000143e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[117], [115]]",119
123,"[[""1.729366435722935e9""], [""1.729366435723042e9""]]","[[""1.729366435809446e9""], [""1.729366435841506e9""]]","[[0.03711], [0.0545]]","[[0.08651113510131836], [0.11846399307250977]]",0.11846399307250977,0.0013110637664794922,0.11977505683898926,"[0.015000000000000013, 0.009169999999999998, 0.996675, 0.994445, 0.0048649999999999995, 0.03743, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.9945499999999999, 0.9915750000000001, 0.005134999999999999, 0.03745, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99143, 0.98646, 0.014894999999999999, 0.047095, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 6.499999999998174e-5, 0.0001349999999999997, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 3.500000000011827e-5, 0.00013500000000000144, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00017000000000000348, 0.00010499999999999919, 0.00040499999999999564, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 6.499999999998174e-5, 0.00013500000000000057, 7.000000000000062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 3.4999999999896225e-5, 0.00013499999999999884, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00024000000000001798, 0.00017000000000000348, 0.00010500000000000093, 0.0004050000000000026, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[118], [116]]",120
124,"[[""1.729366435842994e9""], [""1.729366435843106e9""]]","[[""1.729366435925486e9""], [""1.72936643594653e9""]]","[[0.03738], [0.05404]]","[[0.08249211311340332], [0.103424072265625]]",0.103424072265625,0.0015048980712890625,0.10492897033691406,"[0.015000000000000013, 0.009169999999999998, 0.9965750000000001, 0.994325, 0.00485, 0.03751, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009169999999999998, 0.994585, 0.991615, 0.005135000000000001, 0.0374, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.009169999999999998, 0.99163, 0.9866849999999999, 0.01481, 0.04694, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000011827e-5, 5.500000000002725e-5, 0.00014999999999999996, 9.999999999996123e-6, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.500000000000725e-5, 5.500000000002725e-5, 0.0001349999999999997, 0.00010000000000000286, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00031999999999998696, 0.0002249999999999197, 0.00019000000000000093, 0.0005600000000000049, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 5.500000000002725e-5, 0.00014999999999999996, 1.0000000000003062e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 3.4999999999896225e-5, 5.500000000002725e-5, 0.00013500000000000057, 9.999999999999593e-5, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00031999999999998696, 0.00022500000000003073, 0.0001899999999999992, 0.000559999999999998, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[119], [117]]",121
