Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.730156421218961e9""], [""1.730156421219083e9""]]","[[""1.730156421327055e9""], [""1.730156421348085e9""]]","[[0.03691], [0.05328]]","[[0.1080939769744873], [0.12900185585021973]]",0.12900185585021973,0.0002460479736328125,0.12924790382385254,"[0.014999999999999986, 0.00917, 0.996875, 0.994645, 0.00492, 0.03722, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.995135, 0.99223, 0.004855, 0.036975, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9915499999999999, 0.98658, 0.014794999999999999, 0.04689, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0002249999999999197, 0.00022500000000003073, 8.000000000000021e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.00024999999999997247, 0.00014500000000000016, 0.0005249999999999977, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.000280000000000058, 0.00020499999999999859, 0.0006099999999999994, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.00022500000000003073, 0.00022500000000003073, 8.000000000000021e-5, 0.00027999999999999553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003049999999999997, 0.0002500000000000835, 0.00014500000000000016, 0.0005249999999999977, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.00027999999999994696, 0.00020500000000000032, 0.0006099999999999994, 1.3877787807814457e-17, 0.0]]","[[58], [57]]",59
61,"[[""1.730156421348505e9""], [""1.730156421348624e9""]]","[[""1.730156421457109e9""], [""1.730156421478211e9""]]","[[0.03818], [0.05338]]","[[0.10860395431518555], [0.12958693504333496]]",0.12958693504333496,0.00023698806762695312,0.12982392311096191,"[0.014999999999999986, 0.00917, 0.99682, 0.99462, 0.0049949999999999994, 0.037204999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9949749999999999, 0.992075, 0.004805, 0.037129999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991035, 0.986, 0.014929999999999999, 0.047275, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 9.00000000000345e-5, 6.999999999990347e-5, 4.999999999999796e-6, 0.00029499999999999665, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015499999999990521, 0.00010500000000002174, 0.00019499999999999986, 0.00036999999999999533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 7.999999999996898e-5, 6.999999999999888e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 8.999999999992347e-5, 7.00000000000145e-5, 5.000000000000664e-6, 0.0002950000000000036, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00015500000000001624, 0.00010499999999991072, 0.00019499999999999986, 0.00037000000000000227, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 7.999999999996898e-5, 7.000000000000062e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0]]","[[59], [58]]",60
62,"[[""1.730156421478627e9""], [""1.730156421478739e9""]]","[[""1.730156421577336e9""], [""1.730156421643251e9""]]","[[0.03183], [0.07667]]","[[0.0987091064453125], [0.16451191902160645]]",0.16451191902160645,0.00024509429931640625,0.16475701332092285,"[0.014999999999999986, 0.00917, 0.996765, 0.9945700000000001, 0.005060000000000001, 0.037315, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994805, 0.9918849999999999, 0.004845, 0.037365, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99061, 0.9855349999999999, 0.015054999999999999, 0.047655, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 1.1102230246251565e-16, 5.999999999999929e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.500000000007276e-5, 1.4999999999876223e-5, 0.00015500000000000062, 0.00013500000000000317, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.500000000011276e-5, 5.500000000000123e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 1.1102230246251565e-16, 6.0000000000001025e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.499999999996174e-5, 1.5000000000098268e-5, 0.00015499999999999976, 0.00013499999999999623, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999996348, 8.499999999989072e-5, 5.4999999999999494e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.0]]","[[60], [59]]",61
63,"[[""1.730156421643719e9""], [""1.730156421643836e9""]]","[[""1.730156421757051e9""], [""1.730156421778737e9""]]","[[0.04187], [0.05412]]","[[0.11333203315734863], [0.1349010467529297]]",0.1349010467529297,0.0002918243408203125,0.13519287109375,"[0.014999999999999986, 0.00917, 0.99673, 0.9945299999999999, 0.005095000000000001, 0.037430000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946649999999999, 0.9917250000000001, 0.004895, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99039, 0.985275, 0.015135, 0.047905, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 0.0, 3.0000000000085514e-5, 9.49999999999996e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.4999999999896225e-5, 0.00010500000000000006, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024000000000001798, 0.00016499999999997073, 0.00013500000000000144, 0.00040499999999999564, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 0.0, 2.999999999986347e-5, 9.500000000000047e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 3.500000000011827e-5, 0.00010500000000000006, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024000000000001798, 0.00016499999999997073, 0.0001349999999999997, 0.0004050000000000026, 1.3877787807814457e-17, 0.0]]","[[61], [60]]",62
64,"[[""1.730156421779205e9""], [""1.73015642177932e9""]]","[[""1.730156421876934e9""], [""1.730156421913298e9""]]","[[0.02924], [0.05417]]","[[0.09772896766662598], [0.13397789001464844]]",0.13397789001464844,0.00027108192443847656,0.13424897193908691,"[0.014999999999999986, 0.00917, 0.9967149999999999, 0.99451, 0.005094999999999999, 0.03747999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945799999999999, 0.9916299999999999, 0.004935, 0.03765999999999999, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990365, 0.9852550000000001, 0.01516, 0.047955, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000143778e-6, 2.999999999997449e-5, 9.500000000000133e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 6.0000000000060005e-5, 6.499999999999995e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002549999999998942, 0.00017499999999992522, 0.00016000000000000042, 0.000455000000000004, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 2.999999999997449e-5, 9.499999999999873e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 5.999999999994898e-5, 6.499999999999995e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00017500000000014726, 0.00016000000000000042, 0.0004549999999999971, 1.3877787807814457e-17, 0.0]]","[[62], [61]]",63
65,"[[""1.730156421913742e9""], [""1.730156421913867e9""]]","[[""1.730156422018182e9""], [""1.730156422053188e9""]]","[[0.03494], [0.05409]]","[[0.10443997383117676], [0.13932108879089355]]",0.13932108879089355,0.00026798248291015625,0.1395890712738037,"[0.014999999999999986, 0.00917, 0.996705, 0.9945050000000001, 0.0050550000000000005, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99455, 0.9915950000000001, 0.00496, 0.03765500000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9904999999999999, 0.985405, 0.015135, 0.047845000000000006, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 2.4999999999941735e-5, 5.4999999999999494e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 5.499999999991623e-5, 4.0000000000000105e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019000000000002348, 0.00013499999999999623, 0.00013500000000000144, 0.00034499999999999115, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 2.5000000000052758e-5, 5.500000000000036e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 5.500000000013827e-5, 4.0000000000000105e-5, 0.0001550000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00018999999999991246, 0.00013499999999999623, 0.0001349999999999997, 0.000345000000000005, 1.3877787807814457e-17, 0.0]]","[[63], [62]]",64
66,"[[""1.730156422053631e9""], [""1.730156422053771e9""]]","[[""1.730156422166996e9""], [""1.730156422188518e9""]]","[[0.04246], [0.05517]]","[[0.11336493492126465], [0.13474702835083008]]",0.13474702835083008,0.00029087066650390625,0.13503789901733398,"[0.014999999999999986, 0.00917, 0.9967000000000001, 0.9944949999999999, 0.005015, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99456, 0.9915949999999999, 0.004975, 0.037599999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990705, 0.98564, 0.01508, 0.047670000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.0000000000176534e-5, 5.000000000143778e-6, 1.4999999999999389e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.500000000011827e-5, 2.499999999999985e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.00000000000145e-5, 8.000000000000021e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 9.999999999843467e-6, 4.999999999921734e-6, 1.5000000000000256e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.4999999999896225e-5, 2.499999999999985e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.00000000000145e-5, 8.000000000000021e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[64], [63]]",65
67,"[[""1.730156422188985e9""], [""1.730156422189099e9""]]","[[""1.73015642227892e9""], [""1.730156422318145e9""]]","[[0.02939], [0.05425]]","[[0.0899348258972168], [0.12904596328735352]]",0.12904596328735352,0.0002589225769042969,0.1293048858642578,"[0.014999999999999986, 0.00917, 0.9966849999999999, 0.9944650000000002, 0.00498, 0.037465000000000005, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945750000000001, 0.991615, 0.005, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990915, 0.9858750000000001, 0.01502, 0.047494999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 5.000000000143778e-6, 2.0000000000000052e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 1.4999999999987246e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 4.999999999921734e-6, 1.9999999999999185e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.5000000000098268e-5, 4.999999999810711e-6, 2.0000000000000052e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 5.000000000032756e-6, 2.000000000000092e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0]]","[[65], [64]]",66
68,"[[""1.730156422318577e9""], [""1.730156422318738e9""]]","[[""1.73015642241682e9""], [""1.730156422448167e9""]]","[[0.03661], [0.05437]]","[[0.09824299812316895], [0.12942910194396973]]",0.12942910194396973,0.0002338886260986328,0.12966299057006836,"[0.014999999999999986, 0.00917, 0.99665, 0.9944199999999999, 0.004954999999999999, 0.037485, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946, 0.991645, 0.00502, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99107, 0.986055, 0.014974999999999999, 0.047369999999999995, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.0000000000020002e-5, 1.999999999990898e-5, 4.4999999999999034e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 5.000000000032756e-6, 2.0000000000000052e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.499999999996174e-5, 2.499999999999898e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.999999999990898e-5, 2.0000000000131024e-5, 4.500000000000077e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 5.000000000032756e-6, 2.0000000000000052e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.499999999996174e-5, 2.5000000000000716e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0]]","[[66], [65]]",67
69,"[[""1.730156422448577e9""], [""1.730156422448714e9""]]","[[""1.730156422557189e9""], [""1.730156422573404e9""]]","[[0.03975], [0.05546]]","[[0.108612060546875], [0.12469005584716797]]",0.12469005584716797,0.00024390220642089844,0.12493395805358887,"[0.014999999999999986, 0.00917, 0.996605, 0.9943700000000001, 0.0049499999999999995, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946099999999999, 0.99165, 0.00504, 0.037469999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99115, 0.9861399999999999, 0.014945, 0.04732, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 4.999999999921734e-6, 1.0000000000065512e-5, 4.99999999999997e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.999999999843467e-6, 1.0000000000065512e-5, 4.0000000000000105e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 6.999999999990347e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 9.99999999995449e-6, 5.0000000000000565e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 9.99999999995449e-6, 4.0000000000000105e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 7.000000000012552e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0]]","[[67], [66]]",68
70,"[[""1.730156422573821e9""], [""1.730156422573938e9""]]","[[""1.730156422677242e9""], [""1.73015642270013e9""]]","[[0.03487], [0.05619]]","[[0.10342097282409668], [0.1261920928955078]]",0.1261920928955078,0.00024509429931640625,0.12643718719482422,"[0.014999999999999986, 0.00917, 0.996565, 0.9943250000000001, 0.00496, 0.037544999999999995, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.991655, 0.005050000000000001, 0.037474999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99115, 0.9861400000000001, 0.014934999999999999, 0.04733, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 5.000000000143778e-6, 4.0000000000000105e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 4.999999999921734e-6, 4.99999999999997e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 7.000000000012552e-5, 6.499999999999909e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 1.4999999999987246e-5, 4.999999999921734e-6, 4.0000000000000105e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 5.000000000032756e-6, 5.0000000000000565e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.999999999998899e-5, 6.999999999990347e-5, 6.500000000000082e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[68], [67]]",69
71,"[[""1.730156422700546e9""], [""1.730156422700661e9""]]","[[""1.730156422807266e9""], [""1.730156422833276e9""]]","[[0.0349], [0.05534]]","[[0.106719970703125], [0.1326150894165039]]",0.1326150894165039,0.0002758502960205078,0.13289093971252441,"[0.014999999999999986, 0.00917, 0.9965449999999999, 0.9943099999999998, 0.00498, 0.037559999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946200000000001, 0.99166, 0.005049999999999999, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9910900000000001, 0.9860749999999998, 0.014945, 0.047380000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 2.5000000000052758e-5, 1.0000000000176534e-5, 2.0000000000000052e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 5.000000000000143e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.000000000012552e-5, 4.4999999999850715e-5, 5.4999999999999494e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.4999999999941735e-5, 9.999999999843467e-6, 2.0000000000000052e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 4.999999999999883e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 6.999999999990347e-5, 4.500000000018378e-5, 5.4999999999999494e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.0]]","[[69], [68]]",70
72,"[[""1.730156422833793e9""], [""1.730156422834101e9""]]","[[""1.73015642293715e9""], [""1.730156422968614e9""]]","[[0.03565], [0.05519]]","[[0.10335707664489746], [0.13451313972473145]]",0.13451313972473145,0.00024890899658203125,0.13476204872131348,"[0.014999999999999986, 0.00917, 0.9965499999999999, 0.9943100000000001, 0.005, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946199999999998, 0.99167, 0.00504, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991005, 0.9859800000000001, 0.014965, 0.047445, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 0.0, 3.0000000000085514e-5, 1.999999999990898e-5, 0.0, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000131024e-5, 3.4999999999998574e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 0.0, 2.999999999997449e-5, 2.0000000000131024e-5, 0.0, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.1102230246251565e-16, 0.0, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 1.999999999990898e-5, 3.500000000000031e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0]]","[[70], [69]]",71
