Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.729372587079169e9""], [""1.729372587079282e9""]]","[[""1.729372587174719e9""], [""1.729372587197791e9""]]","[[0.0377], [0.06077]]","[[0.0955500602722168], [0.11850905418395996]]",0.11850905418395996,0.0013608932495117188,0.11986994743347168,"[0.015000000000000013, 0.009049999999999999, 0.997565, 0.995425, 0.00476, 0.035609999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.99624, 0.99347, 0.005325, 0.03541, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.99271, 0.9878600000000001, 0.014315000000000001, 0.045785, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.00012000000000000031, 0.0005950000000000122, 0.0005049999999999777, 0.00024000000000000063, 0.0018899999999999958, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0009000000000000119, 0.0007199999999999429, 0.00032499999999999977, 0.0020899999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0010399999999999299, 0.0008500000000000174, 0.0006850000000000016, 0.0017150000000000012, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00011999999999999858, 0.0005950000000000122, 0.0005049999999999777, 0.00023999999999999976, 0.0018900000000000028, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.0009000000000000119, 0.0007200000000000539, 0.00032499999999999977, 0.0020900000000000016, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.001040000000000041, 0.0008499999999999064, 0.0006849999999999981, 0.0017150000000000012, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [56]]",58
61,"[[""1.729372587199327e9""], [""1.729372587199444e9""]]","[[""1.729372587281651e9""], [""1.729372587317833e9""]]","[[0.03641], [0.0573]]","[[0.08232402801513672], [0.11838889122009277]]",0.11838889122009277,0.001004934310913086,0.11939382553100586,"[0.015000000000000013, 0.009169999999999998, 0.9975450000000001, 0.99539, 0.0049700000000000005, 0.036435, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9959299999999999, 0.993115, 0.004785, 0.036455, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991295, 0.9862599999999999, 0.014599999999999998, 0.047165, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0006150000000001432, 0.0005399999999999849, 3.0000000000000512e-5, 0.0010650000000000034, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007599999999998719, 0.0006249999999999867, 0.0002149999999999999, 0.0010450000000000043, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003950000000000342, 0.00039999999999995595, 0.0003999999999999976, 0.00033500000000000196, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0006149999999999212, 0.0005399999999999849, 2.9999999999999645e-5, 0.0010649999999999965, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007600000000000939, 0.0006249999999999867, 0.0002149999999999999, 0.0010449999999999973, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0003949999999999232, 0.00040000000000006697, 0.00040000000000000105, 0.00033500000000000196, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[58], [57]]",59
62,"[[""1.729372587319001e9""], [""1.72937258731911e9""]]","[[""1.729372587416724e9""], [""1.729372587437739e9""]]","[[0.04213], [0.05674]]","[[0.09772300720214844], [0.11862897872924805]]",0.11862897872924805,0.0012111663818359375,0.11984014511108398,"[0.015000000000000013, 0.009170000000000003, 0.99722, 0.9950600000000001, 0.00516, 0.037169999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.995305, 0.992435, 0.0044399999999999995, 0.037360000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99005, 0.9848600000000001, 0.015014999999999997, 0.048225000000000004, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00032999999999994145, 0.0002700000000001035, 0.00016000000000000042, 0.00032999999999999696, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.0002749999999999142, 0.0005599999999999993, 0.00014000000000000123, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000260000000000038, 0.00010999999999994348, 1.5000000000002858e-5, 0.0007249999999999965, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.0003300000000000525, 0.00026999999999999247, 0.00015999999999999955, 0.0003300000000000039, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0003549999999999942, 0.0002750000000000252, 0.0005600000000000006, 0.0001399999999999943, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.000260000000000038, 0.0001100000000000545, 1.4999999999997654e-5, 0.0007250000000000034, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",60
63,"[[""1.729372587439154e9""], [""1.729372587439276e9""]]","[[""1.729372587531831e9""], [""1.729372587537578e9""]]","[[0.03445], [0.05392]]","[[0.09267711639404297], [0.09830212593078613]]",0.09830212593078613,0.0015358924865722656,0.0998380184173584,"[0.015000000000000013, 0.009169999999999998, 0.9968949999999999, 0.9947299999999999, 0.005265000000000001, 0.03757, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9947300000000001, 0.99181, 0.004405000000000001, 0.03789499999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9893350000000001, 0.9840749999999999, 0.015345, 0.048769999999999994, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 3.0000000000085514e-5, 0.0002649999999999996, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 7.00000000000145e-5, 0.0005950000000000009, 0.00039500000000000646, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006849999999999357, 0.0004650000000000487, 0.0003449999999999998, 0.0012700000000000072, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 2.999999999986347e-5, 0.0002650000000000005, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000151026e-5, 7.00000000000145e-5, 0.0005949999999999992, 0.0003949999999999926, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006850000000000467, 0.0004649999999999377, 0.0003449999999999998, 0.0012699999999999934, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[60], [59]]",61
64,"[[""1.729372587539361e9""], [""1.729372587539506e9""]]","[[""1.729372587629436e9""], [""1.729372587642606e9""]]","[[0.03864], [0.05514]]","[[0.09007501602172852], [0.10310006141662598]]",0.10310006141662598,0.0010879039764404297,0.1041879653930664,"[0.015000000000000013, 0.009169999999999998, 0.9967250000000001, 0.99455, 0.00527, 0.037665000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9943899999999999, 0.99144, 0.0046, 0.03806, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9892599999999999, 0.984005, 0.015485000000000002, 0.0488, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00012499999999993072, 0.00017999999999995797, 0.0002699999999999994, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.000240000000000129, 0.00024000000000001798, 0.0004000000000000002, 0.0005600000000000049, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007800000000001139, 0.0005649999999999267, 0.0004849999999999993, 0.0012999999999999956, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 0.000180000000000069, 0.0002700000000000003, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023999999999990695, 0.00024000000000001798, 0.0004000000000000002, 0.000559999999999998, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007799999999998919, 0.0005650000000000377, 0.0004850000000000028, 0.0013000000000000025, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[61], [60]]",62
65,"[[""1.72937258764388e9""], [""1.729372587644019e9""]]","[[""1.729372587726564e9""], [""1.729372587765913e9""]]","[[0.03394], [0.05447]]","[[0.08268404006958008], [0.12189412117004395]]",0.12189412117004395,0.0010700225830078125,0.12296414375305176,"[0.015000000000000013, 0.009170000000000003, 0.9967000000000001, 0.994515, 0.005180000000000001, 0.03758999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9942950000000002, 0.9913299999999999, 0.0048400000000000006, 0.03798, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9896849999999999, 0.98449, 0.015435, 0.04846, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00011999999999989797, 0.00016499999999997073, 0.0001799999999999996, 9.000000000000674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002549999999998942, 0.00024000000000001798, 0.00016000000000000042, 0.00048000000000000126, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006050000000000777, 0.00045000000000006146, 0.0004349999999999979, 0.0009599999999999956, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00012000000000012001, 0.00016500000000008175, 0.00018000000000000047, 8.999999999999286e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00025500000000011624, 0.00023999999999990695, 0.00015999999999999955, 0.00048000000000000126, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0006049999999999667, 0.00044999999999995044, 0.00043500000000000136, 0.0009600000000000025, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[62], [61]]",63
66,"[[""1.729372587767166e9""], [""1.729372587767281e9""]]","[[""1.729372587861621e9""], [""1.729372587867613e9""]]","[[0.03763], [0.0541]]","[[0.09445500373840332], [0.10033202171325684]]",0.10033202171325684,0.0011029243469238281,0.10143494606018066,"[0.015000000000000013, 0.009169999999999998, 0.99673, 0.994535, 0.0050550000000000005, 0.037475, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9943599999999999, 0.9913750000000001, 0.00502, 0.037785000000000006, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9903450000000003, 0.985235, 0.015255, 0.047945, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.500000000004725e-5, 5.4999999999999494e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0001700000000001145, 0.0001449999999998397, 2.0000000000000052e-5, 0.0002849999999999936, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00028499999999975767, 0.00021500000000007624, 0.000255, 0.00044500000000000095, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 7.499999999993623e-5, 5.500000000000036e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00016999999999989246, 0.00014500000000006175, 2.0000000000000052e-5, 0.00028500000000000747, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00028500000000020176, 0.00021499999999996522, 0.000255, 0.00044500000000000095, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[63], [62]]",64
67,"[[""1.729372587868912e9""], [""1.729372587869027e9""]]","[[""1.729372587956902e9""], [""1.729372587987721e9""]]","[[0.03956], [0.05525]]","[[0.08799004554748535], [0.11869406700134277]]",0.11869406700134277,0.0015101432800292969,0.12020421028137207,"[0.015000000000000013, 0.009169999999999998, 0.9967299999999999, 0.9945200000000001, 0.004939999999999999, 0.037415, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994465, 0.991485, 0.00511, 0.03759, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9909849999999998, 0.98596, 0.015045, 0.047445, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 2.0000000000020002e-5, 5.999999999999929e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 3.500000000000725e-5, 0.00010999999999999985, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999830713e-5, 9.99999999995449e-6, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000151026e-5, 1.999999999990898e-5, 6.0000000000001025e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 3.4999999999896225e-5, 0.00010999999999999985, 8.99999999999998e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.500000000016378e-5, 1.0000000000065512e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[64], [63]]",65
68,"[[""1.729372587989502e9""], [""1.729372587989636e9""]]","[[""1.729372588079674e9""], [""1.72937258824813e9""]]","[[0.03467], Float64[]]","[[0.09017205238342285], [0.16]]",0.16,0.0012519359588623047,0.1612519359588623,"[0.015000000000000013, 0.009170000000000003, 0.9966950000000001, 0.99446, 0.0048649999999999995, 0.037430000000000005, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.99447, 0.991495, 0.0051400000000000005, 0.03745, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.991105, 0.986135, 0.014884999999999997, 0.04709, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 7.500000000015827e-5, 7.999999999996898e-5, 0.0001349999999999997, 7.000000000000756e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 4.499999999996174e-5, 0.0001399999999999995, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.499999999995623e-5, 0.00016499999999997073, 0.00011499999999999705, 0.00041000000000000064, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 7.499999999993623e-5, 7.999999999996898e-5, 0.00013500000000000057, 6.999999999999368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 7.00000000000145e-5, 4.499999999996174e-5, 0.00014000000000000037, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 9.500000000006725e-5, 0.00016499999999997073, 0.00011500000000000225, 0.00041000000000000064, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[65], Int64[]]",66
69,"[[""1.729372588249641e9""], [""1.729372588249819e9""]]","[[""1.729372588346926e9""], [""1.729372588367593e9""]]","[[0.04182], [0.05575]]","[[0.09728503227233887], [0.11777400970458984]]",0.11777400970458984,0.0011768341064453125,0.11895084381103516,"[0.015000000000000013, 0.009169999999999998, 0.996605, 0.99437, 0.004870000000000001, 0.03745999999999999, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99459, 0.9916200000000001, 0.005089999999999999, 0.03744, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.9915700000000001, 0.9866000000000001, 0.014875000000000001, 0.0471, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 0.00013000000000000077, 3.999999999999143e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 5.0000000000105516e-5, 9.000000000000067e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00038000000000004697, 0.000320000000000098, 0.00012500000000000185, 0.0004000000000000045, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 0.00012999999999999904, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 4.999999999999449e-5, 8.999999999999894e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00037999999999993594, 0.00031999999999987594, 0.00012499999999999838, 0.0003999999999999976, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[66], [64]]",67
70,"[[""1.729372588368951e9""], [""1.729372588369064e9""]]","[[""1.729372588456704e9""], [""1.729372588487729e9""]]","[[0.03801], [0.05517]]","[[0.0877528190612793], [0.11866497993469238]]",0.11866497993469238,0.0010678768157958984,0.11973285675048828,"[0.015000000000000013, 0.009169999999999998, 0.9965149999999999, 0.99426, 0.004889999999999999, 0.03758, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994635, 0.9916699999999999, 0.0051, 0.03743, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99165, 0.9866899999999998, 0.014845, 0.047064999999999996, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.0000000000020002e-5, 0.00010999999999999899, 7.999999999999674e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 7.999999999996898e-5, 9.99999999999994e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00041999999999997595, 0.00033999999999989594, 0.00015500000000000062, 0.0004349999999999979, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.0000000000020002e-5, 0.00011000000000000072, 8.000000000000368e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999998174e-5, 8.000000000008001e-5, 0.00010000000000000026, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00041999999999997595, 0.000340000000000118, 0.0001549999999999989, 0.00043500000000000483, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[67], [65]]",68
71,"[[""1.729372588488978e9""], [""1.729372588489093e9""]]","[[""1.729372588577031e9""], [""1.729372588607677e9""]]","[[0.03764], [0.05565]]","[[0.08805298805236816], [0.11858391761779785]]",0.11858391761779785,0.0013799667358398438,0.1199638843536377,"[0.015000000000000013, 0.009170000000000003, 0.996435, 0.9941650000000001, 0.00493, 0.037665000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946349999999999, 0.99168, 0.005110000000000002, 0.037434999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.991495, 0.986535, 0.014839999999999999, 0.047115000000000004, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 5.000000000032756e-6, 7.000000000000062e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.499999999996174e-5, 4.999999999999449e-5, 0.00010999999999999812, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002750000000000252, 0.00020500000000001073, 0.00015999999999999868, 0.0003850000000000034, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 3.500000000000725e-5, 4.999999999921734e-6, 6.999999999999975e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 4.500000000007276e-5, 4.999999999999449e-5, 0.00011000000000000159, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.0002750000000000252, 0.0002049999999998997, 0.00016000000000000042, 0.00038499999999999646, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[68], [66]]",69
72,"[[""1.729372588609318e9""], [""1.729372588609508e9""]]","[[""1.729372588710095e9""], [""1.729372588735904e9""]]","[[0.03748], [0.05484]]","[[0.10077691078186035], [0.12639594078063965]]",0.12639594078063965,0.0011169910430908203,0.12751293182373047,"[0.015000000000000013, 0.009169999999999998, 0.9964, 0.99413, 0.004980000000000001, 0.037684999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.994625, 0.9916750000000001, 0.0051, 0.037455, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991255, 0.98627, 0.014879999999999999, 0.047265, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 7.00000000000145e-5, 3.0000000000085514e-5, 2.000000000000092e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000032756e-6, 9.99999999999994e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 7.999999999996898e-5, 0.00011999999999999858, 0.0002349999999999991, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 2.999999999997449e-5, 1.9999999999999185e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 4.999999999921734e-6, 0.00010000000000000026, 4.499999999999643e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012500000000004174, 7.999999999996898e-5, 0.00012000000000000031, 0.0002349999999999991, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[69], [67]]",70
73,"[[""1.729372588737197e9""], [""1.729372588737315e9""]]","[[""1.729372588839541e9""], [""1.729372588849576e9""]]","[[0.03769], [0.05518]]","[[0.10234403610229492], [0.11226105690002441]]",0.11226105690002441,0.0015718936920166016,0.11383295059204102,"[0.015000000000000013, 0.009169999999999998, 0.9964350000000001, 0.9941749999999999, 0.005025, 0.037645, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.99463, 0.9916849999999999, 0.005065, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009169999999999998, 0.991005, 0.985985, 0.014940000000000002, 0.047450000000000006, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 1.734723475976807e-18, 8.499999999989072e-5, 5.500000000002725e-5, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 1.5000000000098268e-5, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 6.0000000000001025e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 1.734723475976807e-18, 8.500000000011276e-5, 5.499999999991623e-5, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 1.4999999999876223e-5, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 5.000000000032756e-6, 5.9999999999997555e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[70], [68]]",71
74,"[[""1.729372588851416e9""], [""1.729372588851585e9""]]","[[""1.729372589139841e9""], [""1.729372588955821e9""]]","[Float64[], [0.05556]]","[[0.16], [0.10423612594604492]]",0.16,0.0016949176788330078,0.161694917678833,"[0.015000000000000013, 0.009170000000000003, 0.99649, 0.99423, 0.005025, 0.037645, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9946399999999999, 0.991695, 0.005065, 0.03748, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009170000000000003, 0.9908749999999998, 0.9858550000000001, 0.014939999999999998, 0.04745, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 0.0, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 5.000000000032756e-6, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00011500000000019828, 0.0001349999999998852, 5.9999999999997555e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 3.469446951953614e-18, 2.999999999997449e-5, 0.0, 2.499999999999985e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 1.1102230246251565e-16, 5.000000000032756e-6, 6.499999999999995e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 3.469446951953614e-18, 0.00011499999999986521, 0.00013500000000010726, 6.0000000000001025e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 1.734723475976807e-18]]","[Int64[], [69]]",72
