Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156714336761e9""], [""1.730156714336882e9""]]","[[""1.730156714417944e9""], [""1.730156714475993e9""]]","[[0.03248], [0.05442]]","[[0.08118295669555664], [0.13911080360412598]]",0.13911080360412598,0.00023818016052246094,0.13934898376464844,"[0.014999999999999986, 0.0, 0.9937349999999998, 0.991475, 0.005095000000000001, 0.037625000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99193, 0.9890099999999998, 0.005005, 0.037335, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98793, 0.9828950000000002, 0.01492, 0.04751, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 4.499999999996174e-5, 9.49999999999996e-5, 0.00012499999999999317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999988347e-5, 4.999999999999796e-6, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 7.999999999999848e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.49999999998252e-5, 4.499999999996174e-5, 9.500000000000047e-5, 0.00012500000000000705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 5.000000000021654e-5, 4.999999999999796e-6, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999810711e-6, 8.000000000000021e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[40], [37]]",42
45,"[[""1.730156714476398e9""], [""1.730156714476513e9""]]","[[""1.730156714585848e9""], [""1.730156714611325e9""]]","[[0.04006], [0.05421]]","[[0.10945010185241699], [0.1348121166229248]]",0.1348121166229248,0.0002510547637939453,0.13506317138671875,"[0.014999999999999986, 0.0, 0.9938100000000001, 0.99156, 0.0051, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919399999999999, 0.9890300000000001, 0.00496, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878399999999999, 0.9827899999999999, 0.01495, 0.04757, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 9.99999999999994e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.0000000000105516e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.99999999999997e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 0.00010000000000000026, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999988347e-5, 4.0000000000000105e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 4.99999999999997e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [38]]",43
46,"[[""1.730156714611761e9""], [""1.73015671461186e9""]]","[[""1.730156714705738e9""], [""1.730156714754233e9""]]","[[0.03204], [0.0538]]","[[0.09397697448730469], [0.14237284660339355]]",0.14237284660339355,0.0002741813659667969,0.14264702796936035,"[0.014999999999999986, 0.0, 0.9939, 0.99166, 0.0050799999999999994, 0.03751, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991905, 0.988985, 0.00494, 0.037380000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877750000000001, 0.982725, 0.014985000000000002, 0.0476, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 8.000000000000021e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.499999999996174e-5, 6.000000000000016e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 1.5000000000001124e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 7.999999999999934e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.499999999996174e-5, 6.000000000000016e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 1.4999999999997654e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917]]","[[42], [39]]",44
47,"[[""1.730156714754689e9""], [""1.730156714754802e9""]]","[[""1.730156714846127e9""], [""1.730156714886007e9""]]","[[0.03607], [0.05406]]","[[0.09143805503845215], [0.13120508193969727]]",0.13120508193969727,0.000247955322265625,0.1314530372619629,"[0.014999999999999986, 0.0, 0.9939800000000001, 0.991755, 0.005050000000000001, 0.03746499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99183, 0.9888999999999999, 0.00494, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877549999999999, 0.9827, 0.015015, 0.047599999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.99999999999997e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999986347e-5, 6.000000000000016e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 2.999999999997449e-5, 1.4999999999999389e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 5.0000000000000565e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 6.000000000000016e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999997449e-5, 1.5000000000001124e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [40]]",45
48,"[[""1.730156714886417e9""], [""1.730156714886512e9""]]","[[""1.730156714983681e9""], [""1.730156715011446e9""]]","[[0.03823], [0.05436]]","[[0.09726405143737793], [0.12493395805358887]]",0.12493395805358887,0.0002601146697998047,0.12519407272338867,"[0.014999999999999986, 0.0, 0.994035, 0.991825, 0.005015, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917449999999999, 0.9888000000000001, 0.0049499999999999995, 0.037489999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877700000000001, 0.982715, 0.015039999999999998, 0.04758, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 1.4999999999999389e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000176534e-5, 4.99999999999997e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.500000000000725e-5, 4.000000000000184e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 1.5000000000000256e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.999999999843467e-6, 5.0000000000000565e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.500000000000725e-5, 3.999999999999837e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [41]]",46
49,"[[""1.730156715011882e9""], [""1.730156715011982e9""]]","[[""1.730156715090741e9""], [""1.730156715152455e9""]]","[[0.03186], [0.05405]]","[[0.07885885238647461], [0.1404731273651123]]",0.1404731273651123,0.0002498626708984375,0.14072299003601074,"[0.014999999999999986, 0.0, 0.9940599999999999, 0.991855, 0.004985, 0.03742, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916699999999999, 0.98871, 0.004970000000000002, 0.037540000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878149999999999, 0.98277, 0.015045, 0.04755000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 1.5000000000000256e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 3.0000000000002247e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 1.5000000000000256e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 2.999999999999791e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000020002e-5, 4.49999999999999e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [42]]",47
50,"[[""1.73015671515288e9""], [""1.730156715152982e9""]]","[[""1.730156715255797e9""], [""1.730156715286016e9""]]","[[0.03493], [0.05414]]","[[0.10291695594787598], [0.13303399085998535]]",0.13303399085998535,0.0002510547637939453,0.1332850456237793,"[0.014999999999999986, 0.0, 0.99406, 0.99185, 0.004959999999999999, 0.03742999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916200000000001, 0.9886550000000001, 0.00499, 0.03757, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98787, 0.9828250000000001, 0.015040000000000001, 0.04751, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 3.999999999999924e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 3.999999999999837e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 4.000000000000097e-5, 7.000000000000756e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.5000000000052758e-5, 1.000000000000046e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.000000000000184e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917]]","[[46], [43]]",48
51,"[[""1.730156715286464e9""], [""1.730156715286576e9""]]","[[""1.730156715375836e9""], [""1.730156715421349e9""]]","[[0.03532], [0.05352]]","[[0.08937191963195801], [0.13477301597595215]]",0.13477301597595215,0.0002689361572265625,0.1350419521331787,"[0.014999999999999986, 0.0, 0.9940349999999999, 0.9918199999999999, 0.00495, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916, 0.9886349999999999, 0.005005, 0.03758, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879149999999999, 0.982885, 0.015029999999999998, 0.047475, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.999999999990898e-5, 5.0000000000000565e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 4.999999999999796e-6, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 3.0000000000002247e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000131024e-5, 4.99999999999997e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 4.999999999999796e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 2.9999999999998778e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [44]]",49
52,"[[""1.730156715421796e9""], [""1.730156715421904e9""]]","[[""1.730156715516084e9""], [""1.73015671555621e9""]]","[[0.03437], [0.05411]]","[[0.09428787231445312], [0.1343059539794922]]",0.1343059539794922,0.00023984909057617188,0.13454580307006836,"[0.014999999999999986, 0.0, 0.993995, 0.9917750000000001, 0.004955000000000001, 0.037485000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99161, 0.9886400000000001, 0.00502, 0.03757, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879500000000001, 0.9829199999999999, 0.015014999999999999, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 4.500000000000077e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 1.5000000000001124e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 4.4999999999999034e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 2.0000000000000052e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [45]]",50
53,"[[""1.730156715556626e9""], [""1.730156715556732e9""]]","[[""1.730156715665897e9""], [""1.730156715691444e9""]]","[[0.03507], [0.054]]","[[0.10927081108093262], [0.13471198081970215]]",0.13471198081970215,0.0002410411834716797,0.13495302200317383,"[0.014999999999999986, 0.0, 0.993955, 0.9917300000000001, 0.0049700000000000005, 0.03751, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99164, 0.988675, 0.005025, 0.037544999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879650000000001, 0.98294, 0.015000000000000003, 0.04745, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 3.0000000000000512e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.499999999999985e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.0000000000065512e-5, 3.469446951953614e-18, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 2.9999999999999645e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.499999999999985e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 9.99999999995449e-6, 3.469446951953614e-18, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [46]]",51
54,"[[""1.730156715691861e9""], [""1.730156715691966e9""]]","[[""1.730156715796194e9""], [""1.730156715821199e9""]]","[[0.03811], [0.05362]]","[[0.10433316230773926], [0.12923288345336914]]",0.12923288345336914,0.0002551078796386719,0.1294879913330078,"[0.014999999999999986, 0.0, 0.99393, 0.9916949999999999, 0.004985, 0.03751999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916750000000001, 0.9887199999999999, 0.005025, 0.037515, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987965, 0.9829349999999999, 0.014989999999999996, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 1.5000000000000256e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 9.999999999996123e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 1.5000000000000256e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 2.499999999999985e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 1.0000000000003062e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [47]]",52
55,"[[""1.730156715821642e9""], [""1.730156715821737e9""]]","[[""1.730156715926293e9""], [""1.730156715991376e9""]]","[[0.03385], Float64[]]","[[0.10465097427368164], [0.165]]",0.165,0.0008161067962646484,0.16581610679626466,"[0.014999999999999986, 0.0, 0.9939100000000002, 0.991695, 0.0051199999999999996, 0.037435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915599999999999, 0.98865, 0.00487, 0.037399999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.98846, 0.9833600000000002, 0.015070000000000002, 0.047805, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000176534e-5, 5.000000000032756e-6, 0.00012000000000000031, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999987796e-5, 6.0000000000060005e-5, 0.0001299999999999999, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.00046999999999997044, 0.0004099999999997994, 6.999999999999888e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 5.000000000032756e-6, 0.00011999999999999945, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 5.999999999994898e-5, 0.0001299999999999999, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.00046999999999997044, 0.0004100000000002435, 7.000000000000235e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917]]","[[51], Int64[]]",53
56,"[[""1.730156715992368e9""], [""1.730156715992493e9""]]","[[""1.730156716095928e9""], [""1.730156716161881e9""]]","[[0.03962], Float64[]]","[[0.10355997085571289], [0.165]]",0.165,0.000965118408203125,0.16596511840820313,"[0.014999999999999986, 0.0019450000000000005, 0.9940799999999999, 0.9919000000000001, 0.005155, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00345, 0.9920450000000001, 0.989115, 0.004815, 0.037645, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0066099999999999996, 0.98925, 0.9840799999999998, 0.01526, 0.04822, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.0072250000000000005, 0.00016000000000016001, 0.00020999999999993246, 0.00015499999999999976, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.0003849999999999687, 0.0004049999999999887, 0.00018500000000000027, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025599999999999998, 0.0012600000000000389, 0.0011300000000001864, 0.00026000000000000155, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007224999999999999, 0.00015999999999982695, 0.0002100000000001545, 0.00015499999999999976, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.0003850000000000797, 0.0004049999999999887, 0.00018500000000000027, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025599999999999998, 0.0012599999999999278, 0.0011299999999998533, 0.0002599999999999998, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917]]","[[52], Int64[]]",54
57,"[[""1.730156716163042e9""], [""1.730156716163138e9""]]","[[""1.730156716245867e9""], [""1.730156716296454e9""]]","[[0.02245], [0.05424]]","[[0.0828249454498291], [0.1333160400390625]]",0.1333160400390625,0.00023293495178222656,0.13354897499084473,"[0.014999999999999986, 0.00634, 0.9948750000000001, 0.9926699999999999, 0.0051, 0.03762000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0078049999999999994, 0.9931649999999999, 0.990175, 0.00503, 0.03798000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.009169999999999998, 0.9909400000000002, 0.985795, 0.015275, 0.048240000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00283, 0.0006249999999999867, 0.0006500000000000394, 9.99999999999994e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.001364999999999999, 0.0007450000000001067, 0.0007150000000000212, 3.0000000000000512e-5, 0.0004799999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00011999999999989797, 1.4999999999987246e-5, 0.0002749999999999992, 0.0007399999999999976, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.002829999999999999, 0.0006250000000000977, 0.0006499999999999284, 0.00010000000000000026, 0.00012000000000000899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.001365, 0.0007449999999998846, 0.0007150000000000212, 2.9999999999999645e-5, 0.0004800000000000082, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00012000000000012001, 1.4999999999987246e-5, 0.00027500000000000094, 0.0007400000000000045, 1.3877787807814457e-17, 0.00917]]","[[53], [48]]",55
58,"[[""1.730156716296857e9""], [""1.730156716296966e9""]]","[[""1.7301567163661e9""], [""1.730156716421127e9""]]","[[0.02333], [0.05432]]","[[0.06924295425415039], [0.1241610050201416]]",0.1241610050201416,0.00024580955505371094,0.12440681457519531,"[0.014999999999999986, 0.00917, 0.996005, 0.9937050000000001, 0.004955, 0.03804, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.9943050000000001, 0.9912850000000001, 0.005380000000000001, 0.03788499999999999, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.99188, 0.986915, 0.01492, 0.04741000000000001, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 0.0, 0.0003349999999999742, 0.0002549999999998942, 4.49999999999999e-5, 0.0005400000000000058, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 6.499999999987072e-5, 4.999999999921734e-6, 0.00037999999999999926, 0.00038500000000001033, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007000000000000339, 0.0006349999999999412, 7.999999999999848e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 0.0, 0.0003349999999999742, 0.0002550000000000052, 4.49999999999999e-5, 0.0005399999999999988, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 6.500000000009276e-5, 5.000000000032756e-6, 0.000380000000000001, 0.0003849999999999895, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007000000000000339, 0.0006350000000000522, 8.000000000000021e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.009165]]","[[54], [49]]",56
59,"[[""1.730156716421547e9""], [""1.730156716421671e9""]]","[[""1.730156716503959e9""], [""1.730156716559077e9""]]","[[0.0211], [0.05389]]","[[0.0824120044708252], [0.1374061107635498]]",0.1374061107635498,0.00023794174194335938,0.13764405250549316,"[0.014999999999999986, 0.00917, 0.9966700000000002, 0.9943599999999999, 0.00485, 0.03787, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.99495, 0.991965, 0.005325, 0.037450000000000004, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.99225, 0.987365, 0.014685000000000002, 0.04674, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 0.0, 0.000380000000000158, 0.0004699999999998594, 0.00014999999999999996, 0.00037000000000000227, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.0004849999999999577, 0.00032499999999999977, 5.000000000000143e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006999999999999229, 0.0005450000000000177, 0.00031500000000000104, 0.0007599999999999968, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 0.0, 0.0003799999999998249, 0.00047000000000008146, 0.00014999999999999996, 0.00037000000000000227, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.0004850000000000687, 0.00032499999999999977, 4.999999999999449e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0007000000000000339, 0.0005449999999999067, 0.0003149999999999976, 0.0007600000000000037, 1.3877787807814457e-17, 0.004699999999999999]]","[[55], [50]]",57
