Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
11,"[[""1.727897568153298e9""], [""1.727897568153488e9""]]","[[""1.727897568231287e9""], [""1.727897568282501e9""]]","[[0.02669], Float64[]]","[[0.07798910140991211], [0.1]]",0.1,0.0010540485382080078,0.10105404853820801,"[0.5074999999999998, 0.5045850000000001, 0.9676799999999999, 0.9512499999999999, 0.8917300000000001, 0.61137, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.9675900000000001, 0.9512499999999999, 0.81935, 0.6349750000000001, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.90835, 0.548945, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032319999999999904, 0.04874999999999996, 0.10827000000000009, 0.38863, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03241000000000005, 0.04874999999999996, 0.18064999999999998, 0.36502500000000004, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.09165000000000001, 0.451055, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000126, 0.04875000000000007, 0.10826999999999987, 0.38863000000000003, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03240999999999994, 0.04875000000000007, 0.18064999999999998, 0.36502499999999993, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.09165000000000001, 0.451055, 0.49250000000000016, 0.49541499999999994]]","[[11], Int64[]]",10
12,"[[""1.727897568283726e9""], [""1.727897568283848e9""]]","[[""1.727897568366156e9""], [""1.727897568412277e9""]]","[[0.02488], Float64[]]","[[0.08243012428283691], [0.1]]",0.1,0.0009059906005859375,0.10090599060058594,"[0.5074999999999998, 0.5045850000000001, 0.9676800000000001, 0.9512499999999999, 0.8916199999999999, 0.6113900000000001, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.9675900000000001, 0.9512499999999999, 0.81928, 0.6349899999999999, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.9082349999999999, 0.5489899999999999, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032320000000000126, 0.04874999999999996, 0.10837999999999981, 0.3886100000000001, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03241000000000005, 0.04874999999999996, 0.18072, 0.36500999999999995, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.09176499999999987, 0.45100999999999986, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032319999999999904, 0.04875000000000007, 0.10838000000000014, 0.3886099999999999, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03240999999999994, 0.04875000000000007, 0.18072, 0.36501000000000006, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.0917650000000001, 0.45101000000000013, 0.49250000000000016, 0.49541499999999994]]","[[12], Int64[]]",11
13,"[[""1.727897568413324e9""], [""1.727897568413425e9""]]","[[""1.72789756849444e9""], [""1.72789756855031e9""]]","[[0.02592], Float64[]]","[[0.0811159610748291], [0.1]]",0.1,0.0008871555328369141,0.10088715553283692,"[0.5074999999999998, 0.5045850000000001, 0.96768, 0.9512500000000002, 0.8916200000000003, 0.6113900000000001, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.96759, 0.9512500000000002, 0.81928, 0.6349900000000004, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512500000000002, 0.90823, 0.5489950000000001, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032320000000000015, 0.04875000000000018, 0.10838000000000025, 0.3886100000000001, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03240999999999994, 0.04875000000000018, 0.18072, 0.3650100000000004, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04875000000000018, 0.09177000000000002, 0.4510050000000001, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000015, 0.04874999999999985, 0.1083799999999997, 0.3886099999999999, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03241000000000005, 0.04874999999999985, 0.18072, 0.3650099999999996, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04874999999999985, 0.09177000000000002, 0.4510049999999999, 0.49250000000000016, 0.49541499999999994]]","[[13], Int64[]]",12
14,"[[""1.727897568551357e9""], [""1.727897568551469e9""]]","[[""1.727897568631855e9""], [""1.727897568690294e9""]]","[[0.02596], Float64[]]","[[0.08049798011779785], [0.1]]",0.1,0.0009238719940185547,0.10092387199401856,"[0.5074999999999998, 0.5045850000000001, 0.9676799999999999, 0.9512499999999999, 0.89167, 0.61138, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.96759, 0.9512499999999999, 0.819315, 0.6349849999999999, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.90829, 0.5489700000000002, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032319999999999904, 0.04874999999999996, 0.10832999999999993, 0.38862, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03240999999999994, 0.04874999999999996, 0.18068499999999998, 0.3650149999999999, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.09171000000000007, 0.45103000000000015, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000126, 0.04875000000000007, 0.10833000000000004, 0.38861999999999997, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03241000000000005, 0.04875000000000007, 0.18068499999999998, 0.3650150000000001, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.09170999999999996, 0.4510299999999998, 0.49250000000000016, 0.49541499999999994]]","[[14], Int64[]]",13
15,"[[""1.727897568691355e9""], [""1.727897568691458e9""]]","[[""1.727897568771395e9""], [""1.727897568822415e9""]]","[[0.02579], Float64[]]","[[0.08003997802734375], [0.1]]",0.1,0.0008738040924072266,0.10087380409240723,"[0.5074999999999998, 0.5045850000000001, 0.96768, 0.9512499999999999, 0.8917249999999998, 0.6113699999999995, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.9675900000000001, 0.9512499999999999, 0.81935, 0.6349749999999998, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.9083499999999999, 0.5489449999999994, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032320000000000015, 0.04874999999999996, 0.10827499999999979, 0.38862999999999953, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03241000000000005, 0.04874999999999996, 0.18064999999999998, 0.3650249999999998, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.0916499999999999, 0.4510549999999993, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000015, 0.04875000000000007, 0.10827500000000023, 0.3886300000000005, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03240999999999994, 0.04875000000000007, 0.18064999999999998, 0.36502500000000015, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.09165000000000012, 0.45105500000000065, 0.49250000000000016, 0.49541499999999994]]","[[15], Int64[]]",14
16,"[[""1.727897568823431e9""], [""1.72789756882353e9""]]","[String[], [""1.727897568942351e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008919239044189453,0.10089192390441895,"[0.5074999999999998, 0.5045850000000001, 0.9676800000000001, 0.95125, 0.891725, 0.61137, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.9675900000000001, 0.95125, 0.81935, 0.6349750000000003, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.95125, 0.90835, 0.5489449999999998, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032320000000000126, 0.04875000000000007, 0.10827500000000001, 0.38863, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03241000000000005, 0.04875000000000007, 0.18064999999999998, 0.36502500000000027, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04875000000000007, 0.09165000000000001, 0.45105499999999976, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032319999999999904, 0.04874999999999996, 0.10827500000000001, 0.38863000000000003, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03240999999999994, 0.04874999999999996, 0.18064999999999998, 0.3650249999999997, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04874999999999996, 0.09165000000000001, 0.4510550000000002, 0.49250000000000016, 0.49541499999999994]]","[Int64[], Int64[]]",15
17,"[[""1.727897568943401e9""], [""1.727897568943512e9""]]","[[""1.727897569036207e9""], [""1.727897569063982e9""]]","[[0.15699], Float64[]]","[[0.09280586242675781], [0.1]]",0.1,0.0010459423065185547,0.10104594230651856,"[0.5074999999999998, 0.5045850000000001, 0.96768, 0.9512499999999999, 0.8917550000000001, 0.6113650000000002, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.96759, 0.9512499999999999, 0.8193649999999999, 0.63497, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.9083749999999999, 0.5489350000000002, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032320000000000015, 0.04874999999999996, 0.10824500000000004, 0.3886350000000002, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03240999999999994, 0.04874999999999996, 0.18063499999999988, 0.36503, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.09162499999999996, 0.45106500000000016, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000015, 0.04875000000000007, 0.10824499999999992, 0.38863499999999984, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03241000000000005, 0.04875000000000007, 0.1806350000000001, 0.36502999999999997, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.09162500000000007, 0.4510649999999998, 0.49250000000000016, 0.49541499999999994]]","[[16], Int64[]]",16
18,"[[""1.727897569065167e9""], [""1.727897569065275e9""]]","[[""1.727897569069124e9"", ""1.727897569144389e9""], [""1.727897569192318e9""]]","[[0.02865, 0.02929], Float64[]]","[[0.003957033157348633, 0.07922196388244629], [0.1]]",0.1,0.0009140968322753906,0.1009140968322754,"[0.5074999999999998, 0.5045850000000001, 0.9676799999999999, 0.9512499999999999, 0.8917550000000001, 0.6113649999999997, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.96759, 0.9512499999999999, 0.8193650000000001, 0.6349749999999998, 0.5074999999999998, 0.5045850000000001, 0.5074999999999998, 0.5045850000000001, 0.967665, 0.9512499999999999, 0.90837, 0.5489299999999999, 0.5074999999999998, 0.5045850000000001]","[[0.4924999999999998, 0.49541500000000005, 0.032319999999999904, 0.04874999999999996, 0.10824500000000004, 0.38863499999999973, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.03240999999999994, 0.04874999999999996, 0.1806350000000001, 0.3650249999999998, 0.4924999999999998, 0.49541500000000005, 0.4924999999999998, 0.49541500000000005, 0.032335, 0.04874999999999996, 0.09162999999999999, 0.4510699999999999, 0.4924999999999998, 0.49541500000000005], [0.49250000000000016, 0.49541499999999994, 0.032320000000000126, 0.04875000000000007, 0.10824499999999992, 0.3886350000000003, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.03241000000000005, 0.04875000000000007, 0.18063499999999988, 0.36502500000000015, 0.49250000000000016, 0.49541499999999994, 0.49250000000000016, 0.49541499999999994, 0.032335, 0.04875000000000007, 0.09162999999999999, 0.4510700000000001, 0.49250000000000016, 0.49541499999999994]]","[[17, 18], Int64[]]",17
19,"[[""1.727897569193378e9""], [""1.727897569193482e9""]]","[[""1.727897569276056e9""], [""1.727897569322373e9""]]","[[0.02651], Float64[]]","[[0.08267807960510254], [0.1]]",0.1,0.0009181499481201172,0.10091814994812012,"[0.5075000000000003, 0.5045849999999996, 0.96768, 0.9512499999999999, 0.891745, 0.6113650000000002, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.9675900000000002, 0.9512499999999999, 0.8193599999999999, 0.6349750000000003, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083600000000001, 0.54894, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032320000000000015, 0.04874999999999996, 0.10825499999999999, 0.3886350000000002, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03241000000000016, 0.04874999999999996, 0.1806399999999999, 0.36502500000000027, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09164000000000005, 0.45106, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032320000000000015, 0.04875000000000007, 0.10825499999999999, 0.38863499999999984, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03240999999999983, 0.04875000000000007, 0.18064000000000013, 0.3650249999999997, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09163999999999994, 0.45106, 0.4924999999999997, 0.4954150000000004]]","[[19], Int64[]]",18
20,"[[""1.727897569323437e9""], [""1.727897569323542e9""]]","[[""1.727897569402299e9""], [""1.727897569445149e9""]]","[[0.0268], Float64[]]","[[0.07886195182800293], [0.1]]",0.1,0.0009889602661132812,0.10098896026611329,"[0.5075000000000003, 0.5045850000000005, 0.9676800000000001, 0.9512499999999999, 0.89173, 0.61137, 0.5075000000000003, 0.5045850000000005, 0.5075000000000003, 0.5045850000000005, 0.96759, 0.9512499999999999, 0.8193500000000002, 0.6349749999999998, 0.5075000000000003, 0.5045850000000005, 0.5075000000000003, 0.5045850000000005, 0.967665, 0.9512499999999999, 0.9083499999999999, 0.5489449999999998, 0.5075000000000003, 0.5045850000000005]","[[0.49250000000000027, 0.4954150000000005, 0.032320000000000126, 0.04874999999999996, 0.10826999999999998, 0.38863, 0.49250000000000027, 0.4954150000000005, 0.49250000000000027, 0.4954150000000005, 0.03240999999999994, 0.04874999999999996, 0.1806500000000002, 0.3650249999999998, 0.49250000000000027, 0.4954150000000005, 0.49250000000000027, 0.4954150000000005, 0.032335, 0.04874999999999996, 0.0916499999999999, 0.45105499999999976, 0.49250000000000027, 0.4954150000000005], [0.4924999999999997, 0.4954149999999995, 0.032319999999999904, 0.04875000000000007, 0.10826999999999998, 0.38863000000000003, 0.4924999999999997, 0.4954149999999995, 0.4924999999999997, 0.4954149999999995, 0.03241000000000005, 0.04875000000000007, 0.18064999999999976, 0.36502500000000015, 0.4924999999999997, 0.4954149999999995, 0.4924999999999997, 0.4954149999999995, 0.032335, 0.04875000000000007, 0.09165000000000012, 0.4510550000000002, 0.4924999999999997, 0.4954149999999995]]","[[20], Int64[]]",19
21,"[[""1.7278975694463e9""], [""1.727897569446408e9""]]","[[""1.727897569541123e9""], [""1.727897569602444e9""]]","[[0.02684], Float64[]]","[[0.09482288360595703], [0.1]]",0.1,0.0008871555328369141,0.10088715553283692,"[0.5075000000000003, 0.5045849999999996, 0.9676799999999999, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.96759, 0.9512499999999999, 0.8193450000000002, 0.6349750000000003, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489449999999998, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032319999999999904, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03240999999999994, 0.04874999999999996, 0.18065500000000023, 0.36502500000000027, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.45105499999999976, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032320000000000126, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03241000000000005, 0.04875000000000007, 0.1806549999999998, 0.3650249999999997, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510550000000002, 0.4924999999999997, 0.4954150000000004]]","[[21], Int64[]]",20
22,"[[""1.727897569603473e9""], [""1.727897569603574e9""]]","[[""1.727897569691025e9""], [""1.727897569762605e9""]]","[[0.02664], Float64[]]","[[0.08755207061767578], [0.1]]",0.1,0.0009150505065917969,0.1009150505065918,"[0.5075000000000003, 0.5045849999999996, 0.9676800000000001, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.96759, 0.9512499999999999, 0.819345, 0.6349749999999998, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032320000000000126, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03240999999999994, 0.04874999999999996, 0.180655, 0.3650249999999998, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032319999999999904, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03241000000000005, 0.04875000000000007, 0.180655, 0.36502500000000015, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[[22], Int64[]]",21
23,"[[""1.727897569763666e9""], [""1.727897569763775e9""]]","[String[], [""1.727897569882691e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008780956268310547,0.10087809562683106,"[0.5075000000000003, 0.5045849999999996, 0.9676799999999999, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.9675900000000001, 0.9512499999999999, 0.819345, 0.6349750000000003, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032319999999999904, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03241000000000005, 0.04874999999999996, 0.180655, 0.36502500000000027, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032320000000000126, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03240999999999994, 0.04875000000000007, 0.180655, 0.3650249999999997, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[Int64[], Int64[]]",22
24,"[[""1.727897569883726e9""], [""1.727897569883837e9""]]","[String[], [""1.727897570002464e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009560585021972656,0.10095605850219727,"[0.5075000000000003, 0.5045849999999996, 0.9676800000000001, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.9675900000000001, 0.9512499999999999, 0.819345, 0.6349749999999998, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032320000000000126, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03241000000000005, 0.04874999999999996, 0.180655, 0.3650249999999998, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032319999999999904, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03240999999999994, 0.04875000000000007, 0.180655, 0.36502500000000015, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[Int64[], Int64[]]",23
25,"[[""1.727897570003568e9""], [""1.727897570003672e9""]]","[String[], [""1.727897570122372e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0007750988006591797,0.10077509880065919,"[0.5075000000000003, 0.5045849999999996, 0.9676799999999999, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.96759, 0.9512499999999999, 0.819345, 0.6349750000000007, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032319999999999904, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03240999999999994, 0.04874999999999996, 0.180655, 0.3650250000000007, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032320000000000126, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03241000000000005, 0.04875000000000007, 0.180655, 0.36502499999999927, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[Int64[], Int64[]]",24
26,"[[""1.727897570123284e9""], [""1.727897570123419e9""]]","[String[], [""1.727897570242503e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008981227874755859,0.10089812278747559,"[0.5075000000000003, 0.5045849999999996, 0.9676800000000001, 0.9512499999999999, 0.8917200000000001, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.96759, 0.9512499999999999, 0.819345, 0.6349749999999998, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032320000000000126, 0.04874999999999996, 0.10828000000000004, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03240999999999994, 0.04874999999999996, 0.180655, 0.3650249999999998, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032319999999999904, 0.04875000000000007, 0.10827999999999993, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03241000000000005, 0.04875000000000007, 0.180655, 0.36502500000000015, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[Int64[], Int64[]]",25
27,"[[""1.72789757024354e9""], [""1.727897570243645e9""]]","[String[], [""1.727897570362487e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0011148452758789062,0.10111484527587891,"[0.5075000000000003, 0.5045849999999996, 0.9676799999999999, 0.9512499999999999, 0.8917199999999998, 0.61137, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.96759, 0.9512499999999999, 0.819345, 0.6349749999999998, 0.5075000000000003, 0.5045849999999996, 0.5075000000000003, 0.5045849999999996, 0.967665, 0.9512499999999999, 0.9083399999999999, 0.5489499999999996, 0.5075000000000003, 0.5045849999999996]","[[0.49250000000000027, 0.4954149999999996, 0.032319999999999904, 0.04874999999999996, 0.10827999999999982, 0.38863, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.03240999999999994, 0.04874999999999996, 0.180655, 0.3650249999999998, 0.49250000000000027, 0.4954149999999996, 0.49250000000000027, 0.4954149999999996, 0.032335, 0.04874999999999996, 0.09165999999999996, 0.4510499999999996, 0.49250000000000027, 0.4954149999999996], [0.4924999999999997, 0.4954150000000004, 0.032320000000000126, 0.04875000000000007, 0.10828000000000015, 0.38863000000000003, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.03241000000000005, 0.04875000000000007, 0.180655, 0.36502500000000015, 0.4924999999999997, 0.4954150000000004, 0.4924999999999997, 0.4954150000000004, 0.032335, 0.04875000000000007, 0.09166000000000007, 0.4510500000000004, 0.4924999999999997, 0.4954150000000004]]","[Int64[], Int64[]]",26
