Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156148152275e9""], [""1.730156148152482e9""]]","[[""1.730156148245265e9""], [""1.730156148297112e9""]]","[[0.02034], [0.05453]]","[[0.09298992156982422], [0.14462995529174805]]",0.14462995529174805,0.0002429485321044922,0.14487290382385254,"[0.014999999999999986, 0.0, 0.993725, 0.99146, 0.005075, 0.03764000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99188, 0.9889550000000001, 0.005025, 0.03736, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879800000000001, 0.98296, 0.01491, 0.04747, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.999999999999449e-5, 7.500000000000041e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000011827e-5, 2.499999999999985e-5, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 8.99999999999998e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.999999999999449e-5, 7.499999999999955e-5, 0.00014000000000000817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.4999999999896225e-5, 2.499999999999985e-5, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 8.99999999999998e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [42]]",42
45,"[[""1.730156148297547e9""], [""1.730156148297662e9""]]","[[""1.730156148384678e9""], [""1.730156148434064e9""]]","[[0.02051], [0.05415]]","[[0.08713078498840332], [0.13640189170837402]]",0.13640189170837402,0.00023317337036132812,0.13663506507873535,"[0.014999999999999986, 0.0, 0.9937299999999999, 0.9914750000000001, 0.005105000000000001, 0.03762, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99197, 0.989055, 0.004985, 0.03731000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987895, 0.982855, 0.014914999999999998, 0.047534999999999994, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.4999999999850715e-5, 0.00010499999999999919, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 5.500000000002725e-5, 1.5000000000000256e-5, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 8.499999999999827e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.500000000007276e-5, 0.00010500000000000093, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 5.500000000002725e-5, 1.5000000000000256e-5, 0.0001899999999999888, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 8.500000000000174e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [43]]",43
46,"[[""1.730156148434472e9""], [""1.730156148434588e9""]]","[[""1.730156148524759e9""], [""1.730156148574858e9""]]","[[0.01991], [0.05406]]","[[0.0902869701385498], [0.14026999473571777]]",0.14026999473571777,0.0002410411834716797,0.14051103591918945,"[0.014999999999999986, 0.0, 0.9937900000000001, 0.99153, 0.005115000000000001, 0.037579999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99198, 0.9890699999999999, 0.00496, 0.037314999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878250000000001, 0.982775, 0.014935, 0.047575000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 0.00011499999999999965, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 5.999999999994898e-5, 4.0000000000000105e-5, 0.00018499999999999073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 6.500000000000082e-5, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 2.999999999997449e-5, 0.00011500000000000052, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 6.0000000000060005e-5, 4.0000000000000105e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 6.499999999999909e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [44]]",44
47,"[[""1.730156148575273e9""], [""1.730156148575392e9""]]","[[""1.730156148664762e9""], [""1.730156148714011e9""]]","[[0.02093], [0.05387]]","[[0.08948898315429688], [0.13861894607543945]]",0.13861894607543945,0.000225067138671875,0.13884401321411133,"[0.014999999999999986, 0.0, 0.99386, 0.99162, 0.005095000000000001, 0.037535, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99193, 0.9890100000000001, 0.0049499999999999995, 0.037355, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877849999999999, 0.982735, 0.014974999999999999, 0.047599999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 9.49999999999996e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 5.0000000000105516e-5, 4.99999999999997e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 2.499999999999898e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.999999999990898e-5, 9.500000000000047e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999999449e-5, 5.0000000000000565e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 2.5000000000000716e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [45]]",45
48,"[[""1.730156148714404e9""], [""1.730156148714509e9""]]","[[""1.730156148794479e9""], [""1.730156148862877e9""]]","[[0.02116], [0.05363]]","[[0.08007478713989258], [0.14836788177490234]]",0.14836788177490234,0.0002231597900390625,0.1485910415649414,"[0.014999999999999986, 0.0, 0.99394, 0.99171, 0.005055, 0.037489999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918399999999999, 0.98891, 0.004955000000000001, 0.037419999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987785, 0.982725, 0.015, 0.04759, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.500000000000036e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 4.500000000000077e-5, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.0, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.4999999999999494e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 4.4999999999999034e-5, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 0.0, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [46]]",46
49,"[[""1.730156148863285e9""], [""1.730156148863385e9""]]","[[""1.730156148955477e9""], [""1.730156149046857e9""]]","[[0.02102], [0.08205]]","[[0.09219193458557129], [0.1834721565246582]]",0.1834721565246582,0.00023984909057617188,0.18371200561523438,"[0.014999999999999986, 0.0, 0.994, 0.99178, 0.0050100000000000006, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991745, 0.9888, 0.0049700000000000005, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987805, 0.982755, 0.015025, 0.047564999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 9.999999999999593e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 3.0000000000000512e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 2.499999999999898e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.000000000000046e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.9999999999999645e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 2.5000000000000716e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [47]]",47
50,"[[""1.730156149047272e9""], [""1.730156149047415e9""]]","[[""1.730156149134501e9""], [""1.730156149218978e9""]]","[[0.02084], [0.07725]]","[[0.08722901344299316], [0.17156291007995605]]",0.17156291007995605,0.00024509429931640625,0.17180800437927246,"[0.014999999999999986, 0.0, 0.99404, 0.9918250000000001, 0.00498, 0.037445000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916600000000001, 0.9886999999999999, 0.004979999999999999, 0.037545, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98785, 0.982805, 0.015039999999999998, 0.047525000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 1.9999999999999185e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 4.000000000000184e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 2.000000000000092e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 3.999999999999837e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [48]]",48
51,"[[""1.730156149219403e9""], [""1.730156149219518e9""]]","[[""1.730156149304554e9""], [""1.730156149348942e9""]]","[[0.02122], [0.05431]]","[[0.08515095710754395], [0.1294240951538086]]",0.1294240951538086,0.00024199485778808594,0.12966609001159668,"[0.014999999999999986, 0.0, 0.99405, 0.991845, 0.004955, 0.037445, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99161, 0.988635, 0.004994999999999998, 0.037579999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987895, 0.9828499999999999, 0.015040000000000001, 0.047494999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 4.9999999999980616e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.1102230246251565e-16, 3.999999999999837e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 5.000000000002398e-6, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.1102230246251565e-16, 4.000000000000184e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[48], [49]]",49
52,"[[""1.730156149349393e9""], [""1.730156149349511e9""]]","[[""1.730156149434984e9""], [""1.730156149478816e9""]]","[[0.02138], [0.05416]]","[[0.08559107780456543], [0.12930512428283691]]",0.12930512428283691,0.0002448558807373047,0.12954998016357422,"[0.014999999999999986, 0.0, 0.99404, 0.991825, 0.0049499999999999995, 0.03745, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99159, 0.9886199999999999, 0.005005000000000001, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987925, 0.9828950000000001, 0.015029999999999998, 0.04746500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 4.99999999999997e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 4.999999999998929e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 3.0000000000002247e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 5.0000000000000565e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 5.000000000000664e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 2.9999999999998778e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [50]]",50
53,"[[""1.730156149479236e9""], [""1.730156149479363e9""]]","[[""1.73015614956448e9""], [""1.730156149608849e9""]]","[[0.02143], [0.05464]]","[[0.08524417877197266], [0.129486083984375]]",0.129486083984375,0.00023794174194335938,0.12972402572631836,"[0.014999999999999986, 0.0, 0.99401, 0.991795, 0.004955, 0.03747, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915999999999999, 0.98863, 0.005025, 0.037575000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98795, 0.982925, 0.015019999999999999, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.000000000000092e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [51]]",51
54,"[[""1.730156149609269e9""], [""1.730156149609394e9""]]","[[""1.730156149684598e9""], [""1.730156149749193e9""]]","[[0.02126], [0.0542]]","[[0.07532906532287598], [0.13979887962341309]]",0.13979887962341309,0.0002701282501220703,0.14006900787353516,"[0.014999999999999986, 0.0, 0.9939800000000001, 0.991755, 0.0049700000000000005, 0.037489999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916300000000001, 0.9886650000000001, 0.005025, 0.03755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879600000000001, 0.98293, 0.015005000000000001, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 3.0000000000000512e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.4999999999876223e-5, 2.499999999999985e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 4.999999999999796e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 2.9999999999999645e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 5.000000000001531e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [52]]",52
55,"[[""1.730156149749642e9""], [""1.73015614974976e9""]]","[[""1.730156149830633e9""], [""1.730156149897124e9""]]","[[0.02237], [0.05425]]","[[0.08099102973937988], [0.14736413955688477]]",0.14736413955688477,0.0006299018859863281,0.1479940414428711,"[0.014999999999999986, 0.0, 0.9939399999999999, 0.99173, 0.005105, 0.037410000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915499999999998, 0.98863, 0.00487, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.9884499999999999, 0.9833500000000001, 0.01508, 0.0478, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.00010500000000000006, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999983245, 7.999999999996898e-5, 0.0001299999999999999, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.00048000000000003595, 0.00041999999999997595, 8.000000000000021e-5, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 0.00010500000000000006, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011000000000016552, 7.999999999996898e-5, 0.0001299999999999999, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.00047999999999992493, 0.00042000000000008697, 8.000000000000021e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917]]","[[52], [53]]",53
56,"[[""1.730156149897928e9""], [""1.730156149898039e9""]]","[[""1.730156149984459e9""], [""1.730156150197152e9""]]","[[0.02144], [0.19439]]","[[0.08653092384338379], [0.29911279678344727]]",0.29911279678344727,0.0002651214599609375,0.2993779182434082,"[0.014999999999999986, 0.0019499999999999986, 0.99408, 0.99191, 0.00515, 0.037344999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00345, 0.9919700000000001, 0.9890299999999999, 0.00481, 0.037649999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006604999999999998, 0.98969, 0.98452, 0.015265, 0.048215, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.007219999999999999, 0.00017000000000000348, 0.00021999999999999797, 0.00014999999999999996, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.00045999999999990493, 0.000480000000000147, 0.00019000000000000006, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.002564999999999998, 0.0008100000000000884, 0.0006800000000000139, 0.0002649999999999996, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007220000000000001, 0.00017000000000000348, 0.00021999999999999797, 0.00014999999999999996, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005719999999999999, 0.000460000000000127, 0.0004799999999998139, 0.00019000000000000006, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008099999999999774, 0.0006799999999999029, 0.00026500000000000135, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917]]","[[53], [54]]",54
57,"[[""1.730156150197593e9""], [""1.730156150197711e9""]]","[[""1.730156150266535e9""], [""1.730156150338905e9""]]","[[0.02146], [0.05487]]","[[0.06894207000732422], [0.14119410514831543]]",0.14119410514831543,0.00026679039001464844,0.14146089553833008,"[0.014999999999999986, 0.0063, 0.99485, 0.99263, 0.00503, 0.03768, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007779999999999999, 0.993105, 0.9900950000000001, 0.005115, 0.038, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00917, 0.991035, 0.985935, 0.015209999999999998, 0.048014999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00287, 0.0005800000000000249, 0.0005899999999999794, 3.0000000000000512e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013899999999999989, 0.0007150000000000212, 0.0006649999999999157, 0.00011500000000000052, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00020500000000001073, 0.00014499999999995072, 0.00021000000000000185, 0.0005150000000000016, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.0028699999999999993, 0.0005800000000000249, 0.0005899999999999794, 2.9999999999999645e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013900000000000006, 0.0007150000000000212, 0.0006650000000000267, 0.00011499999999999965, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00020500000000001073, 0.00014499999999995072, 0.00020999999999999838, 0.0005149999999999946, 1.3877787807814457e-17, 0.00917]]","[[54], [55]]",55
58,"[[""1.730156150339385e9""], [""1.730156150339512e9""]]","[[""1.730156150434529e9""], [""1.730156150478796e9""]]","[[0.02312], [0.05486]]","[[0.09514403343200684], [0.1392838954925537]]",0.1392838954925537,0.00023889541625976562,0.13952279090881348,"[0.014999999999999986, 0.009169999999999998, 0.99595, 0.99364, 0.004915, 0.03808, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009170000000000001, 0.994255, 0.99123, 0.005425, 0.037895, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.00917, 0.9918300000000001, 0.9868800000000001, 0.01488, 0.04729, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.5e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 0.0, 0.00042500000000000003, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005500000000000504, 0.000460000000000127, 0.00012000000000000031, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.5e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000004725e-5, 0.0, 0.00042500000000000003, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005499999999999394, 0.00045999999999990493, 0.00011999999999999858, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165]]","[[55], [56]]",56
59,"[[""1.730156150479213e9""], [""1.730156150479353e9""]]","[[""1.730156150565186e9""], [""1.730156150619349e9""]]","[[0.02124], [0.055]]","[[0.08597302436828613], [0.13999605178833008]]",0.13999605178833008,0.00035190582275390625,0.14034795761108398,"[0.014999999999999986, 0.00917, 0.9966200000000001, 0.9943099999999999, 0.0048649999999999995, 0.037885, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009170000000000001, 0.994925, 0.9919450000000001, 0.005325, 0.037455, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.00917, 0.992135, 0.9872449999999999, 0.014695000000000001, 0.04679, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 0.0, 0.00034000000000000696, 0.00042999999999993044, 0.0001349999999999997, 0.00038499999999999646, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004249999999998977, 0.0004550000000000942, 0.00032499999999999977, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 0.0, 0.0006150000000000322, 0.0004649999999999377, 0.00030500000000000145, 0.0007099999999999954, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 0.0, 0.00033999999999989594, 0.00043000000000004146, 0.00013500000000000057, 0.0003850000000000034, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004250000000000087, 0.0004549999999998722, 0.00032499999999999977, 4.499999999999643e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 0.0, 0.0006150000000000322, 0.0004650000000000487, 0.000304999999999998, 0.0007100000000000023, 1.3877787807814457e-17, 0.004699999999999999]]","[[56], [57]]",57
