Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
99,"[[""1.728077825923639e9""], [""1.728077825923751e9""]]","[[""1.728077826016805e9""], [""1.728077826045256e9""]]","[[0.03571], [0.05889]]","[[0.09316587448120117], [0.1215047836303711]]",0.1215047836303711,0.0011451244354248047,0.1226499080657959,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[92], [87]]",97
100,"[[""1.72807782604656e9""], [""1.728077826046677e9""]]","[[""1.728077826154102e9""], [""1.728077826164008e9""]]","[[0.03561], [0.0589]]","[[0.10754203796386719], [0.11733078956604004]]",0.11733078956604004,0.0009891986846923828,0.11831998825073242,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[93], [88]]",98
101,"[[""1.728077826165137e9""], [""1.728077826165314e9""]]","[[""1.72807782625446e9""], [""1.728077826293153e9""]]","[[0.03551], [0.05923]]","[[0.08932304382324219], [0.1278390884399414]]",0.1278390884399414,0.0012569427490234375,0.12909603118896484,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[94], [89]]",99
102,"[[""1.72807782629455e9""], [""1.728077826294664e9""]]","[[""1.728077826395807e9""], [""1.728077826413158e9""]]","[[0.0384], [0.059]]","[[0.1012570858001709], [0.11849403381347656]]",0.11849403381347656,0.0011110305786132812,0.11960506439208984,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[95], [90]]",100
103,"[[""1.728077826414431e9""], [""1.728077826414552e9""]]","[[""1.728077826506944e9""], [""1.728077826533657e9""]]","[[0.03576], [0.05918]]","[[0.09251284599304199], [0.11910510063171387]]",0.11910510063171387,0.0010340213775634766,0.12013912200927734,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[96], [91]]",101
104,"[[""1.728077826534828e9""], [""1.72807782653494e9""]]","[[""1.728077826634134e9""], [""1.728077826653244e9""]]","[[0.03584], [0.05946]]","[[0.09930610656738281], [0.11830401420593262]]",0.11830401420593262,0.0010859966278076172,0.11939001083374023,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[97], [92]]",102
105,"[[""1.728077826654478e9""], [""1.728077826654592e9""]]","[[""1.728077826753948e9""], [""1.728077826849408e9""]]","[[0.03611], Float64[]]","[[0.09946990013122559], [0.15]]",0.15,0.0009801387786865234,0.15098013877868652,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.98135, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[98], Int64[]]",103
106,"[[""1.728077826850532e9""], [""1.728077826850648e9""]]","[[""1.728077826964068e9""], [""1.728077826974258e9""]]","[[0.04378], [0.06491]]","[[0.11353588104248047], [0.12361001968383789]]",0.12361001968383789,0.0010540485382080078,0.1246640682220459,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[99], [93]]",104
107,"[[""1.728077826975447e9""], [""1.728077826975546e9""]]","[[""1.728077827063848e9""], [""1.728077827091139e9""]]","[[0.03239], [0.06428]]","[[0.08840107917785645], [0.11559319496154785]]",0.11559319496154785,0.0013458728790283203,0.11693906784057617,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[100], [94]]",105
108,"[[""1.728077827092687e9""], [""1.728077827092849e9""]]","[[""1.728077827183872e9""], [""1.728077827214958e9""]]","[[0.03562], [0.06385]]","[[0.09118509292602539], [0.12210893630981445]]",0.12210893630981445,0.001062154769897461,0.12317109107971191,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[101], [95]]",106
109,"[[""1.728077827216161e9""], [""1.728077827216276e9""]]","[[""1.728077827316809e9""], [""1.728077827339854e9""]]","[[0.03575], [0.06371]]","[[0.1006479263305664], [0.12357807159423828]]",0.12357807159423828,0.001004934310913086,0.12458300590515137,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[102], [96]]",107
110,"[[""1.728077827341008e9""], [""1.72807782734112e9""]]","[[""1.728077827443817e9""], [""1.72807782746324e9""]]","[[0.03743], [0.06325]]","[[0.10280895233154297], [0.12211990356445312]]",0.12211990356445312,0.001157999038696289,0.12327790260314941,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[103], [97]]",108
111,"[[""1.72807782746453e9""], [""1.728077827464628e9""]]","[[""1.728077827563951e9""], [""1.728077827583381e9""]]","[[0.03609], [0.06358]]","[[0.09942102432250977], [0.11875295639038086]]",0.11875295639038086,0.0014271736145019531,0.12018013000488281,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[104], [98]]",109
112,"[[""1.728077827585022e9""], [""1.728077827585144e9""]]","[[""1.728077827673821e9""], [""1.728077827703567e9""]]","[[0.03591], [0.06198]]","[[0.08879899978637695], [0.1184229850769043]]",0.1184229850769043,0.0010280609130859375,0.11945104598999023,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[105], [99]]",110
113,"[[""1.728077827704728e9""], [""1.728077827704826e9""]]","[[""1.728077827799123e9""], [""1.728077827823073e9""]]","[[0.03577], [0.05954]]","[[0.09439516067504883], [0.11824679374694824]]",0.11824679374694824,0.001068115234375,0.11931490898132324,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[106], [100]]",111
114,"[[""1.728077827824279e9""], [""1.728077827824373e9""]]","[[""1.728077827928871e9""], [""1.728077827943876e9""]]","[[0.03556], [0.05994]]","[[0.10459184646606445], [0.11950302124023438]]",0.11950302124023438,0.00102996826171875,0.12053298950195312,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[107], [101]]",112
115,"[[""1.728077827945056e9""], [""1.728077827945155e9""]]","[[""1.728077828053944e9""], [""1.728077828063194e9""]]","[[0.03691], [0.05915]]","[[0.10888814926147461], [0.11803913116455078]]",0.11803913116455078,0.0009999275207519531,0.11903905868530273,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[108], [102]]",113
116,"[[""1.728077828064333e9""], [""1.728077828064426e9""]]","[[""1.728077828175071e9""], [""1.728077828191644e9""]]","[[0.03837], [0.05936]]","[[0.11073803901672363], [0.12721800804138184]]",0.12721800804138184,0.0009560585021972656,0.1281740665435791,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[109], [103]]",114
