Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.729365490539637e9""], [""1.729365490539815e9""]]","[[""1.729365490633405e9""], [""1.729365490659134e9""]]","[[0.03313], [0.0555]]","[[0.09376788139343262], [0.11931896209716797]]",0.11931896209716797,0.0011091232299804688,0.12042808532714844,"[0.015000000000000013, 0.0, 0.9941099999999998, 0.9905650000000001, 0.004979999999999999, 0.05573499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916499999999999, 0.987235, 0.004959999999999999, 0.055875, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878000000000001, 0.981235, 0.015050000000000001, 0.06588, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 5.500000000013827e-5, 1.9999999999999185e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.5000000000052758e-5, 3.999999999999924e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.500000000000725e-5, 4.99999999999997e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.000000000019103e-5, 5.4999999999805205e-5, 2.000000000000092e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.4999999999941735e-5, 4.000000000000097e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.500000000000725e-5, 5.000000000000143e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",43
45,"[[""1.729365490660425e9""], [""1.729365490660622e9""]]","[[""1.729365490763595e9""], [""1.729365490778099e9""]]","[[0.03757], [0.05555]]","[[0.10317015647888184], [0.1174771785736084]]",0.1174771785736084,0.0010149478912353516,0.11849212646484375,"[0.015000000000000013, 0.0, 0.9940950000000001, 0.9905499999999998, 0.0049700000000000005, 0.05573500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99164, 0.9872150000000001, 0.004969999999999999, 0.055895, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878199999999999, 0.981265, 0.015055, 0.06586999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.999999999981796e-5, 3.0000000000000512e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.9999999999998778e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 5.4999999999999494e-5, 4.000000000001225e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 4.0000000000151026e-5, 2.9999999999999645e-5, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 3.000000000000138e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 5.500000000000123e-5, 3.999999999998449e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",44
46,"[[""1.729365490779277e9""], [""1.729365490779378e9""]]","[[""1.729365490873412e9""], [""1.729365490898374e9""]]","[[0.03532], [0.05541]]","[[0.09413480758666992], [0.11899614334106445]]",0.11899614334106445,0.0011320114135742188,0.12012815475463867,"[0.015000000000000013, 0.0, 0.9940550000000001, 0.9905000000000002, 0.0049700000000000005, 0.055764999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916450000000001, 0.98722, 0.00498, 0.055889999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987865, 0.9813099999999999, 0.015045, 0.06585, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000131024e-5, 3.0000000000000512e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.0000000000065512e-5, 2.0000000000000052e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.49999999999999e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.9999999999797957e-5, 2.9999999999999645e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 9.99999999995449e-6, 2.0000000000000052e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.49999999999999e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",45
47,"[[""1.72936549089979e9""], [""1.729365490899992e9""]]","[[""1.729365490993377e9""], [""1.729365491018911e9""]]","[[0.03567], [0.0556]]","[[0.09358692169189453], [0.11891889572143555]]",0.11891889572143555,0.0011250972747802734,0.12004399299621582,"[0.015000000000000013, 0.0, 0.9939999999999999, 0.99044, 0.004975000000000001, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916649999999999, 0.9872399999999999, 0.005000000000000001, 0.055865000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98135, 0.015019999999999999, 0.06582500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 2.5000000000000716e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 8.673617379884035e-19, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 2.000000000000092e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 2.499999999999898e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.999999999843467e-6, 8.673617379884035e-19, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 1.9999999999999185e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",46
48,"[[""1.729365491020237e9""], [""1.729365491020349e9""]]","[[""1.729365491113387e9""], [""1.729365491138385e9""]]","[[0.03559], [0.0556]]","[[0.09315013885498047], [0.11803603172302246]]",0.11803603172302246,0.0010368824005126953,0.11907291412353516,"[0.015000000000000013, 0.0, 0.993945, 0.99038, 0.00499, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991685, 0.9872700000000001, 0.0050100000000000006, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98793, 0.9813850000000001, 0.015, 0.06581, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 9.999999999999593e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 9.999999999999593e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 0.0, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 1.000000000000046e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 1.000000000000046e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 0.0, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",47
49,"[[""1.729365491139587e9""], [""1.729365491139695e9""]]","[[""1.729365491233666e9""], [""1.729365491258023e9""]]","[[0.03627], [0.05497]]","[[0.09407901763916016], [0.11832809448242188]]",0.11832809448242188,0.0010268688201904297,0.1193549633026123,"[0.015000000000000013, 0.0, 0.9939050000000001, 0.9903299999999999, 0.005, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917150000000001, 0.9873, 0.005019999999999998, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.9814099999999999, 0.01498, 0.0658, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 0.0, 2.0000000000001787e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.999999999843467e-6, 2.000000000000092e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 1.9999999999998318e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 1.9999999999999185e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",48
50,"[[""1.729365491259216e9""], [""1.729365491259328e9""]]","[[""1.729365491361529e9""], [""1.729365491407874e9""]]","[[0.03545], [0.05399]]","[[0.10231304168701172], [0.1485462188720703]]",0.1485462188720703,0.0011069774627685547,0.14965319633483887,"[0.015000000000000013, 0.0, 0.9938849999999999, 0.9903050000000001, 0.0050100000000000006, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917299999999999, 0.987325, 0.005020000000000002, 0.05580500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879500000000001, 0.9814100000000001, 0.01497, 0.0658, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 9.999999999999593e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 5.000000000032756e-6, 1.9999999999998318e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.0000000000065512e-5, 3.0000000000000512e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 1.000000000000046e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 2.0000000000001787e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.999999999843467e-6, 2.9999999999998778e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",49
51,"[[""1.729365491409163e9""], [""1.729365491409284e9""]]","[[""1.729365491503415e9""], [""1.72936549153796e9""]]","[[0.03598], [0.05745]]","[[0.09425210952758789], [0.1286759376525879]]",0.1286759376525879,0.0010628700256347656,0.12973880767822266,"[0.015000000000000013, 0.0, 0.993885, 0.9903, 0.005015, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99175, 0.98733, 0.005014999999999999, 0.055799999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879199999999999, 0.98142, 0.014969999999999997, 0.065495, 0.015000000000000013, 0.0003149999999999993]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000020002e-5, 1.4999999999999389e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 0.0, 1.5000000000001124e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 2.999999999997449e-5, 2.9999999999997043e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.008855], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.999999999990898e-5, 1.5000000000000256e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 0.0, 1.4999999999998521e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 3.0000000000085514e-5, 3.0000000000002247e-5, 0.0002950000000000036, 1.3877787807814457e-17, 0.008855]]","[[48], [47]]",50
52,"[[""1.729365491539193e9""], [""1.729365491539296e9""]]","[[""1.729365491633526e9""], [""1.729365491658127e9""]]","[[0.0357], [0.06205]]","[[0.09433317184448242], [0.11883115768432617]]",0.11883115768432617,0.0010688304901123047,0.11989998817443848,"[0.015000000000000013, 0.0, 0.99391, 0.9903050000000001, 0.00504, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917850000000001, 0.98726, 0.004985, 0.055784999999999994, 0.015000000000000013, 4.9999999999980616e-6, 0.015000000000000013, 0.0, 0.98781, 0.981655, 0.014995000000000001, 0.062965, 0.015000000000000013, 0.002599999999999998]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 2.4999999999941735e-5, 4.0000000000000105e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 2.999999999997449e-5, 1.5000000000000256e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.009165000000000001, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 8.500000000000174e-5, 5.000000000001531e-6, 0.0023250000000000076, 1.3877787807814457e-17, 0.006570000000000001], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 2.5000000000052758e-5, 4.0000000000000105e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 2.999999999997449e-5, 1.5000000000000256e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.009164999999999998, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 8.499999999989072e-5, 4.9999999999980616e-6, 0.0023249999999999937, 1.3877787807814457e-17, 0.006569999999999998]]","[[49], [48]]",51
53,"[[""1.72936549165937e9""], [""1.72936549165948e9""]]","[[""1.729365491753513e9""], [""1.729365491778068e9""]]","[[0.03578], [0.05378]]","[[0.09414315223693848], [0.11858797073364258]]",0.11858797073364258,0.0011179447174072266,0.1197059154510498,"[0.015000000000000013, 0.0, 0.99394, 0.9903249999999999, 0.00519, 0.054794999999999996, 0.015000000000000013, 0.0009199999999999972, 0.015000000000000013, 0.0, 0.99155, 0.9871700000000001, 0.004784999999999999, 0.053419999999999995, 0.015000000000000013, 0.002259999999999998, 0.015000000000000013, 0.0, 0.98824, 0.98257, 0.015115, 0.05871500000000002, 0.015000000000000013, 0.004859999999999998]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 2.5000000000052758e-5, 0.00019000000000000006, 0.000795000000000004, 1.3877787807814457e-17, 0.008250000000000002, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 0.000220000000000109, 0.00021499999999999905, 0.0021000000000000046, 1.3877787807814457e-17, 0.006910000000000001, 1.3877787807814457e-17, 0.00917, 0.0007699999999999374, 0.00043999999999999595, 0.00011500000000000052, 0.002594999999999986, 1.3877787807814457e-17, 0.004310000000000001], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 2.4999999999941735e-5, 0.00019000000000000006, 0.0007949999999999971, 1.3877787807814457e-17, 0.008249999999999997, 1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 0.00021999999999988695, 0.00021500000000000078, 0.0020999999999999977, 1.3877787807814457e-17, 0.006909999999999998, 1.3877787807814457e-17, 0.00917, 0.0007700000000000484, 0.00044000000000010697, 0.00011500000000000052, 0.002595000000000014, 1.3877787807814457e-17, 0.004309999999999998]]","[[50], [49]]",52
54,"[[""1.729365491779364e9""], [""1.729365491779507e9""]]","[[""1.729365491873549e9""], [""1.729365491888016e9""]]","[[0.03552], [0.05362]]","[[0.09418487548828125], [0.10850906372070312]]",0.10850906372070312,0.0010180473327636719,0.1095271110534668,"[0.015000000000000013, 0.0, 0.99392, 0.99051, 0.005214999999999999, 0.051355, 0.015000000000000013, 0.003275000000000002, 0.015000000000000013, 0.0, 0.9915649999999999, 0.98752, 0.004680000000000002, 0.049030000000000004, 0.015000000000000013, 0.004610000000000005, 0.015000000000000013, 0.0, 0.989445, 0.9842549999999999, 0.015325, 0.053685, 0.015000000000000013, 0.006915000000000003]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 9.99999999995449e-6, 0.00021500000000000078, 0.0020650000000000043, 1.3877787807814457e-17, 0.0058949999999999975, 1.3877787807814457e-17, 0.00917, 0.0004550000000000942, 0.00024000000000001798, 0.0003200000000000017, 0.0024099999999999955, 1.3877787807814457e-17, 0.004559999999999995, 1.3877787807814457e-17, 0.00917, 0.0008549999999999391, 0.0006950000000001122, 0.00032500000000000064, 0.0016750000000000029, 1.3877787807814457e-17, 0.0022549999999999966], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 9.99999999995449e-6, 0.00021499999999999905, 0.0020649999999999974, 1.3877787807814457e-17, 0.005895000000000002, 1.3877787807814457e-17, 0.00917, 0.0004549999999998722, 0.00023999999999990695, 0.00031999999999999824, 0.0024100000000000024, 1.3877787807814457e-17, 0.004560000000000005, 1.3877787807814457e-17, 0.00917, 0.0008550000000000502, 0.0006949999999998902, 0.00032500000000000064, 0.001674999999999996, 1.3877787807814457e-17, 0.0022550000000000027]]","[[51], [50]]",53
55,"[[""1.729365491889196e9""], [""1.729365491889293e9""]]","[[""1.72936549198333e9""], [""1.729365492008187e9""]]","[[0.03583], [0.05684]]","[[0.09413409233093262], [0.11889410018920898]]",0.11889410018920898,0.0016150474548339844,0.12050914764404297,"[0.015000000000000013, 0.0, 0.994225, 0.991165, 0.005075000000000001, 0.046314999999999995, 0.015000000000000013, 0.005679999999999999, 0.015000000000000013, 0.0, 0.99219, 0.98855, 0.004905, 0.043734999999999996, 0.015000000000000013, 0.006829999999999999, 0.015000000000000013, 0.0, 0.991105, 0.986355, 0.01536, 0.04854, 0.015000000000000013, 0.008834999999999999]","[[1.3877787807814457e-17, 0.00917, 0.0004649999999999377, 0.0003250000000000197, 7.499999999999868e-5, 0.0018350000000000033, 1.3877787807814457e-17, 0.00349, 1.3877787807814457e-17, 0.00917, 0.0007300000000000084, 0.0005600000000000049, 9.49999999999996e-5, 0.0015550000000000008, 1.3877787807814457e-17, 0.00234, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.0004450000000000287, 0.00036000000000000094, 0.0003799999999999984, 1.3877787807814457e-17, 0.00033500000000000023], [1.3877787807814457e-17, 0.00917, 0.0004650000000000487, 0.0003249999999999087, 7.500000000000128e-5, 0.0018349999999999964, 1.3877787807814457e-17, 0.003489999999999999, 1.3877787807814457e-17, 0.00917, 0.0007300000000000084, 0.0005600000000000049, 9.500000000000047e-5, 0.0015549999999999939, 1.3877787807814457e-17, 0.002339999999999999, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.0004450000000000287, 0.00036000000000000094, 0.0003799999999999984, 1.3877787807814457e-17, 0.0003349999999999985]]","[[52], [51]]",54
56,"[[""1.72936549200999e9""], [""1.729365492010106e9""]]","[[""1.729365492103386e9""], [""1.729365492128282e9""]]","[[0.03582], [0.05682]]","[[0.09339594841003418], [0.11817598342895508]]",0.11817598342895508,0.0010499954223632812,0.11922597885131836,"[0.015000000000000013, 0.0, 0.9949799999999999, 0.9923200000000001, 0.004894999999999999, 0.040900000000000006, 0.015000000000000013, 0.007945, 0.015000000000000013, 0.0, 0.993295, 0.990145, 0.005304999999999999, 0.038470000000000004, 0.015000000000000013, 0.008905, 0.015000000000000013, 0.0, 0.9928349999999999, 0.9882749999999999, 0.015135, 0.045285, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00917, 0.000540000000000096, 0.00040999999999991044, 0.00010499999999999919, 0.0009499999999999925, 1.3877787807814457e-17, 0.0012249999999999987, 1.3877787807814457e-17, 0.00917, 0.0006049999999999667, 0.0004349999999999632, 0.00030500000000000145, 0.00043999999999999595, 1.3877787807814457e-17, 0.0002649999999999996, 1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.00012500000000004174, 0.00013500000000000144, 0.0022150000000000017, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00917, 0.0005399999999998739, 0.0004100000000001325, 0.00010500000000000093, 0.0009500000000000064, 1.3877787807814457e-17, 0.0012250000000000004, 1.3877787807814457e-17, 0.00917, 0.0006050000000000777, 0.0004350000000000742, 0.00030499999999999885, 0.0004400000000000029, 1.3877787807814457e-17, 0.0002649999999999996, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00012499999999993072, 0.0001349999999999997, 0.0022150000000000017, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[53], [52]]",55
57,"[[""1.729365492129521e9""], [""1.729365492129631e9""]]","[[""1.729365492223329e9""], [""1.729365492250193e9""]]","[[0.0377], [0.06042]]","[[0.09380817413330078], [0.12056207656860352]]",0.12056207656860352,0.0010409355163574219,0.12160301208496094,"[0.015000000000000013, 4.999999999999796e-6, 0.9960200000000001, 0.9937099999999999, 0.004679999999999999, 0.03683, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 4.999999999999796e-6, 0.994755, 0.9918849999999999, 0.00568, 0.035484999999999996, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.9938400000000001, 0.989275, 0.01474, 0.044155, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.009165, 0.00029999999999985594, 0.000220000000000109, 0.0003199999999999991, 0.0006700000000000039, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.00020500000000001073, 0.00028500000000009074, 0.00068, 0.002014999999999996, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0010500000000001064, 0.0005850000000000577, 0.0002599999999999998, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.000300000000000078, 0.00021999999999988695, 0.00032000000000000084, 0.000669999999999997, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0002049999999998997, 0.0002849999999998687, 0.00068, 0.002015000000000003, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.0010499999999999954, 0.0005849999999999467, 0.0002599999999999998, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[54], [53]]",56
58,"[[""1.729365492251409e9""], [""1.729365492251506e9""]]","[[""1.729365492343401e9""], [""1.729365492369159e9""]]","[[0.03747], [0.05651]]","[[0.09199190139770508], [0.11765289306640625]]",0.11765289306640625,0.0010609626770019531,0.1187138557434082,"[0.015000000000000013, 0.00447, 0.9970499999999999, 0.99489, 0.0046300000000000004, 0.03534999999999999, 0.015000000000000013, 0.009170000000000001, 0.015000000000000013, 0.00447, 0.99587, 0.9930950000000001, 0.00572, 0.03478, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.993725, 0.98905, 0.014374999999999999, 0.04456, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.004699999999999999, 0.00014999999999987246, 8.000000000008001e-5, 0.00037000000000000054, 0.002149999999999992, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004699999999999999, 0.000520000000000076, 0.00033500000000008523, 0.0007200000000000002, 0.00272, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.0013649999999999496, 0.0010000000000000009, 0.0006249999999999988, 0.002940000000000005, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0047, 0.0001500000000000945, 7.999999999996898e-5, 0.00036999999999999967, 0.002150000000000006, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0047, 0.0005199999999999649, 0.0003349999999999742, 0.0007200000000000002, 0.00272, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0013650000000000606, 0.0010000000000000009, 0.0006250000000000006, 0.002939999999999998, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[55], [54]]",57
59,"[[""1.729365492370391e9""], [""1.729365492370497e9""]]","[[""1.729365492463422e9""], [""1.729365492498391e9""]]","[[0.03452], [0.05907]]","[[0.09303116798400879], [0.12789392471313477]]",0.12789392471313477,0.001062154769897461,0.12895607948303223,"[0.015000000000000013, 0.009049999999999999, 0.99759, 0.99545, 0.0047550000000000005, 0.035590000000000004, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.009049999999999999, 0.9962349999999999, 0.9934599999999999, 0.005325, 0.035415, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.009049999999999999, 0.992695, 0.98784, 0.01432, 0.045799999999999993, 0.015000000000000013, 0.009170000000000001]","[[1.3877787807814457e-17, 0.00012000000000000031, 0.0005999999999999339, 0.0005099999999998994, 0.0002450000000000004, 0.001910000000000002, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00012000000000000031, 0.0008949999999998681, 0.0007199999999999429, 0.00032499999999999977, 0.0020850000000000035, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00012000000000000031, 0.0010350000000000081, 0.0008500000000000174, 0.00068, 0.0016999999999999932, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00011999999999999858, 0.0006000000000000449, 0.0005100000000000104, 0.00024499999999999956, 0.001909999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.00011999999999999858, 0.0008950000000000902, 0.0007200000000000539, 0.00032499999999999977, 0.0020849999999999966, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.00011999999999999858, 0.0010350000000000081, 0.0008499999999999064, 0.00068, 0.001700000000000007, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [55]]",58
