Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156591784108e9""], [""1.730156591784215e9""]]","[[""1.730156591857656e9""], [""1.730156591913579e9""]]","[[0.02997], [0.0537]]","[[0.0735480785369873], [0.129364013671875]]",0.129364013671875,0.0002789497375488281,0.12964296340942383,"[0.014999999999999986, 0.0, 0.9937450000000001, 0.9914850000000002, 0.0051199999999999996, 0.03761, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919849999999999, 0.9890800000000001, 0.0049700000000000005, 0.0373, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878600000000001, 0.9828199999999999, 0.01492, 0.047555, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.4999999999850715e-5, 0.00012000000000000031, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 6.0000000000060005e-5, 3.0000000000000512e-5, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.1102230246251565e-16, 7.999999999999848e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.500000000018378e-5, 0.00011999999999999945, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000013276, 5.999999999994898e-5, 2.9999999999999645e-5, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.1102230246251565e-16, 8.000000000000021e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",43
45,"[[""1.730156591914094e9""], [""1.730156591914247e9""]]","[[""1.730156592011995e9""], [""1.730156592056813e9""]]","[[0.03311], [0.05362]]","[[0.0979011058807373], [0.14256596565246582]]",0.14256596565246582,0.00024509429931640625,0.14281105995178223,"[0.014999999999999986, 0.0, 0.9937949999999999, 0.9915399999999999, 0.005115000000000001, 0.03758, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991985, 0.98907, 0.004954999999999999, 0.037315, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987815, 0.9827650000000001, 0.014940000000000002, 0.047584999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 3.0000000000085514e-5, 0.00011499999999999965, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 6.0000000000060005e-5, 4.4999999999999034e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.4999999999876223e-5, 6.0000000000001025e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999986347e-5, 0.00011500000000000052, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.999999999994898e-5, 4.500000000000077e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.5000000000098268e-5, 5.9999999999997555e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",44
46,"[[""1.730156592057236e9""], [""1.73015659205734e9""]]","[[""1.730156592151587e9""], [""1.730156592188783e9""]]","[[0.04234], [0.05387]]","[[0.09435105323791504], [0.13144302368164062]]",0.13144302368164062,0.00023698806762695312,0.13168001174926758,"[0.014999999999999986, 0.0, 0.9938600000000001, 0.991615, 0.00509, 0.037535, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99192, 0.989, 0.004955, 0.037364999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877999999999999, 0.9827450000000001, 0.014969999999999997, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 8.99999999999998e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999999449e-5, 4.49999999999999e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.4999999999941735e-5, 2.9999999999997043e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 8.99999999999998e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999999449e-5, 4.49999999999999e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 3.0000000000002247e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",45
47,"[[""1.7301565921892e9""], [""1.730156592189302e9""]]","[[""1.730156592281586e9""], [""1.730156592319355e9""]]","[[0.02939], [0.05386]]","[[0.09238600730895996], [0.13005304336547852]]",0.13005304336547852,0.00021791458129882812,0.13027095794677734,"[0.014999999999999986, 0.0, 0.9939300000000001, 0.9917050000000001, 0.005050000000000001, 0.037494999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991825, 0.9888950000000001, 0.004965000000000001, 0.03742500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878100000000001, 0.9827599999999999, 0.015000000000000003, 0.04757499999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.99999999999997e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 3.500000000000031e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000131024e-5, 3.469446951953614e-18, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 5.0000000000000565e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 3.499999999999944e-5, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 3.469446951953614e-18, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
48,"[[""1.73015659231978e9""], [""1.73015659231988e9""]]","[[""1.730156592431633e9""], [""1.730156592461257e9""]]","[[0.03412], [0.05403]]","[[0.11185288429260254], [0.14137697219848633]]",0.14137697219848633,0.0002319812774658203,0.14160895347595215,"[0.014999999999999986, 0.0, 0.993995, 0.9917699999999999, 0.005005, 0.037465, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917250000000001, 0.988775, 0.004979999999999999, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878349999999999, 0.9827899999999999, 0.015019999999999995, 0.04754, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.9999999999999185e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000020002e-5, 2.000000000000439e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 2.000000000000092e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.999999999990898e-5, 1.9999999999995716e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
49,"[[""1.730156592461661e9""], [""1.730156592461917e9""]]","[[""1.730156592571857e9""], [""1.730156592600611e9""]]","[[0.04203], [0.05418]]","[[0.11019587516784668], [0.13869404792785645]]",0.13869404792785645,0.0002300739288330078,0.13892412185668945,"[0.014999999999999986, 0.0, 0.99403, 0.991815, 0.0049700000000000005, 0.03745, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991645, 0.988685, 0.004989999999999998, 0.03755499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878750000000001, 0.9828300000000001, 0.01503, 0.047510000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 3.0000000000000512e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 9.999999999997858e-6, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 3.0000000000000512e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.9999999999999645e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.0000000000002195e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 3.0000000000000512e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
50,"[[""1.730156592601006e9""], [""1.730156592601119e9""]]","[[""1.73015659270739e9""], [""1.730156592740187e9""]]","[[0.03157], [0.05474]]","[[0.1063840389251709], [0.1390678882598877]]",0.1390678882598877,0.00028395652770996094,0.13935184478759766,"[0.014999999999999986, 0.0, 0.994045, 0.99183, 0.0049499999999999995, 0.037450000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991595, 0.9886299999999999, 0.005005, 0.03758, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987915, 0.9828749999999999, 0.015035, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 4.99999999999997e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 4.999999999999796e-6, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 5.0000000000000565e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999986347e-5, 4.999999999999796e-6, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
51,"[[""1.730156592740682e9""], [""1.730156592740793e9""]]","[[""1.730156592824416e9""], [""1.730156592890675e9""]]","[[0.0345], [0.05428]]","[[0.08373403549194336], [0.14988207817077637]]",0.14988207817077637,0.0002579689025878906,0.15014004707336426,"[0.014999999999999986, 0.0, 0.9940300000000001, 0.99182, 0.004945, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991585, 0.988615, 0.0050100000000000006, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987935, 0.982905, 0.015030000000000002, 0.04746, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 5.4999999999999494e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 2.9999999999998778e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 5.500000000000036e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 1.000000000000046e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 3.0000000000002247e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",50
52,"[[""1.730156592891149e9""], [""1.730156592891267e9""]]","[[""1.730156593001649e9""], [""1.730156593029651e9""]]","[[0.04344], [0.05407]]","[[0.11049985885620117], [0.1383838653564453]]",0.1383838653564453,0.00022101402282714844,0.13860487937927246,"[0.014999999999999986, 0.0, 0.9940100000000001, 0.9917900000000001, 0.00495, 0.037475, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991605, 0.988635, 0.005019999999999998, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98795, 0.98292, 0.015019999999999999, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 5.0000000000000565e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 2.0000000000001787e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.000000000000092e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 4.99999999999997e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 1.9999999999998318e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.9999999999999185e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",51
53,"[[""1.730156593030064e9""], [""1.730156593030161e9""]]","[[""1.730156593121855e9""], [""1.730156593163382e9""]]","[[0.03234], [0.05404]]","[[0.09179091453552246], [0.13322114944458008]]",0.13322114944458008,0.0002238750457763672,0.13344502449035645,"[0.014999999999999986, 0.0, 0.99398, 0.9917499999999999, 0.0049700000000000005, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99164, 0.988675, 0.005020000000000001, 0.03754500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98795, 0.9829199999999999, 0.015009999999999999, 0.04746, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 3.0000000000000512e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.0000000000001327e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 2.9999999999999645e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 4.500000000001031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 9.999999999999593e-6, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",52
54,"[[""1.730156593163784e9""], [""1.730156593163906e9""]]","[[""1.730156593271481e9""], [""1.730156593306873e9""]]","[[0.03882], [0.05416]]","[[0.1076970100402832], [0.14296698570251465]]",0.14296698570251465,0.00023293495178222656,0.14319992065429688,"[0.014999999999999986, 0.0, 0.993935, 0.991725, 0.005110000000000001, 0.03740999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915550000000001, 0.9886349999999999, 0.004870000000000001, 0.03742999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.988435, 0.983335, 0.01508, 0.04781, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.00010999999999999899, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 8.499999999989072e-5, 0.00013000000000000077, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.0004850000000000687, 0.0004250000000000087, 8.000000000000021e-5, 0.0003100000000000047, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.00011000000000000072, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 8.500000000011276e-5, 0.00012999999999999904, 7.000000000000756e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.0004849999999999577, 0.0004250000000000087, 8.000000000000021e-5, 0.0003099999999999978, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",53
55,"[[""1.730156593307282e9""], [""1.730156593307387e9""]]","[[""1.730156593421614e9""], [""1.73015659345256e9""]]","[[0.0437], [0.05389]]","[[0.11433196067810059], [0.1451728343963623]]",0.1451728343963623,0.0002319812774658203,0.14540481567382812,"[0.014999999999999986, 0.0019499999999999986, 0.99408, 0.991905, 0.005155, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.003454999999999998, 0.9919749999999999, 0.98904, 0.00481, 0.037645, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0066, 0.98967, 0.9845, 0.015265, 0.048225000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.007219999999999999, 0.00017000000000000348, 0.0002249999999999197, 0.00015499999999999976, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005714999999999998, 0.0004650000000000487, 0.00047999999999992493, 0.00019000000000000006, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025700000000000002, 0.0008199999999999319, 0.0006899999999999684, 0.0002649999999999996, 0.0007249999999999965, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007220000000000001, 0.00017000000000000348, 0.00022500000000003073, 0.00015499999999999976, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005715000000000001, 0.0004649999999999377, 0.00048000000000003595, 0.00019000000000000006, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025699999999999994, 0.0008200000000000429, 0.0006900000000000794, 0.00026500000000000135, 0.0007250000000000034, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",54
56,"[[""1.73015659345297e9""], [""1.730156593453081e9""]]","[[""1.730156593551378e9""], [""1.730156593628831e9""]]","[[0.03262], [0.08074]]","[[0.09840798377990723], [0.1757500171661377]]",0.1757500171661377,0.0002319812774658203,0.17598199844360352,"[0.014999999999999986, 0.0063, 0.99485, 0.99263, 0.0050349999999999995, 0.037680000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007780000000000004, 0.9931099999999999, 0.990105, 0.00511, 0.037995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.009169999999999998, 0.99102, 0.98592, 0.015215, 0.048025, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00287, 0.0005800000000000249, 0.0005899999999999794, 3.500000000000031e-5, 0.00017999999999999267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.001390000000000004, 0.0007200000000000539, 0.0006650000000000267, 0.00010999999999999985, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021000000000004349, 0.00014999999999998348, 0.0002149999999999999, 0.0005250000000000046, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.0028699999999999993, 0.0005800000000000249, 0.0005899999999999794, 3.499999999999944e-5, 0.00018000000000000654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013899999999999954, 0.0007199999999999429, 0.0006650000000000267, 0.00010999999999999985, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00021000000000004349, 0.00014999999999998348, 0.0002149999999999999, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917]]","[[54], [53]]",55
57,"[[""1.730156593629231e9""], [""1.730156593629338e9""]]","[[""1.730156593732746e9""], [""1.730156593808664e9""]]","[[0.04763], [0.08975]]","[[0.1035149097442627], [0.17932605743408203]]",0.17932605743408203,0.00023889541625976562,0.1795649528503418,"[0.014999999999999986, 0.009169999999999998, 0.995955, 0.99364, 0.00492, 0.03807499999999999, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.9942600000000001, 0.9912350000000001, 0.0054199999999999995, 0.037895, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.991825, 0.986875, 0.01488, 0.047295000000000004, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0003549999999999942, 0.00026999999999999247, 8.000000000000021e-5, 0.0005750000000000061, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 6.999999999990347e-5, 5.000000000032756e-6, 0.00042000000000000023, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.0004649999999999377, 0.00012000000000000031, 0.0002050000000000038, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0003549999999999942, 0.00026999999999999247, 8.000000000000021e-5, 0.0005749999999999922, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.000000000012552e-5, 4.999999999921734e-6, 0.00041999999999999937, 0.0003949999999999995, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005550000000000832, 0.0004650000000000487, 0.00011999999999999858, 0.00020499999999999685, 1.3877787807814457e-17, 0.009165]]","[[55], [54]]",56
58,"[[""1.730156593809086e9""], [""1.730156593809196e9""]]","[[""1.73015659392168e9""], [""1.730156593944828e9""]]","[[0.043], [0.05421]]","[[0.1125938892364502], [0.13563203811645508]]",0.13563203811645508,0.00021004676818847656,0.13584208488464355,"[0.014999999999999986, 0.00917, 0.996625, 0.9943150000000001, 0.0048649999999999995, 0.037880000000000004, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.994935, 0.9919499999999999, 0.00532, 0.037455, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.99213, 0.98724, 0.014695, 0.046790000000000005, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 0.0, 0.0003449999999999287, 0.0004350000000000742, 0.0001349999999999997, 0.0003799999999999984, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004250000000000087, 0.00045999999999990493, 0.00031999999999999997, 4.500000000000337e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.00046000000000001595, 0.0003049999999999997, 0.0007100000000000023, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 0.0, 0.0003450000000000397, 0.0004349999999999632, 0.00013500000000000057, 0.00038000000000000533, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004250000000000087, 0.000460000000000127, 0.00031999999999999997, 4.499999999999643e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006099999999999994, 0.00046000000000001595, 0.0003049999999999997, 0.0007099999999999954, 1.3877787807814457e-17, 0.004699999999999999]]","[[56], [55]]",57
59,"[[""1.730156593945222e9""], [""1.73015659394532e9""]]","[[""1.730156594041483e9""], [""1.730156594077811e9""]]","[[0.02321], [0.0569]]","[[0.09626102447509766], [0.1324911117553711]]",0.1324911117553711,0.0002410411834716797,0.13273215293884277,"[0.014999999999999986, 0.00917, 0.996865, 0.9946, 0.004865, 0.037465, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.99516, 0.9922300000000001, 0.005050000000000001, 0.03708499999999999, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.9919950000000001, 0.987085, 0.014689999999999998, 0.04667, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 0.0, 0.0003849999999999687, 0.00043000000000004146, 0.00013500000000000057, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.00043000000000004146, 4.99999999999997e-5, 0.00041499999999999176, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005550000000000832, 0.0004250000000000087, 0.0003099999999999978, 0.0008300000000000043, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 0.0, 0.0003849999999999687, 0.00042999999999993044, 0.0001349999999999997, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.00042999999999993044, 5.0000000000000565e-5, 0.00041500000000000564, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0005549999999999722, 0.0004250000000000087, 0.00031000000000000125, 0.0008299999999999974, 1.3877787807814457e-17, 0.00012000000000000031]]","[[57], [56]]",58
