Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
60,"[[""1.729367239964539e9""], [""1.729367239964704e9""]]","[[""1.729367240045119e9""], [""1.729367240066427e9""]]","[[0.02202], [0.05312]]","[[0.08057999610900879], [0.10172295570373535]]",0.10172295570373535,0.0010950565338134766,0.10281801223754883,"[0.014999999999999986, 0.009169999999999998, 0.9966250000000001, 0.9943150000000001, 0.0048649999999999995, 0.037884999999999995, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.009169999999999998, 0.9949300000000001, 0.99195, 0.00532, 0.03746, 0.014999999999999986, 0.004475, 0.014999999999999986, 0.00917, 0.992125, 0.987235, 0.014700000000000001, 0.04678499999999999, 0.014999999999999986, 0.004475]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0003450000000000397, 0.0004350000000000742, 0.0001349999999999997, 0.0003850000000000034, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00043000000000004146, 0.00046000000000001595, 0.00031999999999999997, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 0.0, 0.0006050000000000777, 0.0004549999999999832, 0.00030000000000000165, 0.0007149999999999934, 1.3877787807814457e-17, 0.0046949999999999995], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0003449999999999287, 0.0004349999999999632, 0.00013500000000000057, 0.00038499999999999646, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00042999999999993044, 0.00046000000000001595, 0.00031999999999999997, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0046949999999999995, 1.3877787807814457e-17, 0.0, 0.0006049999999999667, 0.0004549999999999832, 0.0002999999999999982, 0.0007150000000000073, 1.3877787807814457e-17, 0.0046949999999999995]]","[[55], [56]]",58
61,"[[""1.729367240067698e9""], [""1.729367240067806e9""]]","[[""1.729367240161004e9""], [""1.729367240183241e9""]]","[[0.02404], [0.05684]]","[[0.09330606460571289], [0.11543488502502441]]",0.11543488502502441,0.001293182373046875,0.11672806739807129,"[0.014999999999999986, 0.009170000000000003, 0.9968699999999999, 0.99461, 0.0048649999999999995, 0.03746, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.009169999999999998, 0.99516, 0.9922300000000001, 0.005045, 0.037085, 0.014999999999999986, 0.00905, 0.014999999999999986, 0.00917, 0.991985, 0.987075, 0.014694999999999996, 0.046675, 0.014999999999999986, 0.00905]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00038999999999989043, 0.00043000000000004146, 0.0001349999999999997, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00045000000000006146, 0.00043000000000004146, 4.49999999999999e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004250000000000087, 0.00030499999999999625, 0.0008249999999999993, 1.3877787807814457e-17, 0.00012000000000000031], [1.3877787807814457e-17, 3.469446951953614e-18, 0.0003900000000001125, 0.00043000000000004146, 0.00013500000000000057, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.00042999999999993044, 4.49999999999999e-5, 0.0004149999999999987, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004250000000000087, 0.0003050000000000032, 0.0008249999999999993, 1.3877787807814457e-17, 0.00011999999999999858]]","[[56], [57]]",59
62,"[[""1.729367240184733e9""], [""1.729367240184837e9""]]","[[""1.729367240254985e9""], [""1.729367240293226e9""]]","[[0.02203], [0.056]]","[[0.0702521800994873], [0.10838890075683594]]",0.10838890075683594,0.0011119842529296875,0.10950088500976562,"[0.014999999999999986, 0.009169999999999998, 0.9968850000000001, 0.9946649999999999, 0.00491, 0.03721000000000001, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99512, 0.99222, 0.00486, 0.036985000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9915499999999999, 0.9865799999999999, 0.014795000000000003, 0.046895, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00023500000000009624, 0.0002249999999999197, 9.000000000000067e-5, 0.00029000000000000553, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00024999999999997247, 0.0001399999999999995, 0.0005150000000000016, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00034999999999996145, 0.00027999999999994696, 0.00020500000000000206, 0.0006050000000000014, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0002349999999998742, 0.00022500000000014175, 8.99999999999998e-5, 0.00028999999999999165, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00029999999999996696, 0.00024999999999997247, 0.00014000000000000037, 0.0005149999999999946, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0003500000000000725, 0.000280000000000058, 0.00020499999999999685, 0.0006050000000000014, 1.3877787807814457e-17, 0.0]]","[[57], [58]]",60
63,"[[""1.729367240294524e9""], [""1.729367240294671e9""]]","[[""1.729367240384896e9""], [""1.729367240403351e9""]]","[[0.02174], [0.05561]]","[[0.09037208557128906], [0.10868000984191895]]",0.10868000984191895,0.0015108585357666016,0.11019086837768555,"[0.014999999999999986, 0.009169999999999998, 0.996825, 0.9946250000000001, 0.00499, 0.0372, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99497, 0.9920649999999999, 0.00481, 0.037129999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991035, 0.9860000000000001, 0.014935, 0.047275000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 9.499999999995623e-5, 7.500000000004725e-5, 9.999999999999593e-6, 0.0002999999999999947, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00014999999999998348, 0.00010499999999991072, 0.00019000000000000006, 0.00036999999999999533, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 8.000000000008001e-5, 6.500000000000082e-5, 0.00022500000000000298, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 9.500000000006725e-5, 7.499999999993623e-5, 1.000000000000046e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00014999999999998348, 0.00010500000000013276, 0.00019000000000000006, 0.00037000000000000227, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 8.500000000000174e-5, 7.999999999985796e-5, 6.499999999999909e-5, 0.00022499999999999604, 1.3877787807814457e-17, 0.0]]","[[58], [59]]",61
64,"[[""1.729367240405108e9""], [""1.729367240405258e9""]]","[[""1.729367240484886e9""], [""1.729367240523532e9""]]","[[0.02201], [0.05525]]","[[0.07977795600891113], [0.11827397346496582]]",0.11827397346496582,0.0012061595916748047,0.11948013305664062,"[0.014999999999999986, 0.009170000000000003, 0.996765, 0.994565, 0.00506, 0.037315, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9947999999999999, 0.9918800000000001, 0.004845, 0.03737, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9906100000000001, 0.98553, 0.01506, 0.047659999999999994, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 4.999999999921734e-6, 6.000000000000016e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 1.0000000000065512e-5, 0.00015500000000000062, 0.00012999999999999817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00012999999999985246, 7.999999999996898e-5, 5.999999999999929e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 5.000000000032756e-6, 6.000000000000016e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 9.99999999995449e-6, 0.00015499999999999976, 0.00012999999999999817, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0001300000000000745, 7.999999999996898e-5, 6.0000000000001025e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.0]]","[[59], [60]]",62
65,"[[""1.729367240524928e9""], [""1.729367240525037e9""]]","[[""1.729367240595151e9""], [""1.729367240633698e9""]]","[[0.02186], [0.05415]]","[[0.07022285461425781], [0.10866093635559082]]",0.10866093635559082,0.0010609626770019531,0.10972189903259277,"[0.014999999999999986, 0.009169999999999998, 0.996725, 0.994525, 0.005095000000000001, 0.03743, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946649999999999, 0.991725, 0.004895, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9903849999999998, 0.98528, 0.015135, 0.04790000000000001, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 2.5000000000052758e-5, 9.49999999999996e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.5000000000052758e-5, 3.500000000000725e-5, 0.00010500000000000006, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00024500000000016176, 0.00017000000000000348, 0.00013500000000000144, 0.00039999999999999064, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 2.4999999999941735e-5, 9.500000000000047e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 2.4999999999941735e-5, 3.500000000000725e-5, 0.00010500000000000006, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002449999999998287, 0.00017000000000000348, 0.0001349999999999997, 0.00040000000000001146, 1.3877787807814457e-17, 0.0]]","[[60], [61]]",63
66,"[[""1.729367240634953e9""], [""1.729367240635066e9""]]","[[""1.72936724070494e9""], [""1.729367240743377e9""]]","[[0.02175], [0.0543]]","[[0.06998705863952637], [0.10831093788146973]]",0.10831093788146973,0.0012340545654296875,0.10954499244689941,"[0.014999999999999986, 0.009169999999999998, 0.9967050000000001, 0.9945, 0.005095, 0.037485000000000004, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99458, 0.9916299999999999, 0.004935, 0.037654999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990365, 0.98525, 0.015154999999999998, 0.04794999999999999, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 3.999999999992898e-5, 9.500000000000047e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.999999999994898e-5, 6.0000000000060005e-5, 6.499999999999995e-5, 0.0001550000000000093, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002549999999998942, 0.000180000000000069, 0.00015500000000000236, 0.00045000000000000595, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 4.0000000000040004e-5, 9.49999999999996e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 6.0000000000060005e-5, 5.999999999994898e-5, 6.499999999999995e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.0002550000000000052, 0.00017999999999995797, 0.0001549999999999989, 0.0004499999999999921, 1.3877787807814457e-17, 0.0]]","[[61], [62]]",64
67,"[[""1.729367240744802e9""], [""1.729367240744902e9""]]","[[""1.729367240818095e9""], [""1.729367240844644e9""]]","[[0.02216], [0.0544]]","[[0.07329297065734863], [0.09974217414855957]]",0.09974217414855957,0.0010998249053955078,0.10084199905395508,"[0.014999999999999986, 0.009170000000000003, 0.996705, 0.9944949999999999, 0.00506, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9945550000000001, 0.9915950000000001, 0.00496, 0.03765, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9905, 0.985405, 0.015130000000000001, 0.047850000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 5.000000000032756e-6, 2.5000000000052758e-5, 6.000000000000016e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.499999999991623e-5, 5.499999999991623e-5, 4.0000000000000105e-5, 0.00014999999999999736, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00018999999999991246, 0.00013499999999999623, 0.00012999999999999817, 0.00034999999999999615, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 4.999999999921734e-6, 2.4999999999941735e-5, 6.000000000000016e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.500000000002725e-5, 5.500000000013827e-5, 4.0000000000000105e-5, 0.0001500000000000043, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00019000000000002348, 0.00013499999999999623, 0.00013000000000000164, 0.0003500000000000031, 1.3877787807814457e-17, 0.0]]","[[62], [63]]",65
68,"[[""1.729367240845914e9""], [""1.729367240846019e9""]]","[[""1.729367240915352e9""], [""1.729367240965452e9""]]","[[0.02187], [0.05558]]","[[0.06943821907043457], [0.11943292617797852]]",0.11943292617797852,0.0010371208190917969,0.12047004699707031,"[0.014999999999999986, 0.009169999999999998, 0.9967, 0.9944850000000001, 0.005015, 0.037475, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99457, 0.991605, 0.00498, 0.037594999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990705, 0.98564, 0.015074999999999998, 0.047670000000000004, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.0000000000065512e-5, 4.999999999921734e-6, 1.4999999999999389e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.0000000000040004e-5, 3.500000000000725e-5, 2.0000000000000052e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 7.00000000000145e-5, 7.500000000000215e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 9.99999999995449e-6, 5.000000000032756e-6, 1.5000000000000256e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 3.999999999992898e-5, 3.500000000000725e-5, 2.0000000000000052e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 7.00000000000145e-5, 7.499999999999868e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[63], [64]]",66
69,"[[""1.729367240966655e9""], [""1.729367240966764e9""]]","[[""1.729367241035279e9""], [""1.729367241083362e9""]]","[[0.02117], [0.055]]","[[0.06862401962280273], [0.11659812927246094]]",0.11659812927246094,0.00102996826171875,0.11762809753417969,"[0.014999999999999986, 0.009169999999999998, 0.99668, 0.994465, 0.00498, 0.03747, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994585, 0.9916299999999999, 0.0049949999999999994, 0.037535, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.990915, 0.98588, 0.015020000000000002, 0.047494999999999996, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.0000000000000052e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999987246e-5, 1.0000000000065512e-5, 4.999999999999796e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 0.0, 1.999999999999745e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 2.0000000000020002e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 9.99999999995449e-6, 5.000000000000664e-6, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 5.000000000032756e-6, 0.0, 2.0000000000002655e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.0]]","[[64], [65]]",67
70,"[[""1.729367241084572e9""], [""1.729367241084678e9""]]","[[""1.729367241165235e9""], [""1.72936724120322e9""]]","[[0.02207], [0.05682]]","[[0.08066296577453613], [0.11854195594787598]]",0.11854195594787598,0.0010571479797363281,0.1195991039276123,"[0.014999999999999986, 0.009170000000000003, 0.9966499999999999, 0.9944199999999999, 0.004959999999999999, 0.037485, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946050000000001, 0.9916450000000001, 0.005015, 0.037489999999999996, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99107, 0.98605, 0.014974999999999999, 0.04737, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 1.999999999990898e-5, 1.999999999990898e-5, 3.999999999999924e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 5.000000000143778e-6, 1.4999999999999389e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.999999999999449e-5, 2.499999999999898e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.0000000000020002e-5, 2.0000000000131024e-5, 4.000000000000097e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 4.999999999921734e-6, 1.5000000000000256e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.999999999999449e-5, 2.5000000000000716e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.0]]","[[65], [66]]",68
71,"[[""1.729367241204587e9""], [""1.729367241204714e9""]]","[[""1.729367241275697e9""], [""1.729367241323529e9""]]","[[0.02213], [0.057]]","[[0.07111001014709473], [0.11881494522094727]]",0.11881494522094727,0.0010890960693359375,0.1199040412902832,"[0.014999999999999986, 0.009169999999999998, 0.9966050000000001, 0.9943700000000001, 0.004955000000000001, 0.03751, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.991655, 0.00504, 0.03747, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.9911449999999999, 0.9861400000000001, 0.014945, 0.04732, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.0000000000065512e-5, 4.500000000000077e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 1.4999999999987246e-5, 4.0000000000000105e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010499999999991072, 7.000000000012552e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 9.99999999995449e-6, 4.4999999999999034e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.5000000000098268e-5, 4.0000000000000105e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 0.00010500000000002174, 6.999999999990347e-5, 5.4999999999999494e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.0]]","[[66], [67]]",69
72,"[[""1.729367241324938e9""], [""1.729367241325068e9""]]","[[""1.729367241394915e9""], [""1.72936724144333e9""]]","[[0.02184], [0.05635]]","[[0.0699770450592041], [0.11826205253601074]]",0.11826205253601074,0.0010709762573242188,0.11933302879333496,"[0.014999999999999986, 0.009169999999999998, 0.9965649999999999, 0.99433, 0.004965000000000001, 0.03754, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.9946149999999998, 0.991655, 0.005050000000000001, 0.037475, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991145, 0.9861349999999999, 0.014935, 0.04733, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 1.5000000000098268e-5, 0.0, 3.500000000000031e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999810711e-6, 4.999999999921734e-6, 4.99999999999997e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.500000000006725e-5, 6.499999999987072e-5, 6.500000000000082e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 1.4999999999876223e-5, 0.0, 3.499999999999944e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000143778e-6, 5.000000000032756e-6, 5.0000000000000565e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 9.499999999995623e-5, 6.500000000009276e-5, 6.499999999999909e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.0]]","[[67], [68]]",70
73,"[[""1.72936724144457e9""], [""1.729367241444698e9""]]","[[""1.729367241515022e9""], [""1.729367241551424e9""]]","[[0.02177], [0.05591]]","[[0.07045197486877441], [0.10672593116760254]]",0.10672593116760254,0.0010790824890136719,0.10780501365661621,"[0.014999999999999986, 0.009170000000000003, 0.996545, 0.994305, 0.00498, 0.037564999999999994, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.99461, 0.99165, 0.005049999999999999, 0.03749, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.99109, 0.986075, 0.01495, 0.047380000000000005, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 3.469446951953614e-18, 2.4999999999941735e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 0.0, 5.000000000000143e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.500000000007276e-5, 4.99999999999997e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 3.469446951953614e-18, 2.5000000000052758e-5, 1.4999999999987246e-5, 2.0000000000000052e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0, 0.0, 4.999999999999883e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 7.00000000000145e-5, 4.499999999996174e-5, 4.99999999999997e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.0]]","[[68], [69]]",71
74,"[[""1.72936724155268e9""], [""1.729367241552791e9""]]","[[""1.729367241628123e9""], [""1.729367241663295e9""]]","[[0.02192], [0.05614]]","[[0.07544302940368652], [0.1105039119720459]]",0.1105039119720459,0.001107931137084961,0.11161184310913086,"[0.014999999999999986, 0.009169999999999998, 0.99655, 0.99431, 0.0049949999999999994, 0.037565, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.009169999999999998, 0.994615, 0.99166, 0.00504, 0.0375, 0.014999999999999986, 0.00917, 0.014999999999999986, 0.00917, 0.991015, 0.98599, 0.014965, 0.047445, 0.014999999999999986, 0.00917]","[[1.3877787807814457e-17, 1.734723475976807e-18, 2.999999999997449e-5, 2.0000000000020002e-5, 4.999999999999796e-6, 6.499999999999562e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 4.999999999921734e-6, 1.0000000000065512e-5, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 3.4999999999998574e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0], [1.3877787807814457e-17, 1.734723475976807e-18, 3.0000000000085514e-5, 2.0000000000020002e-5, 5.000000000000664e-6, 6.500000000000256e-5, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 1.734723475976807e-18, 5.000000000032756e-6, 9.99999999995449e-6, 4.0000000000000105e-5, 0.0, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0, 3.500000000000725e-5, 2.0000000000020002e-5, 3.500000000000031e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.0]]","[[69], [70]]",72
