Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156642197374e9""], [""1.730156642197502e9""]]","[[""1.730156642287771e9""], [""1.730156642342173e9""]]","[[0.03623], [0.054]]","[[0.09039688110351562], [0.14467120170593262]]",0.14467120170593262,0.0002429485321044922,0.1449141502380371,"[0.014999999999999986, 0.0, 0.99378, 0.99152, 0.0051, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991955, 0.9890450000000001, 0.00498, 0.037325000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98787, 0.9828250000000001, 0.014929999999999999, 0.047545, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.0000000000085514e-5, 9.99999999999994e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.500000000002725e-5, 2.0000000000000052e-5, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 6.999999999999888e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 0.00010000000000000026, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.499999999991623e-5, 2.0000000000000052e-5, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 7.000000000000062e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [41]]",43
45,"[[""1.730156642342594e9""], [""1.730156642342693e9""]]","[[""1.730156642438007e9""], [""1.730156642472489e9""]]","[[0.03278], [0.05392]]","[[0.0954132080078125], [0.12979602813720703]]",0.12979602813720703,0.00023293495178222656,0.13002896308898926,"[0.014999999999999986, 0.0, 0.99385, 0.991605, 0.005095000000000001, 0.037540000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919450000000001, 0.9890300000000001, 0.0049499999999999995, 0.037345, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987805, 0.98275, 0.014965000000000001, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 9.49999999999996e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 6.0000000000060005e-5, 4.99999999999997e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 3.500000000000031e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 9.500000000000047e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.999999999994898e-5, 5.0000000000000565e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 3.4999999999998574e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [42]]",44
46,"[[""1.730156642472896e9""], [""1.730156642472998e9""]]","[[""1.730156642577932e9""], [""1.730156642610177e9""]]","[[0.03537], [0.05393]]","[[0.10503578186035156], [0.13717913627624512]]",0.13717913627624512,0.0002319812774658203,0.13741111755371094,"[0.014999999999999986, 0.0, 0.99392, 0.991695, 0.005075, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918849999999999, 0.988955, 0.004940000000000001, 0.03739499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987775, 0.982715, 0.015, 0.047604999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 7.500000000000041e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 3.500000000000725e-5, 6.0000000000001025e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 0.0, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 7.499999999999955e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 3.500000000000725e-5, 5.999999999999929e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.0, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917]]","[[43], [43]]",45
47,"[[""1.730156642610586e9""], [""1.730156642610682e9""]]","[[""1.730156642717947e9""], [""1.730156642744586e9""]]","[[0.04189], [0.05386]]","[[0.1073610782623291], [0.13390398025512695]]",0.13390398025512695,0.00022792816162109375,0.13413190841674805,"[0.014999999999999986, 0.0, 0.993985, 0.9917650000000001, 0.005035, 0.03746000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991795, 0.988855, 0.0049450000000000015, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877800000000001, 0.98272, 0.015019999999999999, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000143778e-6, 3.499999999999944e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.4999999999987246e-5, 5.500000000000123e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 2.000000000000092e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 3.500000000000031e-5, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.4999999999987246e-5, 5.4999999999998626e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 1.9999999999999185e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [44]]",46
48,"[[""1.73015664274499e9""], [""1.730156642745091e9""]]","[[""1.730156642836187e9""], [""1.730156642877165e9""]]","[[0.03191], [0.05371]]","[[0.09119677543640137], [0.13207411766052246]]",0.13207411766052246,0.00025391578674316406,0.13232803344726562,"[0.014999999999999986, 0.0, 0.994035, 0.9918199999999999, 0.005, 0.037439999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99171, 0.9887549999999999, 0.004965000000000001, 0.03752, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987805, 0.9827549999999999, 0.015034999999999998, 0.04756, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 0.0, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 3.500000000000031e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 3.500000000000204e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000131024e-5, 0.0, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 3.499999999999944e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 3.4999999999998574e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [45]]",47
49,"[[""1.730156642877617e9""], [""1.730156642877719e9""]]","[[""1.73015664296785e9""], [""1.73015664301216e9""]]","[[0.0351], [0.0537]]","[[0.09023308753967285], [0.13444113731384277]]",0.13444113731384277,0.0002448558807373047,0.13468599319458008,"[0.014999999999999986, 0.0, 0.9940549999999999, 0.9918399999999999, 0.0049700000000000005, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99164, 0.988675, 0.004984999999999999, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878499999999999, 0.982805, 0.01504, 0.047525, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.999999999990898e-5, 3.0000000000000512e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 1.4999999999999389e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.4999999999987246e-5, 4.0000000000000105e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 1.5000000000001124e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 4.0000000000000105e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [46]]",48
50,"[[""1.73015664301259e9""], [""1.7301566430127e9""]]","[[""1.730156643118004e9""], [""1.730156643142244e9""]]","[[0.04143], [0.05439]]","[[0.10541415214538574], [0.12954401969909668]]",0.12954401969909668,0.0002307891845703125,0.129774808883667,"[0.014999999999999986, 0.0, 0.9940450000000001, 0.9918350000000001, 0.004955, 0.037445000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916, 0.988635, 0.005, 0.03758, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879, 0.9828599999999998, 0.015035, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999941735e-5, 0.0, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.4999999999876223e-5, 4.49999999999999e-5, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 0.0, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [47]]",49
51,"[[""1.730156643142652e9""], [""1.730156643142762e9""]]","[[""1.730156643248002e9""], [""1.730156643277092e9""]]","[[0.03516], [0.05433]]","[[0.10535001754760742], [0.13433003425598145]]",0.13433003425598145,0.000225067138671875,0.13455510139465332,"[0.014999999999999986, 0.0, 0.9940199999999999, 0.9918049999999999, 0.004955, 0.037465, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915999999999999, 0.9886349999999999, 0.005015, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987935, 0.982905, 0.015025, 0.04746, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.4999999999987246e-5, 4.49999999999999e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 1.4999999999999389e-5, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 2.499999999999898e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999941735e-5, 1.5000000000000256e-5, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 2.5000000000000716e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [48]]",50
52,"[[""1.730156643277512e9""], [""1.730156643277614e9""]]","[[""1.730156643377933e9""], [""1.730156643414995e9""]]","[[0.03544], [0.05385]]","[[0.10042095184326172], [0.13738083839416504]]",0.13738083839416504,0.00023794174194335938,0.1376187801361084,"[0.014999999999999986, 0.0, 0.9939800000000001, 0.991765, 0.00496, 0.037485, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916200000000001, 0.98865, 0.00503, 0.037555, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879600000000001, 0.982935, 0.015015, 0.047450000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.0000000000000105e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000020002e-5, 3.0000000000000512e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.4999999999999389e-5, 5.000000000000837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.0000000000000105e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 1.5000000000001124e-5, 4.999999999999449e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [49]]",51
53,"[[""1.73015664341559e9""], [""1.73015664341571e9""]]","[[""1.730156643527882e9""], [""1.730156643553433e9""]]","[[0.04098], [0.05411]]","[[0.11229205131530762], [0.13772296905517578]]",0.13772296905517578,0.00025916099548339844,0.13798213005065918,"[0.014999999999999986, 0.0, 0.99395, 0.99172, 0.004975, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916550000000001, 0.9886950000000001, 0.005025, 0.03753000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879650000000001, 0.9829350000000001, 0.014999999999999998, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 2.499999999999985e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 2.499999999999985e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 1.734723475976807e-18, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 2.499999999999985e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999876223e-5, 1.734723475976807e-18, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [50]]",52
54,"[[""1.730156643553883e9""], [""1.730156643553984e9""]]","[[""1.730156643647948e9""], [""1.730156643711964e9""]]","[[0.03669], [0.07159]]","[[0.09406495094299316], [0.15797996520996094]]",0.15797996520996094,0.00023102760314941406,0.15821099281311035,"[0.014999999999999986, 0.0, 0.99391, 0.9916950000000001, 0.005115, 0.037425, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991575, 0.988655, 0.00487, 0.037415, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023350000000000003, 0.988455, 0.98336, 0.01507, 0.047799999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 1.4999999999876223e-5, 0.00011500000000000052, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 8.500000000000174e-5, 0.0001299999999999999, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006835, 0.0004750000000000032, 0.00041999999999997595, 7.000000000000062e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.5000000000098268e-5, 0.00011499999999999965, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 8.500000000000174e-5, 0.0001299999999999999, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006834999999999999, 0.0004750000000000032, 0.00041999999999997595, 7.000000000000062e-5, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917]]","[[51], [51]]",53
55,"[[""1.73015664371237e9""], [""1.730156643712474e9""]]","[[""1.730156643818121e9""], [""1.730156643848164e9""]]","[[0.03667], [0.05411]]","[[0.10575103759765625], [0.13568997383117676]]",0.13568997383117676,0.00024580955505371094,0.13593578338623047,"[0.014999999999999986, 0.0019450000000000005, 0.99406, 0.9918849999999999, 0.005150000000000001, 0.037355000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.003454999999999998, 0.99198, 0.9890499999999999, 0.00481, 0.03764, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006604999999999998, 0.9896849999999999, 0.9845199999999998, 0.015255000000000001, 0.04822, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.0072250000000000005, 0.00016999999999989246, 0.00022500000000014175, 0.0001499999999999991, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005714999999999998, 0.00046000000000001595, 0.000480000000000147, 0.00019000000000000006, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.002564999999999998, 0.0008150000000001212, 0.000680000000000125, 0.0002549999999999983, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007224999999999999, 0.00017000000000000348, 0.0002249999999999197, 0.00015000000000000083, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005715000000000001, 0.00046000000000001595, 0.00047999999999992493, 0.00019000000000000006, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025650000000000013, 0.0008149999999998991, 0.0006799999999997919, 0.00025500000000000175, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917]]","[[52], [52]]",54
56,"[[""1.73015664384859e9""], [""1.730156643848698e9""]]","[[""1.730156643947986e9""], [""1.730156643977479e9""]]","[[0.03855], [0.05399]]","[[0.0993959903717041], [0.12878108024597168]]",0.12878108024597168,0.00023293495178222656,0.1290140151977539,"[0.014999999999999986, 0.006295, 0.9948349999999999, 0.992615, 0.0050349999999999995, 0.037689999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007785000000000002, 0.993115, 0.990105, 0.005115, 0.038, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00917, 0.9910300000000001, 0.9859300000000001, 0.015209999999999998, 0.04802, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.0028750000000000004, 0.0005850000000000577, 0.0005950000000000122, 3.500000000000031e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013850000000000017, 0.0007150000000000212, 0.0006650000000000267, 0.00011500000000000052, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00020999999999993246, 0.00014999999999987246, 0.00021000000000000185, 0.0005199999999999996, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.002874999999999999, 0.0005849999999999467, 0.0005950000000000122, 3.499999999999944e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013849999999999973, 0.0007150000000000212, 0.0006650000000000267, 0.00011499999999999965, 0.0005000000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00021000000000004349, 0.0001500000000000945, 0.00020999999999999838, 0.0005199999999999996, 1.3877787807814457e-17, 0.00917]]","[[53], [53]]",55
57,"[[""1.73015664397789e9""], [""1.730156643978008e9""]]","[[""1.730156644070919e9""], [""1.730156644120443e9""]]","[[0.03616], [0.05395]]","[[0.09302902221679688], [0.14243507385253906]]",0.14243507385253906,0.00023293495178222656,0.1426680088043213,"[0.014999999999999986, 0.009169999999999998, 0.99595, 0.99364, 0.00492, 0.03808, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.9942550000000001, 0.99123, 0.0054199999999999995, 0.0379, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.00917, 0.991825, 0.986875, 0.01488, 0.047295000000000004, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.000000000000021e-5, 0.0005799999999999972, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.499999999993623e-5, 0.0, 0.00042000000000000023, 0.0003999999999999976, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005549999999999722, 0.0004649999999999377, 0.00012000000000000031, 0.0002050000000000038, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 1.734723475976807e-18, 0.00034999999999996145, 0.00026999999999999247, 8.000000000000021e-5, 0.0005800000000000041, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 0.0, 0.00041999999999999937, 0.0004000000000000045, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005550000000000832, 0.0004650000000000487, 0.00011999999999999858, 0.00020499999999999685, 1.3877787807814457e-17, 0.009165]]","[[54], [54]]",56
58,"[[""1.730156644120855e9""], [""1.730156644120979e9""]]","[[""1.730156644228174e9""], [""1.73015664425333e9""]]","[[0.03638], [0.05433]]","[[0.10731887817382812], [0.13235092163085938]]",0.13235092163085938,0.00022792816162109375,0.13257884979248047,"[0.014999999999999986, 0.009169999999999998, 0.9966349999999999, 0.9943200000000001, 0.0048649999999999995, 0.03788, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.9949249999999998, 0.99194, 0.00532, 0.037465, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.00917, 0.9921249999999999, 0.987235, 0.014695000000000001, 0.04679, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 1.734723475976807e-18, 0.0003449999999999287, 0.00043000000000004146, 0.0001349999999999997, 0.00038000000000000533, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00042499999999978666, 0.00046000000000001595, 0.00031999999999999997, 3.500000000000031e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 0.0, 0.0006049999999999667, 0.0004549999999999832, 0.00030500000000000145, 0.0007099999999999954, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 1.734723475976807e-18, 0.0003450000000000397, 0.00042999999999993044, 0.00013500000000000057, 0.0003799999999999984, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004250000000001197, 0.00045999999999990493, 0.00031999999999999997, 3.500000000000031e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 0.0, 0.0006050000000000777, 0.0004549999999999832, 0.000304999999999998, 0.0007100000000000023, 1.3877787807814457e-17, 0.004699999999999999]]","[[55], [55]]",57
59,"[[""1.730156644253733e9""], [""1.730156644253835e9""]]","[[""1.730156644357932e9""], [""1.730156644387148e9""]]","[[0.04253], [0.05691]]","[[0.10419917106628418], [0.13331294059753418]]",0.13331294059753418,0.0002181529998779297,0.1335310935974121,"[0.014999999999999986, 0.009170000000000003, 0.9968750000000002, 0.9946099999999999, 0.004860000000000001, 0.03746000000000001, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.9951550000000001, 0.9922199999999999, 0.005050000000000001, 0.03708499999999999, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.00917, 0.9919800000000001, 0.98707, 0.014699999999999998, 0.046675, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 3.469446951953614e-18, 0.00039500000000014523, 0.00042999999999993044, 0.00014000000000000037, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044500000000013973, 0.0004199999999998649, 4.99999999999997e-5, 0.00041499999999999176, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005500000000000504, 0.00041999999999997595, 0.0002999999999999982, 0.0008249999999999993, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 3.469446951953614e-18, 0.00039499999999981217, 0.0004300000000001525, 0.0001399999999999995, 3.999999999999143e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004449999999999177, 0.00042000000000008697, 5.0000000000000565e-5, 0.00041500000000000564, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005499999999999394, 0.00041999999999997595, 0.00030000000000000165, 0.0008249999999999993, 1.3877787807814457e-17, 0.00012000000000000031]]","[[56], [56]]",58
